fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.737231438E-15 1.000000000E+20 1.200122931E+00 7.367441302E-16 8.481772860E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.339229183E-15 1.000000000E+20 1.202650487E+00 7.299630921E-16 1.091339023E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.357003066E-15 1.000000000E+20 1.200945976E+00 1.078110454E-15 9.160760255E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.959522430E-15 1.000000000E+20 1.202673612E+00 1.071348689E-15 1.094332075E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.259669213E-15 1.000000000E+20 1.201528481E+00 1.579073013E-15 9.702918658E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.862952651E-15 1.000000000E+20 1.202707283E+00 1.572331137E-15 1.098715671E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.569706053E-15 1.000000000E+20 1.201953061E+00 2.314172528E-15 1.013689224E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.174099724E-15 1.000000000E+20 1.202756148E+00 2.307453879E-15 1.105128971E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.461259698E-15 1.000000000E+20 1.202280462E+00 3.392693881E-15 1.049824968E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.067253909E-15 1.000000000E+20 1.202826765E+00 3.386004992E-15 1.114497687E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.172547565E-15 1.000000000E+20 1.202557010E+00 4.974786973E-15 1.082504199E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.780827051E-15 1.000000000E+20 1.202928019E+00 4.968138095E-15 1.128154212E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.301880966E-14 1.000000000E+20 1.202820358E+00 7.295002292E-15 1.115693008E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.263030958E-14 1.000000000E+20 1.203071775E+00 7.288408531E-15 1.147998107E-03 
