T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.847480E-1 3.751663E-1 7.419870E+1 2.142040E+1 3.123540E-1 3.428860E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 3.162E+15
340 002_340 34.101 3.834310E-1 3.742482E-1 7.410630E+1 2.126830E+1 3.110450E-1 3.418838E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 3.162E+15
340 003_340 34.101 3.816020E-1 3.729265E-1 7.398330E+1 2.105710E+1 3.092090E-1 3.404991E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 3.162E+15
340 004_340 34.101 3.790790E-1 3.710404E-1 7.383310E+1 2.076980E+1 3.067680E-1 3.385265E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 3.162E+15
340 005_340 34.101 3.757000E-1 3.683816E-1 7.365870E+1 2.038890E+1 3.036230E-1 3.357593E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 3.162E+15
340 006_340 34.101 3.714730E-1 3.646962E-1 7.344040E+1 1.989870E+1 2.996780E-1 3.320010E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 3.162E+15
340 007_340 34.101 3.662670E-1 3.597041E-1 7.320590E+1 1.928950E+1 2.949710E-1 3.269717E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 3.162E+15
340 008_340 34.101 3.603400E-1 3.531415E-1 7.292640E+1 1.856000E+1 2.895800E-1 3.204631E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 3.162E+15
340 009_340 34.101 3.537360E-1 3.448298E-1 7.263690E+1 1.772040E+1 2.837010E-1 3.123062E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 3.162E+15
340 010_340 34.101 3.468410E-1 3.347492E-1 7.231160E+1 1.679150E+1 2.775290E-1 3.025168E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 3.162E+15
340 011_340 34.101 3.398950E-1 3.230706E-1 7.195090E+1 1.580190E+1 2.712400E-1 2.912894E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 3.162E+15
340 012_340 34.101 3.328910E-1 3.101036E-1 7.159030E+1 1.478070E+1 2.649510E-1 2.789314E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 3.162E+15
340 013_340 34.101 3.259840E-1 2.961674E-1 7.120690E+1 1.374950E+1 2.587400E-1 2.657000E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 3.162E+15
340 014_340 34.101 3.191480E-1 2.814648E-1 7.079170E+1 1.271830E+1 2.525100E-1 2.518377E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
340 015_340 34.101 3.121700E-1 2.660473E-1 7.036270E+1 1.168760E+1 2.462210E-1 2.373384E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
340 016_340 34.101 3.049850E-1 2.498881E-1 6.990240E+1 1.065480E+1 2.397360E-1 2.222194E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
340 017_340 34.101 2.975590E-1 2.329979E-1 6.939140E+1 9.621900E+0 2.330180E-1 2.064629E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
340 018_340 34.101 2.898440E-1 2.154969E-1 6.882180E+1 8.597300E+0 2.260060E-1 1.902001E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
340 019_340 34.101 2.817060E-1 1.976169E-1 6.821050E+1 7.594600E+0 2.186820E-1 1.736439E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
340 020_340 34.101 2.732090E-1 1.796593E-1 6.753060E+1 6.629400E+0 2.110450E-1 1.570619E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
340 021_340 34.101 2.643430E-1 1.619478E-1 6.677010E+1 5.716800E+0 2.030760E-1 1.407559E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
340 022_340 34.101 2.550860E-1 1.447927E-1 6.591730E+1 4.869300E+0 1.947560E-1 1.250092E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
340 023_340 34.101 2.454060E-1 1.284665E-1 6.495860E+1 4.095800E+0 1.860450E-1 1.100763E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
340 024_340 34.101 2.352600E-1 1.131878E-1 6.387600E+1 3.401900E+0 1.769430E-1 9.612819E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
340 025_340 34.101 2.245900E-1 9.911310E-2 6.264950E+1 2.789100E+0 1.673930E-1 8.331117E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
