-0.0917 -2.2824E-0004
-0.0391 -9.9397E-0005
0.0084  2.3162E-0005
0.0005  2.9446E-0006
0.0113  3.0422E-0005
0.0216  5.5586E-0005
0.0315  7.4070E-0005
0.0414  9.8492E-0005
0.0515  1.2382E-0004
0.0614  1.4874E-0004
0.0715  1.7417E-0004
0.0814  1.9940E-0004
0.0915  2.2482E-0004
0.1014  2.5015E-0004
0.1115  2.7638E-0004
0.1216  3.0241E-0004
0.1315  3.2874E-0004
0.1416  3.5538E-0004
0.1516  3.8241E-0004
0.1617  4.0945E-0004
0.1716  4.3759E-0004
0.1816  4.6573E-0004
0.1917  4.9487E-0004
0.2017  5.2503E-0004
0.2117  5.5518E-0004
0.2216  5.8633E-0004
0.2317  6.2452E-0004
0.2410  6.4864E-0004
0.2504  6.8281E-0004
0.2604  7.2000E-0004
0.2704  7.5819E-0004
0.2804  7.9739E-0004
0.2903  8.4060E-0004
0.3003  8.8583E-0004
0.3109  9.4111E-0004
0.3215  9.9437E-0004
0.3315  1.0537E-0003
0.3414  1.1110E-0003
0.3512  1.1833E-0003
0.3602  1.2647E-0003
0.3701  1.3592E-0003
0.3799  1.4687E-0003
0.3900  1.6044E-0003
0.3999  1.7602E-0003
0.4097  1.9562E-0003
0.4196  2.2004E-0003
0.4293  2.5059E-0003
0.4390  2.8898E-0003
0.4487  3.3743E-0003
0.4586  4.0209E-0003
0.4680  4.7771E-0003
0.4772  5.7423E-0003
0.4863  6.9363E-0003
0.4953  8.4090E-0003
0.5060  1.0598E-0002
0.5164  1.3285E-0002
0.5262  1.6449E-0002
