fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.646809286E-14 1.000000000E+20 1.213034338E+00 5.313496651E-15 1.972777027E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.845172075E-14 1.000000000E+20 1.219517900E+00 5.189315688E-15 2.812739952E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.502266729E-14 1.000000000E+20 1.215109930E+00 7.739428771E-15 2.177307441E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.701512682E-14 1.000000000E+20 1.219567651E+00 7.615842392E-15 2.814546941E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.750114505E-14 1.000000000E+20 1.216585678E+00 1.129938323E-14 2.346107237E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.950671692E-14 1.000000000E+20 1.219640098E+00 1.117632133E-14 2.817792388E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.565180307E-14 1.000000000E+20 1.217657653E+00 1.652242901E-14 2.480710411E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.767657645E-14 1.000000000E+20 1.219745032E+00 1.639989603E-14 2.823783961E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.194457228E-14 1.000000000E+20 1.218472885E+00 2.418371882E-14 2.588181422E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.399719345E-14 1.000000000E+20 1.219896297E+00 2.406179375E-14 2.835091855E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.298072849E-13 1.000000000E+20 1.219143828E+00 3.541808302E-14 2.679640615E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.218999170E-13 1.000000000E+20 1.220112526E+00 3.529692061E-14 2.856702456E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.838744382E-13 1.000000000E+20 1.219760317E+00 5.188529735E-14 2.770564088E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.760239043E-13 1.000000000E+20 1.220418216E+00 5.176514632E-14 2.898004504E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.603434522E-13 1.000000000E+20 1.221682650E+00 7.591194250E-14 2.869235338E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.525943700E-13 1.000000000E+20 1.222305663E+00 7.578071152E-14 2.959538217E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.668397060E-13 1.000000000E+20 1.224926048E+00 1.109176513E-13 3.010532172E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.591978040E-13 1.000000000E+20 1.225350947E+00 1.107901376E-13 3.077191622E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.125769547E-13 1.000000000E+20 1.234801560E+00 1.624924576E-13 3.232063722E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.050775306E-13 1.000000000E+20 1.235109896E+00 1.623730283E-13 3.281182095E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.053158272E-13 1.000000000E+20 1.239633750E+00 2.372233855E-13 3.554777634E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.979835450E-13 1.000000000E+20 1.239793872E+00 2.371172022E-13 3.591159033E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.511114004E-13 1.000000000E+20 1.241294565E+00 3.469643331E-13 3.905203114E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.440064393E-13 1.000000000E+20 1.241401770E+00 3.468619037E-13 3.934034988E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.257333054E-12 1.000000000E+20 1.246853986E+00 5.060989151E-13 4.532953309E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.250489994E-12 1.000000000E+20 1.246928647E+00 5.060016480E-13 4.556776178E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.621038762E-12 1.000000000E+20 1.249026077E+00 7.395970116E-13 5.235364989E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.614476733E-12 1.000000000E+20 1.249075894E+00 7.395043911E-13 5.255671499E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.043837610E-12 1.000000000E+20 1.251169115E+00 1.080769471E-12 6.163569509E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.037554999E-12 1.000000000E+20 1.251202356E+00 1.080681479E-12 6.181492225E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.532160929E-12 1.000000000E+20 1.257606379E+00 1.584036155E-12 7.369240376E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.526255897E-12 1.000000000E+20 1.257744403E+00 1.584041483E-12 7.386638535E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.095962716E-12 1.000000000E+20 1.264549772E+00 2.323094950E-12 8.885770923E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.090159139E-12 1.000000000E+20 1.264565508E+00 2.323016838E-12 8.899897163E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.743631118E-12 1.000000000E+20 1.266195150E+00 3.399214987E-12 1.055525318E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.737998487E-12 1.000000000E+20 1.266205751E+00 3.399139914E-12 1.056834914E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.501804102E-12 1.000000000E+20 1.267793732E+00 4.980609560E-12 1.254140812E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.496297577E-12 1.000000000E+20 1.267800992E+00 4.980537675E-12 1.255362936E-03 
