fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.813080188E-16 1.000000000E+20 1.250317816E+00 1.777613220E-16 1.002004878E-03 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.099847531E-17 1.000000000E+20 1.282618127E+00 1.806908165E-16 3.369933526E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.084259144E-16 1.000000000E+20 1.252821857E+00 2.594947192E-16 1.297136843E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.932821311E-17 1.000000000E+20 1.282936076E+00 2.652932874E-16 3.376446486E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.496016871E-16 1.000000000E+20 1.262456218E+00 3.815021624E-16 1.621652322E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.306767693E-16 1.000000000E+20 1.283401638E+00 3.895597502E-16 3.386100887E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.087884344E-16 1.000000000E+20 1.267207343E+00 5.599980330E-16 1.955055607E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.908711895E-16 1.000000000E+20 1.284082596E+00 5.721454433E-16 3.400474270E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.939412249E-16 1.000000000E+20 1.269854953E+00 8.246954055E-16 2.260650085E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.781747657E-16 1.000000000E+20 1.285076966E+00 8.405483989E-16 3.422004524E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.179117475E-16 1.000000000E+20 1.275545665E+00 1.226796233E-15 2.569325034E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.041212752E-16 1.000000000E+20 1.286525583E+00 1.235379664E-15 3.454522958E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.925861784E-16 1.000000000E+20 1.276028769E+00 1.799355172E-15 2.818832992E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.844436299E-16 1.000000000E+20 1.288628725E+00 1.816784307E-15 3.504173746E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.038281890E-15 1.000000000E+20 1.276389728E+00 2.639636831E-15 3.042978348E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.375535932E-16 1.000000000E+20 1.289396369E+00 2.668270419E-15 3.561650436E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.377725114E-15 1.000000000E+20 1.276678027E+00 3.872760237E-15 3.252638270E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.186901061E-15 1.000000000E+20 1.289488456E+00 3.916042121E-15 3.636555243E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.861119827E-15 1.000000000E+20 1.287635591E+00 5.739980163E-15 3.480522121E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.658634677E-15 1.000000000E+20 1.289612406E+00 5.747089903E-15 3.743004521E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.476245216E-15 1.000000000E+20 1.289571098E+00 8.436030212E-15 3.706093068E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.276000833E-15 1.000000000E+20 1.289773729E+00 8.433910202E-15 3.892367430E-03 
