fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.140406200E-14 1.000000000E+20 1.122469151E+00 3.309856675E-15 1.619794151E-03 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.059938114E-14 1.000000000E+20 1.123070273E+00 3.290398826E-15 1.741921086E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.632064544E-14 1.000000000E+20 1.123040341E+00 4.840125234E-15 1.646468632E-03 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.551683755E-14 1.000000000E+20 1.123449878E+00 4.820782101E-15 1.731266947E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.200842473E-17 1.000000000E+20 1.013548100E+00 2.964555165E-14 1.555138455E-03 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.268796129E-14 1.000000000E+20 1.123999658E+00 7.057243492E-15 1.715848723E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.391489782E-14 1.000000000E+20 1.124601645E+00 1.033851798E-14 1.653777222E-03 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.311423385E-14 1.000000000E+20 1.124791007E+00 1.031954720E-14 1.693683311E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.902213261E-14 1.000000000E+20 1.126253882E+00 1.508296208E-14 1.635864275E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.822508440E-14 1.000000000E+20 1.126409046E+00 1.506421150E-14 1.663020897E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.085840686E-14 1.000000000E+20 1.130059005E+00 2.190580915E-14 1.605234424E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.006455354E-14 1.000000000E+20 1.130155558E+00 2.188739136E-14 1.623581788E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.019358681E-13 1.000000000E+20 1.133196543E+00 3.177302268E-14 1.552243307E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.011470460E-13 1.000000000E+20 1.133257556E+00 3.175550964E-14 1.564515147E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.456032588E-13 1.000000000E+20 1.136284146E+00 4.602728613E-14 1.474327035E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.448217723E-13 1.000000000E+20 1.136322056E+00 4.601069308E-14 1.482443519E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.051275917E-13 1.000000000E+20 1.137216171E+00 6.724342616E-14 1.321771373E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.043574058E-13 1.000000000E+20 1.137243840E+00 6.722693180E-14 1.326902889E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.845743208E-13 1.000000000E+20 1.137732294E+00 9.836138593E-14 1.131965449E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.838186155E-13 1.000000000E+20 1.137750922E+00 9.834520686E-14 1.135094605E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.899305156E-13 1.000000000E+20 1.142725591E+00 1.414572940E-13 9.767434292E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.891906953E-13 1.000000000E+20 1.142735140E+00 1.414436167E-13 9.786455963E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.266361928E-13 1.000000000E+20 1.156332772E+00 2.014343274E-13 8.551806154E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.259174916E-13 1.000000000E+20 1.156340099E+00 2.014215892E-13 8.563802797E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.856224003E-13 1.000000000E+20 1.158022996E+00 2.935353288E-13 6.939435394E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.849296796E-13 1.000000000E+20 1.158030126E+00 2.935214822E-13 6.946575475E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.809232191E-13 1.000000000E+20 1.170041662E+00 4.208745769E-13 6.373717240E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.802522205E-13 1.000000000E+20 1.170043651E+00 4.208629215E-13 6.378369975E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.105522820E-12 1.000000000E+20 1.179965634E+00 6.073068419E-13 6.486604362E-04 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.104899156E-12 1.000000000E+20 1.179992082E+00 6.072875762E-13 6.490272756E-04 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.359480506E-12 1.000000000E+20 1.188351994E+00 8.841211866E-13 7.091204938E-04 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.358855553E-12 1.000000000E+20 1.188354780E+00 8.841098231E-13 7.093993187E-04 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.649390764E-12 1.000000000E+20 1.192708772E+00 1.285962642E-12 8.210298542E-04 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.648784189E-12 1.000000000E+20 1.192711553E+00 1.285950410E-12 8.212806647E-04 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.993266307E-12 1.000000000E+20 1.198593656E+00 1.870064600E-12 9.827588855E-04 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.992673577E-12 1.000000000E+20 1.198596213E+00 1.870051600E-12 9.829998501E-04 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.411041490E-12 1.000000000E+20 1.209164962E+00 2.731828722E-12 1.193071162E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.410463587E-12 1.000000000E+20 1.209169882E+00 2.731819520E-12 1.193307159E-03 
