0.0103  1.6164E-0006
0.0204  3.2849E-0006
0.0306  5.1741E-0006
0.0406  7.2018E-0006
0.0505  9.3877E-0006
0.0608  1.1890E-0005
0.0707  1.4610E-0005
0.0808  1.7647E-0005
0.0907  2.1030E-0005
0.1010  2.4966E-0005
0.1110  2.9289E-0005
0.1209  3.4096E-0005
0.1308  3.9526E-0005
0.1410  4.5955E-0005
0.1512  5.3374E-0005
0.1608  6.1307E-0005
0.1709  7.0653E-0005
0.1807  8.1206E-0005
0.1906  9.3266E-0005
0.2004  1.0714E-0004
0.2104  1.2322E-0004
0.2203  1.4181E-0004
0.2302  1.6251E-0004
0.2412  1.8693E-0004
0.2503  2.1538E-0004
0.2601  2.4673E-0004
0.2703  2.8382E-0004
0.2803  3.2593E-0004
0.2904  3.7367E-0004
0.3006  4.2844E-0004
0.3105  4.9176E-0004
0.3206  5.6211E-0004
0.3304  6.4553E-0004
0.3404  7.4402E-0004
0.3504  8.5859E-0004
0.3604  9.9126E-0004
0.3703  1.1470E-0003
0.3803  1.3410E-0003
0.3902  1.5691E-0003
0.4002  1.8516E-0003
0.4099  2.1872E-0003
0.4198  2.6234E-0003
0.4296  3.1581E-0003
0.4393  3.8368E-0003
0.4488  4.6527E-0003
0.4585  5.7274E-0003
0.4677  6.9811E-0003
0.4769  8.6129E-0003
0.4866  1.0464E-0002
0.4973  1.3061E-0002
0.5072  1.5936E-0002
0.5172  1.9319E-0002
