0.0102  1.6462E-0006
0.0205  3.3719E-0006
0.0307  5.2611E-0006
0.0406  7.2591E-0006
0.0511  9.7715E-0006
0.0609  1.1957E-0005
0.0710  1.4687E-0005
0.0810  1.7724E-0005
0.0911  2.1176E-0005
0.1013  2.5103E-0005
0.1113  2.9396E-0005
0.1214  3.4351E-0005
0.1316  4.0009E-0005
0.1417  4.6339E-0005
0.1516  5.3560E-0005
0.1617  6.2111E-0005
0.1719  7.1658E-0005
0.1819  8.2613E-0005
0.1919  9.4975E-0005
0.2017  1.0894E-0004
0.2119  1.2673E-0004
0.2218  1.4472E-0004
0.2320  1.6653E-0004
0.2418  1.9106E-0004
0.2520  2.2030E-0004
0.2619  2.5286E-0004
0.2719  2.9025E-0004
0.2817  3.3176E-0004
0.2917  3.7990E-0004
0.3015  4.3357E-0004
0.3115  4.9789E-0004
0.3213  5.7025E-0004
0.3316  6.5668E-0004
0.3418  7.5819E-0004
0.3520  8.7678E-0004
0.3621  1.0175E-0003
0.3723  1.1823E-0003
0.3823  1.3813E-0003
0.3932  1.6718E-0003
0.4039  1.9733E-0003
0.4144  2.3723E-0003
0.4240  2.8406E-0003
0.4337  3.4245E-0003
0.4432  4.1453E-0003
0.4528  5.0607E-0003
0.4622  6.1851E-0003
0.4729  7.8468E-0003
0.4832  9.7672E-0003
0.4925  1.1777E-0002
0.5028  1.4543E-0002
0.5124  1.7270E-0002
