fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.456026908E-21 1.000000000E+20 1.013536844E+00 2.867853065E-16 2.677487334E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.213044064E-16 1.000000000E+20 1.219097903E+00 6.951648179E-17 1.190930598E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.870304710E-16 1.000000000E+20 1.213592196E+00 1.037535063E-16 7.271360428E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.739597152E-16 1.000000000E+20 1.219310118E+00 1.019717512E-16 1.215542548E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.580638405E-16 1.000000000E+20 1.215834710E+00 1.512710636E-16 8.583058308E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.470876236E-16 1.000000000E+20 1.219602706E+00 1.495438422E-16 1.251046769E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.546197020E-16 1.000000000E+20 1.217471922E+00 2.209195194E-16 9.911252624E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.467916522E-16 1.000000000E+20 1.221779804E+00 2.194096740E-16 1.302610444E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.823336897E-16 1.000000000E+20 1.218967898E+00 3.230395475E-16 1.133465081E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.790042249E-16 1.000000000E+20 1.225004660E+00 3.219590048E-16 1.377509088E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.464112004E-16 1.000000000E+20 1.221733363E+00 4.716431103E-16 1.274046927E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.488454214E-16 1.000000000E+20 1.229520812E+00 4.725935065E-16 1.486272572E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.517177963E-16 1.000000000E+20 1.229507950E+00 6.926960630E-16 1.469057045E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.590283458E-16 1.000000000E+20 1.234356725E+00 6.936913115E-16 1.637640958E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.196054106E-15 1.000000000E+20 1.234424023E+00 1.016168339E-15 1.696651721E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.107329924E-15 1.000000000E+20 1.235282042E+00 1.015891769E-15 1.817773672E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.476753849E-15 1.000000000E+20 1.235680484E+00 1.487822577E-15 1.951407339E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.393778813E-15 1.000000000E+20 1.236245258E+00 1.487642713E-15 2.050034409E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.795078535E-15 1.000000000E+20 1.237153222E+00 2.180847977E-15 2.262750318E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.717713674E-15 1.000000000E+20 1.237411644E+00 2.180074611E-15 2.338679716E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.161967290E-15 1.000000000E+20 1.243064388E+00 3.239212326E-15 2.642567167E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.093119127E-15 1.000000000E+20 1.245795327E+00 3.262332481E-15 2.740958850E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.579142464E-15 1.000000000E+20 1.247230235E+00 4.791288308E-15 3.099440861E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.510686140E-15 1.000000000E+20 1.247329800E+00 4.790534053E-15 3.155512077E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.048024218E-15 1.000000000E+20 1.247987221E+00 7.023182254E-15 3.569368947E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.990407933E-15 1.000000000E+20 1.249904281E+00 7.032922749E-15 3.621557694E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.655126321E-15 1.000000000E+20 1.262201487E+00 1.041618239E-14 4.150670890E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.592549561E-15 1.000000000E+20 1.262243848E+00 1.041541749E-14 4.192148531E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.367594803E-15 1.000000000E+20 1.268524563E+00 1.528289637E-14 4.678683163E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.307045126E-15 1.000000000E+20 1.268546901E+00 1.528184679E-14 4.714333929E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.106897988E-15 1.000000000E+20 1.269042256E+00 2.241646274E-14 5.258933296E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.047386659E-15 1.000000000E+20 1.269023687E+00 2.241495415E-14 5.291960789E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.022781417E-15 1.000000000E+20 1.276777527E+00 3.312361494E-14 5.937912792E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.981410694E-15 1.000000000E+20 1.277994494E+00 3.316155751E-14 5.974721774E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.498229502E-15 1.000000000E+20 1.269597946E+00 4.874470745E-14 6.549025450E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.442108748E-15 1.000000000E+20 1.269614281E+00 4.874411741E-14 6.571915246E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.842945384E-15 1.000000000E+20 1.279943217E+00 7.169015889E-14 7.525821708E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.787572042E-15 1.000000000E+20 1.279954597E+00 7.168987945E-14 7.546113521E-03 
