fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.846403782E-15 1.000000000E+20 1.139991154E+00 1.194633987E-15 2.827742996E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.165179086E-15 1.000000000E+20 1.141735087E+00 1.179367596E-15 3.268648909E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.783374829E-15 1.000000000E+20 1.140572329E+00 1.746036334E-15 2.960385394E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.102167946E-15 1.000000000E+20 1.141765786E+00 1.730792871E-15 3.274822422E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.613327794E-15 1.000000000E+20 1.140994604E+00 2.555079133E-15 3.062167824E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.932161266E-15 1.000000000E+20 1.141810493E+00 2.539852949E-15 3.284030260E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.373915212E-14 1.000000000E+20 1.141318537E+00 3.741915025E-15 3.142316978E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.305805350E-14 1.000000000E+20 1.141875963E+00 3.726703529E-15 3.297856604E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.973564761E-14 1.000000000E+20 1.141589403E+00 5.482510871E-15 3.210004990E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.905465379E-14 1.000000000E+20 1.141970151E+00 5.467313461E-15 3.318766805E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.841211086E-14 1.000000000E+20 1.141845270E+00 8.034317611E-15 3.274556013E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.773127366E-14 1.000000000E+20 1.142105428E+00 8.019134895E-15 3.350703356E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.088606780E-14 1.000000000E+20 1.142119848E+00 1.177354289E-14 3.346354526E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.020545721E-14 1.000000000E+20 1.142297683E+00 1.175837800E-14 3.399962032E-04 
