5.000E-2 -7.708E-2
5.200E-2 -9.834E-2
5.400E-2 -1.200E-1
5.600E-2 -1.421E-1
5.800E-2 -1.651E-1
6.000E-2 -1.890E-1
6.200E-2 -2.139E-1
6.400E-2 -2.398E-1
6.600E-2 -2.665E-1
6.800E-2 -2.936E-1
7.000E-2 -3.210E-1
7.200E-2 -3.483E-1
7.400E-2 -3.750E-1
7.600E-2 -4.001E-1
7.800E-2 -4.230E-1
8.000E-2 -4.428E-1
8.200E-2 -4.587E-1
8.400E-2 -4.697E-1
8.600E-2 -4.748E-1
8.800E-2 -4.730E-1
9.000E-2 -4.632E-1
9.200E-2 -4.445E-1
9.400E-2 -4.173E-1
9.600E-2 -3.822E-1
9.800E-2 -3.399E-1
1.000E-1 -2.911E-1
1.020E-1 -2.367E-1
1.040E-1 -1.790E-1
1.060E-1 -1.204E-1
1.080E-1 -6.330E-2
1.100E-1 -1.016E-2
1.120E-1 3.713E-2
1.140E-1 7.807E-2
1.160E-1 1.124E-1
1.180E-1 1.397E-1
1.200E-1 1.598E-1
1.220E-1 1.723E-1
1.240E-1 1.767E-1
1.260E-1 1.724E-1
1.280E-1 1.590E-1
1.300E-1 1.359E-1
1.320E-1 1.024E-1
1.340E-1 5.685E-2
1.360E-1 -2.482E-3
1.380E-1 -7.738E-2
1.400E-1 -1.696E-1
1.420E-1 -2.794E-1
1.440E-1 -4.014E-1
1.460E-1 -5.292E-1
1.480E-1 -6.564E-1
1.500E-1 -7.764E-1
1.520E-1 -8.827E-1
1.540E-1 -9.687E-1
1.560E-1 -1.027E+0
1.580E-1 -1.052E+0
1.600E-1 -1.035E+0
1.620E-1 -9.727E-1
1.640E-1 -8.685E-1
1.660E-1 -7.297E-1
1.680E-1 -5.632E-1
1.700E-1 -3.760E-1
1.720E-1 -1.756E-1
1.740E-1 2.866E-2
1.760E-1 2.266E-1
1.780E-1 4.081E-1
1.800E-1 5.630E-1
1.820E-1 6.836E-1
1.840E-1 7.736E-1
1.860E-1 8.397E-1
1.880E-1 8.890E-1
1.900E-1 9.282E-1
1.920E-1 9.638E-1
1.940E-1 1.000E+0
1.960E-1 1.041E+0
1.980E-1 1.092E+0
2.000E-1 1.155E+0
2.020E-1 1.232E+0
2.040E-1 1.312E+0
2.060E-1 1.378E+0
2.080E-1 1.416E+0
2.100E-1 1.410E+0
2.120E-1 1.349E+0
