T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
310 001_310 37.401 4.617690E-1 3.645334E-1 7.868480E+1 2.649010E+1 3.884080E-1 3.410083E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
310 002_310 37.401 4.614250E-1 3.638039E-1 7.867080E+1 2.641270E+1 3.880760E-1 3.403021E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
310 003_310 37.401 4.609300E-1 3.627449E-1 7.865050E+1 2.630080E+1 3.875880E-1 3.392871E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
310 004_310 37.401 4.602250E-1 3.612154E-1 7.862160E+1 2.614020E+1 3.869040E-1 3.378114E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
310 005_310 37.401 4.591890E-1 3.590221E-1 7.858830E+1 2.591200E+1 3.859280E-1 3.357102E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
310 006_310 37.401 4.577500E-1 3.559093E-1 7.854330E+1 2.559220E+1 3.846000E-1 3.327119E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
310 007_310 37.401 4.558280E-1 3.515551E-1 7.847850E+1 2.515220E+1 3.828030E-1 3.285261E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
310 008_310 37.401 4.533360E-1 3.455847E-1 7.838750E+1 2.456130E+1 3.804390E-1 3.228014E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
310 009_310 37.401 4.502120E-1 3.376145E-1 7.826510E+1 2.379230E+1 3.774510E-1 3.151705E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
310 010_310 37.401 4.462670E-1 3.273367E-1 7.813940E+1 2.282920E+1 3.738180E-1 3.053510E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
310 011_310 37.401 4.417810E-1 3.146336E-1 7.797040E+1 2.167570E+1 3.695800E-1 2.932473E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
310 012_310 37.401 4.366910E-1 2.996779E-1 7.779040E+1 2.036040E+1 3.648340E-1 2.790358E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
310 013_310 37.401 4.312780E-1 2.829406E-1 7.757620E+1 1.893270E+1 3.597360E-1 2.631462E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
310 014_310 37.401 4.254910E-1 2.650640E-1 7.735990E+1 1.744970E+1 3.543460E-1 2.462240E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
310 015_310 37.401 4.195910E-1 2.466505E-1 7.710540E+1 1.595970E+1 3.487600E-1 2.288055E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
310 016_310 37.401 4.133510E-1 2.281009E-1 7.685050E+1 1.449180E+1 3.429590E-1 2.112762E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
310 017_310 37.401 4.068790E-1 2.096014E-1 7.656250E+1 1.305890E+1 3.368850E-1 1.938184E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
310 018_310 37.401 4.001520E-1 1.912360E-1 7.622870E+1 1.166660E+1 3.304980E-1 1.764997E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
310 019_310 37.401 3.929360E-1 1.731127E-1 7.587840E+1 1.032290E+1 3.237600E-1 1.594212E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
310 020_310 37.401 3.853660E-1 1.554165E-1 7.547450E+1 9.040700E+0 3.166310E-1 1.427638E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
310 021_310 37.401 3.774340E-1 1.383848E-1 7.500630E+1 7.835300E+0 3.091110E-1 1.267396E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
310 022_310 37.401 3.691240E-1 1.222544E-1 7.446310E+1 6.720600E+0 3.011820E-1 1.115705E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
310 023_310 37.401 3.603860E-1 1.072218E-1 7.383590E+1 5.706200E+0 2.928030E-1 9.744131E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
310 024_310 37.401 3.511760E-1 9.342439E-2 7.310740E+1 4.797100E+0 2.839360E-1 8.447477E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
310 025_310 37.401 3.414960E-1 8.093770E-2 7.224170E+1 3.993500E+0 2.745410E-1 7.273069E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
