fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.543810420E-14 1.000000000E+20 1.041937429E+00 2.599370141E-14 8.810560189E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.987879591E-14 1.000000000E+20 1.041310015E+00 2.579009317E-14 1.063924984E-03 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.040291961E-13 1.000000000E+20 1.043170023E+00 3.711806693E-14 9.266945462E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.846514096E-14 1.000000000E+20 1.042688067E+00 3.694049320E-14 1.058085307E-03 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.464616036E-13 1.000000000E+20 1.045038676E+00 5.259445531E-14 9.568026278E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.309188582E-13 1.000000000E+20 1.044684037E+00 5.242743254E-14 1.049602277E-03 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.095099273E-13 1.000000000E+20 1.047809884E+00 7.372912224E-14 9.726796156E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.940166469E-13 1.000000000E+20 1.047557147E+00 7.355945907E-14 1.037340123E-03 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.030601912E-13 1.000000000E+20 1.051830947E+00 1.020290929E-13 9.751888377E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.876469814E-13 1.000000000E+20 1.051655681E+00 1.018472422E-13 1.019744366E-03 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.411076228E-13 1.000000000E+20 1.057544012E+00 1.392711369E-13 9.643677511E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.258085901E-13 1.000000000E+20 1.057425949E+00 1.390722740E-13 9.947684400E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.425717212E-13 1.000000000E+20 1.065473035E+00 1.878057180E-13 9.393455040E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.274266081E-13 1.000000000E+20 1.065396659E+00 1.875899808E-13 9.598867282E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.314494965E-13 1.000000000E+20 1.076156218E+00 2.512782979E-13 8.985993608E-04 
