fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.593941446E-14 1.000000000E+20 1.209425591E+00 3.145318253E-15 1.720024805E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.592758034E-15 1.000000000E+20 1.273972909E+00 2.944012600E-15 5.508972167E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.900281990E-14 1.000000000E+20 1.229679658E+00 4.499990530E-15 2.016989190E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.648405118E-15 1.000000000E+20 1.274017800E+00 4.320869795E-15 5.525988405E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.345709425E-14 1.000000000E+20 1.246478739E+00 6.519707007E-15 2.602684255E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.410117077E-14 1.000000000E+20 1.274083199E+00 6.341422282E-15 5.550902406E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.988985800E-14 1.000000000E+20 1.254416838E+00 9.481167408E-15 3.209735636E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.056842529E-14 1.000000000E+20 1.274177989E+00 9.306344298E-15 5.587339090E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.920123337E-14 1.000000000E+20 1.260953497E+00 1.382395946E-14 3.797800123E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.991684070E-14 1.000000000E+20 1.274314671E+00 1.365647936E-14 5.640539012E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.249693664E-14 1.000000000E+20 1.262665345E+00 2.022255769E-14 4.351872203E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.333803335E-14 1.000000000E+20 1.274510114E+00 2.003790357E-14 5.718029739E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.148316399E-14 1.000000000E+20 1.266402070E+00 2.957915661E-14 4.814609022E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.242121975E-14 1.000000000E+20 1.274786457E+00 2.939695111E-14 5.830515133E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.813061956E-14 1.000000000E+20 1.269422937E+00 4.329627765E-14 5.242592322E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.919311397E-14 1.000000000E+20 1.275170999E+00 4.311886486E-14 5.993007384E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.348410648E-13 1.000000000E+20 1.271763605E+00 6.340260406E-14 5.673093130E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.260731763E-13 1.000000000E+20 1.275694385E+00 6.322999888E-14 6.226159659E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.842226469E-13 1.000000000E+20 1.273703026E+00 9.286033642E-14 6.147303709E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.756782072E-13 1.000000000E+20 1.276386000E+00 9.269297035E-14 6.557621051E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.487006514E-13 1.000000000E+20 1.275436793E+00 1.359999890E-13 6.714205754E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.404383039E-13 1.000000000E+20 1.277265350E+00 1.358385552E-13 7.023096237E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.300252130E-13 1.000000000E+20 1.277086502E+00 1.991550854E-13 7.428908669E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.221007208E-13 1.000000000E+20 1.278331296E+00 1.990003611E-13 7.666498668E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.289334326E-13 1.000000000E+20 1.278705884E+00 2.915985330E-13 8.348763938E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.213889871E-13 1.000000000E+20 1.279552607E+00 2.914511546E-13 8.538411272E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.453396927E-13 1.000000000E+20 1.280291519E+00 4.269259748E-13 9.538001996E-04 
