X Y Xfit Yfit
6.4496000E+0 4.0418500E+1 6.4955733E+0 4.0110393E+1
7.2942800E+0 4.3758500E+1 7.2942800E+0 4.3499876E+1
8.2388700E+0 4.7365100E+1 8.2152899E+0 4.7144050E+1
9.3080900E+0 5.1228800E+1 9.2735447E+0 5.1056173E+1
1.0518000E+1 5.5386000E+1 1.0484936E+1 5.5249547E+1
1.1888400E+1 5.9849100E+1 1.1866255E+1 5.9737611E+1
1.3445800E+1 6.4625100E+1 1.3435190E+1 6.4534100E+1
1.5210400E+1 6.9719300E+1 1.5210400E+1 6.9653295E+1
1.7188700E+1 7.5154100E+1 1.7211723E+1 7.5110309E+1
1.9434600E+1 8.0953000E+1 1.9460549E+1 8.0921402E+1
2.1951000E+1 8.7124400E+1 2.1980405E+1 8.7104252E+1
2.4759900E+1 9.3693800E+1 2.4797762E+1 9.3678120E+1
2.7822100E+1 1.0074300E+2 2.7943054E+1 1.0066380E+2
3.1326100E+1 1.0817600E+2 3.1451879E+1 1.0808326E+2
3.5239200E+1 1.1606800E+2 3.5366309E+1 1.1595897E+2
3.9616400E+1 1.2442400E+2 3.9736209E+1 1.2431270E+2
4.4523300E+1 1.3329200E+2 4.4620456E+1 1.3316390E+2
5.0003400E+1 1.4264700E+2 5.0087921E+1 1.4252756E+2
5.6150000E+1 1.5253200E+2 5.6218103E+1 1.5241161E+2
6.3039000E+1 1.6290000E+2 6.3101255E+1 1.6281382E+2
7.0807300E+1 1.7380400E+2 7.0837819E+1 1.7371836E+2
7.9537100E+1 1.8515700E+2 7.9537100E+1 1.8509204E+2
8.9318600E+1 1.9692500E+2 8.9314896E+1 1.9688043E+2
1.0030400E+2 2.0900400E+2 1.0028997E+2 2.0900400E+2
1.1258000E+2 2.2133300E+2 1.1257920E+2 2.2135469E+2
1.2630700E+2 2.3370700E+2 1.2629135E+2 2.3379322E+2
1.4155300E+2 2.4603300E+2 1.4151936E+2 2.4614774E+2
1.5836400E+2 2.5802900E+2 1.5833153E+2 2.5821432E+2
1.7675900E+2 2.6946900E+2 1.7676198E+2 2.6976003E+2
1.9679800E+2 2.8023900E+2 1.9680101E+2 2.8052892E+2
2.1829700E+2 2.8989200E+2 2.1838664E+2 2.9025143E+2
2.4121100E+2 2.9833200E+2 2.4139836E+2 2.9865692E+2
2.6527100E+2 3.0522000E+2 2.6565445E+2 3.0548880E+2
2.9046800E+2 3.1030500E+2 2.9091403E+2 3.1052108E+2
3.1639100E+2 3.1341500E+2 3.1688434E+2 3.1357451E+2
3.4257700E+2 3.1441200E+2 3.4323325E+2 3.1453056E+2
3.6892600E+2 3.1333900E+2 3.6960598E+2 3.1334112E+2
3.9482100E+2 3.1025300E+2 3.9564452E+2 3.1003269E+2
4.2022000E+2 3.0494700E+2 4.2100723E+2 3.0470428E+2
4.4456900E+2 2.9797900E+2 4.4538677E+2 2.9751949E+2
4.6764000E+2 2.8916800E+2 4.6852411E+2 2.8869372E+2
4.8951400E+2 2.7900800E+2 4.9021774E+2 2.7847863E+2
5.0987600E+2 2.6794500E+2 5.1032734E+2 2.6714541E+2
5.2841000E+2 2.5574900E+2 5.2877257E+2 2.5496916E+2
5.4531400E+2 2.4306100E+2 5.4552794E+2 2.4221530E+2
5.6060100E+2 2.2995300E+2 5.6061486E+2 2.2912927E+2
5.7419000E+2 2.1668300E+2 5.7409233E+2 2.1592941E+2
5.8626400E+2 2.0357400E+2 5.8604741E+2 2.0280308E+2
5.9697000E+2 1.9062800E+2 5.9658612E+2 1.8990545E+2
6.0615500E+2 1.7782100E+2 6.0582556E+2 1.7736036E+2
6.1430500E+2 1.6554100E+2 6.1388740E+2 1.6526257E+2
6.2136400E+2 1.5375200E+2 6.2089279E+2 1.5368095E+2
6.2732500E+2 1.4266200E+2 6.2695867E+2 1.4266200E+2
6.3256900E+2 1.3214800E+2 6.3219522E+2 1.3223350E+2
6.3700600E+2 1.2216300E+2 6.3670431E+2 1.2240795E+2
6.4067400E+2 1.1271100E+2 6.4057869E+2 1.1318568E+2
6.4383600E+2 1.0394100E+2 6.4390182E+2 1.0455764E+2
6.4674800E+2 9.5852500E+1 6.4674800E+2 9.6507722E+1
6.4903300E+2 8.8244900E+1 6.4918284E+2 8.9014733E+1
6.5120300E+2 8.1393300E+1 6.5126389E+2 8.2053982E+1
6.5296100E+2 7.4851400E+1 6.5304133E+2 7.5598571E+1
6.5426100E+2 6.8614800E+1 6.5455871E+2 6.9620377E+1
