X Y Xfit Yfit
5.0869800E+0 6.8114600E+1 5.1623068E+0 6.7636071E+1
5.6839200E+0 7.3973300E+1 5.6839200E+0 7.3542979E+1
6.3371200E+0 8.0310700E+1 6.2807062E+0 7.9940816E+1
7.0739700E+0 8.7174600E+1 6.9599059E+0 8.6866102E+1
7.8410700E+0 9.4606500E+1 7.7284491E+0 9.4357876E+1
8.5582600E+0 1.0277200E+2 8.5926796E+0 1.0245810E+2
9.5485700E+0 1.1147800E+2 9.5580837E+0 1.1121223E+2
1.0641100E+1 1.2086700E+2 1.0629063E+1 1.2066987E+2
1.1808800E+1 1.3102100E+2 1.1808800E+1 1.3088572E+2
1.3129300E+1 1.4200100E+2 1.3099271E+1 1.4192051E+2
1.4522000E+1 1.5389500E+2 1.4501457E+1 1.5384219E+2
1.6027000E+1 1.6673000E+2 1.6015793E+1 1.6672706E+2
1.7595600E+1 1.8066100E+2 1.7642858E+1 1.8066100E+2
1.9287600E+1 1.9573300E+2 1.9384299E+1 1.9574047E+2
2.1115400E+1 2.1206000E+2 2.1243947E+1 2.1207350E+2
2.3115600E+1 2.2977200E+2 2.3229056E+1 2.2978048E+2
2.5233200E+1 2.4899500E+2 2.5351598E+1 2.4899470E+2
2.7508900E+1 2.6985400E+2 2.7629556E+1 2.6986279E+2
2.9973300E+1 2.9251100E+2 3.0088190E+1 2.9254512E+2
3.2674500E+1 3.1718100E+2 3.2761259E+1 3.1721616E+2
3.5628600E+1 3.4406600E+2 3.5692224E+1 3.4406476E+2
3.8916200E+1 3.7324100E+2 3.8935524E+1 3.7329470E+2
4.2622100E+1 4.0508500E+2 4.2557955E+1 4.0512527E+2
4.6634600E+1 4.3983100E+2 4.6640259E+1 4.3979189E+2
5.1451200E+1 4.7754700E+2 5.1279029E+1 4.7754700E+2
5.6762500E+1 5.1853900E+2 5.6588978E+1 5.1866074E+2
6.2948200E+1 5.6326000E+2 6.2705709E+1 5.6342199E+2
7.0255700E+1 6.1206300E+2 6.9788984E+1 6.1213873E+2
7.8520900E+1 6.6491500E+2 7.8026703E+1 6.6513893E+2
8.8239100E+1 7.2252500E+2 8.7639513E+1 7.2277043E+2
9.9509900E+1 7.8499400E+2 9.8886251E+1 7.8540077E+2
1.1252200E+2 8.5285800E+2 1.1207022E+2 8.5341618E+2
1.2840400E+2 9.2653300E+2 1.2754640E+2 9.2721978E+2
1.4642600E+2 1.0061200E+3 1.4572960E+2 1.0072285E+3
1.6751000E+2 1.0927100E+3 1.6710360E+2 1.0938686E+3
1.9234700E+2 1.1864300E+3 1.9223125E+2 1.1875695E+3
2.2230000E+2 1.2874000E+3 2.2176532E+2 1.2887542E+3
2.5620400E+2 1.3964300E+3 2.5646011E+2 1.3978287E+3
2.9656700E+2 1.5128900E+3 2.9718304E+2 1.5151653E+3
3.4442700E+2 1.6389000E+3 3.4492605E+2 1.6410838E+3
3.9928300E+2 1.7717300E+3 4.0081560E+2 1.7758258E+3
4.6577700E+2 1.9164600E+3 4.6612026E+2 1.9195251E+3
5.4016000E+2 2.0702600E+3 5.4225390E+2 2.0721696E+3
6.2835100E+2 2.2312100E+3 6.3077255E+2 2.2335581E+3
7.3166800E+2 2.4026100E+3 7.3336227E+2 2.4032510E+3
8.4708000E+2 2.5793400E+3 8.5181432E+2 2.5805143E+3
9.8194700E+2 2.7635200E+3 9.8798468E+2 2.7642624E+3
1.1393800E+3 2.9557800E+3 1.1437343E+3 2.9530013E+3
1.3152700E+3 3.1442700E+3 1.3208468E+3 3.1447779E+3
1.5175600E+3 3.3425100E+3 1.5209224E+3 3.3371451E+3
1.7436800E+3 3.5326300E+3 1.7452499E+3 3.5271500E+3
1.9882600E+3 3.7142500E+3 1.9946596E+3 3.7113571E+3
2.2693700E+3 3.8885100E+3 2.2693700E+3 3.8859167E+3
2.5727100E+3 4.0521900E+3 2.5688385E+3 4.0466851E+3
2.8944700E+3 4.1941800E+3 2.8916398E+3 4.1893999E+3
3.2435400E+3 4.3117300E+3 3.2353927E+3 4.3099052E+3
3.6049500E+3 4.4150900E+3 3.5967532E+3 4.4044095E+3
3.9814400E+3 4.4801600E+3 3.9714934E+3 4.4697529E+3
4.3635100E+3 4.5101800E+3 4.3546683E+3 4.5036525E+3
4.7684100E+3 4.5226700E+3 4.7408602E+3 4.5048902E+3
5.1478800E+3 4.4890000E+3 5.1244775E+3 4.4734176E+3
5.5298100E+3 4.4103600E+3 5.5000773E+3 4.4103600E+3
5.8909200E+3 4.3270800E+3 5.8626655E+3 4.3179201E+3
6.2371700E+3 4.2026200E+3 6.2079492E+3 4.1991945E+3
6.5766100E+3 4.0497300E+3 6.5325084E+3 4.0579335E+3
6.8628200E+3 3.8846600E+3 6.8338824E+3 3.8982732E+3
7.1427600E+3 3.7172000E+3 7.1105698E+3 3.7244768E+3
7.4032500E+3 3.5264000E+3 7.3619620E+3 3.5407039E+3
7.6296100E+3 3.3135600E+3 7.5882200E+3 3.3508338E+3
7.8279500E+3 3.1524500E+3 7.7901319E+3 3.1583377E+3
7.9648900E+3 2.9243700E+3 7.9689542E+3 2.9662092E+3
8.1265000E+3 2.7279200E+3 8.1262675E+3 2.7769360E+3
8.2749300E+3 2.5369400E+3 8.2638448E+3 2.5925092E+3
8.4162900E+3 2.3617400E+3 8.3835452E+3 2.4144567E+3
8.4932800E+3 2.1904400E+3 8.4872259E+3 2.2438963E+3
