X Y Xfit Yfit
4.8579900E+0 5.4968300E+1 5.0115355E+0 5.4480252E+1
5.4237800E+0 5.9647800E+1 5.4987138E+0 5.9207013E+1
6.0548400E+0 6.4743100E+1 6.0548400E+0 6.4319214E+1
6.7272200E+0 7.0207300E+1 6.6860996E+0 6.9844004E+1
7.4593900E+0 7.6120800E+1 7.3982021E+0 7.5810213E+1
8.2714500E+0 8.2510200E+1 8.1960761E+0 8.2248670E+1
9.1701000E+0 8.9402900E+1 9.0835574E+0 8.9192651E+1
1.0157600E+1 9.6835200E+1 1.0063110E+1 9.6678484E+1
1.1120800E+1 1.0493200E+2 1.1135616E+1 1.0474629E+2
1.2300300E+1 1.1358000E+2 1.2300300E+1 1.1344087E+2
1.3566600E+1 1.2290400E+2 1.3554813E+1 1.2281269E+2
1.4903500E+1 1.3298200E+2 1.4895532E+1 1.3291895E+2
1.6283300E+1 1.4386700E+2 1.6318073E+1 1.4382460E+2
1.7759700E+1 1.5563100E+2 1.7818003E+1 1.5560330E+2
1.9312900E+1 1.6833700E+2 1.9391721E+1 1.6833825E+2
2.0963000E+1 1.8214300E+2 2.1037431E+1 1.8212288E+2
2.2683700E+1 1.9708700E+2 2.2756155E+1 1.9706131E+2
2.4431800E+1 2.1323200E+2 2.4552694E+1 2.1326872E+2
2.6346000E+1 2.3085300E+2 2.6436536E+1 2.3087161E+2
2.8357100E+1 2.4998400E+2 2.8422654E+1 2.5000807E+2
3.0470400E+1 2.7082800E+2 3.0532219E+1 2.7082800E+2
3.2748200E+1 2.9342800E+2 3.2793291E+1 2.9349357E+2
3.5241500E+1 3.1811700E+2 3.5241500E+1 3.1817969E+2
3.7929300E+1 3.4499200E+2 3.7920817E+1 3.4507469E+2
4.0871000E+1 3.7427600E+2 4.0884467E+1 3.7438115E+2
4.4277100E+1 4.0617500E+2 4.4196053E+1 4.0631684E+2
4.8094000E+1 4.4099000E+2 4.7930963E+1 4.4111591E+2
5.2376300E+1 4.7884900E+2 5.2178090E+1 4.7902979E+2
5.7284900E+1 5.2012600E+2 5.7041973E+1 5.2032867E+2
6.2954600E+1 5.6503500E+2 6.2645363E+1 5.6530241E+2
6.9577500E+1 6.1386300E+2 6.9132307E+1 6.1426176E+2
7.6987700E+1 6.6713800E+2 7.6671807E+1 6.6753914E+2
8.5847000E+1 7.2500900E+2 8.5462138E+1 7.2548946E+2
9.6106000E+1 7.8768600E+2 9.5735863E+1 7.8849025E+2
1.0818100E+2 8.5607500E+2 1.0776569E+2 8.5694167E+2
1.2244800E+2 9.3013900E+2 1.2187117E+2 9.3126545E+2
1.3876300E+2 1.0104600E+3 1.3842642E+2 1.0119033E+3
1.5793200E+2 1.0980700E+3 1.5786877E+2 1.0993138E+3
1.8047200E+2 1.1920500E+3 1.8070858E+2 1.1939684E+3
2.0754000E+2 1.2944300E+3 2.0754000E+2 1.2963443E+3
2.3855100E+2 1.4039300E+3 2.3905272E+2 1.4069163E+3
2.7550300E+2 1.5240700E+3 2.7604450E+2 1.5261446E+3
3.1857800E+2 1.6523900E+3 3.1943401E+2 1.6544595E+3
3.6924200E+2 1.7899000E+3 3.7027356E+2 1.7922410E+3
4.2786800E+2 1.9376400E+3 4.2976085E+2 1.9397937E+3
4.9638000E+2 2.0961100E+3 4.9924837E+2 2.0973152E+3
5.7756700E+2 2.2622700E+3 5.8024894E+2 2.2648577E+3
6.7017900E+2 2.4420300E+3 6.7443528E+2 2.4422832E+3
7.7906300E+2 2.6272500E+3 7.8363049E+2 2.6292104E+3
9.0427800E+2 2.8251700E+3 9.0978638E+2 2.8249560E+3
1.0512600E+3 3.0284100E+3 1.0549461E+3 3.0284719E+3
1.2170900E+3 3.2378100E+3 1.2211866E+3 3.2382813E+3
1.4105300E+3 3.4546900E+3 1.4105383E+3 3.4524200E+3
1.6272000E+3 3.6693900E+3 1.6248779E+3 3.6683889E+3
1.8671700E+3 3.8903100E+3 1.8657968E+3 3.8831303E+3
2.1374200E+3 4.1027900E+3 2.1344470E+3 4.0930361E+3
2.4412000E+3 4.3019400E+3 2.4313721E+3 4.2940013E+3
2.7594000E+3 4.4884700E+3 2.7563390E+3 4.4815328E+3
3.1198300E+3 4.6553500E+3 3.1081890E+3 4.6509176E+3
3.5011800E+3 4.8078300E+3 3.4847303E+3 4.7974490E+3
3.8994300E+3 4.9247200E+3 3.8826972E+3 4.9166982E+3
4.3013900E+3 5.0192900E+3 4.2977966E+3 5.0048094E+3
4.7457000E+3 5.0714900E+3 4.7248475E+3 5.0587843E+3
5.1783700E+3 5.0818900E+3 5.1580173E+3 5.0767219E+3
5.6203800E+3 5.0584500E+3 5.5911273E+3 5.0579779E+3
6.0424000E+3 5.0032200E+3 6.0180029E+3 5.0032200E+3
6.4762600E+3 4.9337200E+3 6.4328188E+3 4.9143710E+3
6.8601900E+3 4.7878200E+3 6.8304107E+3 4.7944466E+3
7.2474400E+3 4.6417900E+3 7.2065012E+3 4.6473158E+3
7.5814500E+3 4.4515900E+3 7.5578464E+3 4.4774141E+3
7.8871700E+3 4.2356200E+3 7.8822725E+3 4.2894507E+3
8.2061500E+3 4.0466300E+3 8.1786388E+3 4.0881364E+3
8.4575400E+3 3.8504300E+3 8.4467279E+3 3.8779583E+3
8.7148400E+3 3.6469200E+3 8.6870977E+3 3.6630112E+3
8.8901300E+3 3.4131600E+3 8.9009063E+3 3.4468958E+3
