X Y Xfit Yfit
4.8936700E+0 5.7925300E+1 5.0612756E+0 5.7404020E+1
5.4993200E+0 6.2890200E+1 5.5513407E+0 6.2395431E+1
6.1112600E+0 6.8239100E+1 6.1112600E+0 6.7796379E+1
6.7970100E+0 7.4023500E+1 6.7474632E+0 7.3636195E+1
7.5279100E+0 8.0272300E+1 7.4659547E+0 7.9946073E+1
8.3483500E+0 8.7046200E+1 8.2720135E+0 8.6759400E+1
9.2609000E+0 9.4344900E+1 9.1698871E+0 9.4112220E+1
1.0151200E+1 1.0230000E+2 1.0162516E+1 1.0204386E+2
1.1253900E+1 1.1079900E+2 1.1251329E+1 1.1059767E+2
1.2435300E+1 1.1997700E+2 1.2436171E+1 1.1982197E+2
1.3726400E+1 1.2987800E+2 1.3715401E+1 1.2977104E+2
1.5086200E+1 1.4057000E+2 1.5086200E+1 1.4050623E+2
1.6534300E+1 1.5213900E+2 1.6545108E+1 1.5209702E+2
1.8033800E+1 1.6465700E+2 1.8088768E+1 1.6462201E+2
1.9630100E+1 1.7818500E+2 1.9714846E+1 1.7816983E+2
2.1354500E+1 1.9285700E+2 2.1423056E+1 1.9283984E+2
2.3111700E+1 2.0874600E+2 2.3216236E+1 2.0874264E+2
2.5007300E+1 2.2599500E+2 2.5101384E+1 2.2600047E+2
2.6989100E+1 2.4475300E+2 2.7090639E+1 2.4474753E+2
2.9110800E+1 2.6508400E+2 2.9202180E+1 2.6513028E+2
3.1381500E+1 2.8726200E+2 3.1461038E+1 2.8730764E+2
3.3899900E+1 3.1141300E+2 3.3899900E+1 3.1145153E+2
3.6456100E+1 3.3771800E+2 3.6559928E+1 3.3774734E+2
3.9487900E+1 3.6637500E+2 3.9491677E+1 3.6639463E+2
4.2756200E+1 3.9760800E+2 4.2756200E+1 3.9760800E+2
4.6436100E+1 4.3153700E+2 4.6426372E+1 4.3161800E+2
5.0676100E+1 4.6861600E+2 5.0588561E+1 4.6867233E+2
5.5574800E+1 5.0887500E+2 5.5344627E+1 5.0903673E+2
6.1122800E+1 5.5280000E+2 6.0814423E+1 5.5299631E+2
6.7438100E+1 6.0067400E+2 6.7138748E+1 6.0085651E+2
7.4895700E+1 6.5274000E+2 7.4482898E+1 6.5294397E+2
8.3354300E+1 7.0927300E+2 8.3040855E+1 7.0960725E+2
9.3430100E+1 7.7073000E+2 9.3040200E+1 7.7121716E+2
1.0505000E+2 8.3755900E+2 1.0474781E+2 8.3816659E+2
1.1909800E+2 9.1028600E+2 1.1847645E+2 9.1086972E+2
1.3510500E+2 9.8854500E+2 1.3459231E+2 9.8976032E+2
1.5405000E+2 1.0740000E+3 1.5352354E+2 1.0752889E+3
1.7567900E+2 1.1666500E+3 1.7576983E+2 1.1679185E+3
2.0186500E+2 1.2667500E+3 2.0191307E+2 1.2681184E+3
2.3227700E+2 1.3742300E+3 2.3262884E+2 1.3763554E+3
2.6842800E+2 1.4906200E+3 2.6869877E+2 1.4930824E+3
3.1105400E+2 1.6162300E+3 3.1102323E+2 1.6187233E+3
3.5980700E+2 1.7514900E+3 3.6063390E+2 1.7536529E+3
4.1661500E+2 1.8960800E+3 4.1870529E+2 1.8981722E+3
4.8424600E+2 2.0510400E+3 4.8656425E+2 2.0524778E+3
5.6453000E+2 2.2146300E+3 5.6569541E+2 2.2166242E+3
6.5497800E+2 2.3887100E+3 6.5774085E+2 2.3904787E+3
7.6246700E+2 2.5711700E+3 7.6449106E+2 2.5736706E+3
8.8658200E+2 2.7630400E+3 8.8786378E+2 2.7655327E+3
1.0271600E+3 2.9666600E+3 1.0298672E+3 2.9650394E+3
1.1909000E+3 3.1709300E+3 1.1925438E+3 3.1707437E+3
1.3777500E+3 3.3803400E+3 1.3778909E+3 3.3807191E+3
1.5889500E+3 3.5958800E+3 1.5877564E+3 3.5925135E+3
1.8248200E+3 3.8042300E+3 1.8237081E+3 3.8031243E+3
2.0933300E+3 4.0144900E+3 2.0868820E+3 4.0090066E+3
2.3778000E+3 4.2097800E+3 2.3778168E+3 4.2061265E+3
2.6931800E+3 4.4012900E+3 2.6962866E+3 4.3900669E+3
3.0472700E+3 4.5653500E+3 3.0411547E+3 4.5561933E+3
3.4265800E+3 4.7048300E+3 3.4102671E+3 4.6998775E+3
3.8140900E+3 4.8285000E+3 3.8004132E+3 4.8167647E+3
4.2330600E+3 4.9180500E+3 4.2073691E+3 4.9030644E+3
4.6363100E+3 4.9796000E+3 4.6260393E+3 4.9558315E+3
5.0830500E+3 4.9901600E+3 5.0506856E+3 4.9732018E+3
5.5185800E+3 4.9623100E+3 5.4752329E+3 4.9545493E+3
5.9262000E+3 4.9005400E+3 5.8936104E+3 4.9005400E+3
6.3360900E+3 4.8206200E+3 6.3000964E+3 4.8130744E+3
6.7192800E+3 4.6862400E+3 6.6896175E+3 4.6951282E+3
7.0927100E+3 4.5257600E+3 7.0579823E+3 4.5505133E+3
7.4253600E+3 4.3548700E+3 7.4020117E+3 4.3835978E+3
7.7407100E+3 4.1643600E+3 7.7195862E+3 4.1990130E+3
8.0569400E+3 3.9727500E+3 8.0095985E+3 4.0013899E+3
8.3089800E+3 3.7523800E+3 8.2718493E+3 3.7951356E+3
8.5189200E+3 3.5520900E+3 8.5068984E+3 3.5842699E+3
8.7609200E+3 3.3387100E+3 8.7158993E+3 3.3723195E+3
8.8841400E+3 3.0919400E+3 8.9004285E+3 3.1622718E+3
