X Y Xfit Yfit
5.0467600E+0 6.5764400E+1 5.1200497E+0 6.5297277E+1
5.6361500E+0 7.1408100E+1 5.6361500E+0 7.0992710E+1
6.2754700E+0 7.7526100E+1 6.2260991E+0 7.7159910E+1
6.9909200E+0 8.4126100E+1 6.8968419E+0 8.3833695E+1
7.7768200E+0 9.1295800E+1 7.6549604E+0 9.1051266E+1
8.4650800E+0 9.9170700E+1 8.5063936E+0 9.8852604E+1
9.4311000E+0 1.0753300E+2 9.4561620E+0 1.0728101E+2
1.0508300E+1 1.1657800E+2 1.0508137E+1 1.1638380E+2
1.1664900E+1 1.2635200E+2 1.1664900E+1 1.2621316E+2
1.2956100E+1 1.3691600E+2 1.2927749E+1 1.3682712E+2
1.4298800E+1 1.4834200E+2 1.4296896E+1 1.4829067E+2
1.5772200E+1 1.6070300E+2 1.5771896E+1 1.6067691E+2
1.7318900E+1 1.7406600E+2 1.7352306E+1 1.7406815E+2
1.8947500E+1 1.8855700E+2 1.9038571E+1 1.8855700E+2
2.0740500E+1 2.0423700E+2 2.0833086E+1 2.0424724E+2
2.2637200E+1 2.2125400E+2 2.2741370E+1 2.2125457E+2
2.4659300E+1 2.3969500E+2 2.4773284E+1 2.3970720E+2
2.6865700E+1 2.5972900E+2 2.6944243E+1 2.5974621E+2
2.9186100E+1 2.8149700E+2 2.9276385E+1 2.8152596E+2
3.1734500E+1 3.0522400E+2 3.1799690E+1 3.0521448E+2
3.4489500E+1 3.3101700E+2 3.4553071E+1 3.3099366E+2
3.7560700E+1 3.5903300E+2 3.7585516E+1 3.5905996E+2
4.0905000E+1 3.8957500E+2 4.0957318E+1 3.8962485E+2
4.4741500E+1 4.2285200E+2 4.4741500E+1 4.2291556E+2
4.9091900E+1 4.5901600E+2 4.9025510E+1 4.5917598E+2
5.3996200E+1 4.9850100E+2 5.3913260E+1 4.9866742E+2
5.9674300E+1 5.4149300E+2 5.9527624E+1 5.4166973E+2
6.6323500E+1 5.8824200E+2 6.6013394E+1 5.8848182E+2
7.3953400E+1 6.3916300E+2 7.3540891E+1 6.3942271E+2
8.2584200E+1 6.9448800E+2 8.2310174E+1 6.9483175E+2
9.2835100E+1 7.5477600E+2 9.2556024E+1 7.5506876E+2
1.0507400E+2 8.1998400E+2 1.0455372E+2 8.2051352E+2
1.1896900E+2 8.9093700E+2 1.1862570E+2 8.9156461E+2
1.3561600E+2 9.6742700E+2 1.3514920E+2 9.6863718E+2
1.5499600E+2 1.0508100E+3 1.5456479E+2 1.0521596E+3
1.7738600E+2 1.1409700E+3 1.7738600E+2 1.1425682E+3
2.0425200E+2 1.2387300E+3 2.0420979E+2 1.2403005E+3
2.3596800E+2 1.3438600E+3 2.3572789E+2 1.3457849E+3
2.7199200E+2 1.4567600E+3 2.7273856E+2 1.4594284E+3
3.1513700E+2 1.5790200E+3 3.1615852E+2 1.5815994E+3
3.6537400E+2 1.7092600E+3 3.6703423E+2 1.7126062E+3
4.2486400E+2 1.8505100E+3 4.2655161E+2 1.8526707E+3
4.9278300E+2 1.9993200E+3 4.9604277E+2 2.0018951E+3
5.7355000E+2 2.1582900E+3 5.7698781E+2 2.1602225E+3
6.6841000E+2 2.3248700E+3 6.7100973E+2 2.3273912E+3
7.7469400E+2 2.5011400E+3 7.7985884E+2 2.5028820E+3
9.0058800E+2 2.6866400E+3 9.0538398E+2 2.6858613E+3
1.0440000E+3 2.8754700E+3 1.0494867E+3 2.8751221E+3
1.2099400E+3 3.0714700E+3 1.2140547E+3 3.0690272E+3
1.3972200E+3 3.2697300E+3 1.4008720E+3 3.2654606E+3
1.6054800E+3 3.4681000E+3 1.6115053E+3 3.4617972E+3
1.8439400E+3 3.6585700E+3 1.8471678E+3 3.6548984E+3
2.1063800E+3 3.8480000E+3 2.1085675E+3 3.8411463E+3
2.3966900E+3 4.0234200E+3 2.3957492E+3 4.0165256E+3
2.7114800E+3 4.1850000E+3 2.7079483E+3 4.1767601E+3
3.0493200E+3 4.3305100E+3 3.0434774E+3 4.3175048E+3
3.4055700E+3 4.4448500E+3 3.3996647E+3 4.4345845E+3
3.7860400E+3 4.5544500E+3 3.7728687E+3 4.5242620E+3
4.1758700E+3 4.5945500E+3 4.1585804E+3 4.5835081E+3
4.5559400E+3 4.6210600E+3 4.5516126E+3 4.6102399E+3
4.9692000E+3 4.6221100E+3 4.9463649E+3 4.6034944E+3
5.3610800E+3 4.5722500E+3 5.3371394E+3 4.5635113E+3
5.7509300E+3 4.4955900E+3 5.7184637E+3 4.4917128E+3
6.1166200E+3 4.3827600E+3 6.0853917E+3 4.3905814E+3
6.4656400E+3 4.2477700E+3 6.4337395E+3 4.2634580E+3
6.7830200E+3 4.0946000E+3 6.7602431E+3 4.1142858E+3
7.0968300E+3 3.9215100E+3 7.0626226E+3 3.9473387E+3
7.3586800E+3 3.7137400E+3 7.3395684E+3 3.7669601E+3
7.6141900E+3 3.5330300E+3 7.5906519E+3 3.5773431E+3
7.8336600E+3 3.3291900E+3 7.8162005E+3 3.3823576E+3
8.0423200E+3 3.1301800E+3 8.0171406E+3 3.1854389E+3
8.2195000E+3 2.9258800E+3 8.1948434E+3 2.9895235E+3
8.3532000E+3 2.7607900E+3 8.3509771E+3 2.7970319E+3
8.4873800E+3 2.5446000E+3 8.4873800E+3 2.6098837E+3
