X Y Xfit Yfit
5.0068100E+0 6.3305700E+1 5.1138781E+0 6.2785058E+1
5.5927600E+0 6.8723400E+1 5.6178010E+0 6.8259439E+1
6.2160500E+0 7.4599200E+1 6.1941507E+0 7.4186544E+1
6.9199100E+0 8.0951500E+1 6.8498018E+0 8.0599523E+1
7.6891300E+0 8.7824000E+1 7.5912706E+0 8.7533730E+1
8.5249600E+0 9.5280900E+1 8.4244253E+0 9.5027079E+1
9.3406200E+0 1.0340900E+2 9.3541928E+0 1.0312055E+2
1.0384300E+1 1.1209000E+2 1.0384300E+1 1.1185887E+2
1.1537600E+1 1.2146100E+2 1.1517096E+1 1.2129128E+2
1.2774800E+1 1.3158300E+2 1.2753510E+1 1.3147255E+2
1.4107800E+1 1.4253100E+2 1.4093196E+1 1.4246405E+2
1.5534900E+1 1.5436200E+2 1.5534900E+1 1.5433488E+2
1.7055900E+1 1.6716300E+2 1.7077067E+1 1.6716300E+2
1.8666100E+1 1.8101600E+2 1.8718670E+1 1.8103633E+2
2.0362700E+1 1.9606200E+2 2.0460230E+1 1.9605363E+2
2.2205600E+1 2.1233100E+2 2.2304957E+1 2.1232529E+2
2.4172600E+1 2.2998500E+2 2.4259938E+1 2.2997390E+2
2.6239400E+1 2.4912100E+2 2.6337321E+1 2.4913467E+2
2.8452400E+1 2.6992400E+2 2.8555446E+1 2.6995577E+2
3.0827700E+1 2.9255400E+2 3.0939910E+1 2.9259866E+2
3.3501400E+1 3.1718600E+2 3.3524586E+1 3.1723841E+2
3.6328000E+1 3.4405500E+2 3.6352657E+1 3.4406417E+2
3.9445500E+1 3.7324000E+2 3.9477713E+1 3.7327974E+2
4.2965000E+1 4.0506300E+2 4.2965000E+1 4.0510422E+2
4.6999400E+1 4.3973900E+2 4.6892914E+1 4.3977295E+2
5.1466800E+1 4.7742300E+2 5.1354788E+1 4.7753832E+2
5.6636500E+1 5.1855200E+2 5.6461109E+1 5.1867088E+2
6.2528000E+1 5.6332100E+2 6.2342143E+1 5.6346011E+2
6.9527200E+1 6.1199200E+2 6.9151178E+1 6.1221551E+2
7.7516300E+1 6.6500500E+2 7.7068316E+1 6.6526713E+2
8.6861100E+1 7.2269000E+2 8.6304987E+1 7.2296603E+2
9.7475900E+1 7.8522300E+2 9.7109218E+1 7.8568419E+2
1.1021000E+2 8.5321400E+2 1.0977176E+2 8.5381400E+2
1.2526900E+2 9.2686600E+2 1.2463307E+2 9.2776668E+2
1.4226100E+2 1.0072600E+3 1.4209140E+2 1.0079700E+3
1.6264000E+2 1.0937600E+3 1.6261169E+2 1.0948643E+3
1.8747000E+2 1.1872100E+3 1.8673563E+2 1.1888968E+3
2.1487400E+2 1.2891200E+3 2.1509260E+2 1.2905143E+3
2.4788300E+2 1.3976600E+3 2.4841133E+2 1.4001520E+3
2.8769400E+2 1.5153600E+3 2.8753207E+2 1.5182199E+3
3.3309600E+2 1.6415500E+3 3.3341868E+2 1.6450844E+3
3.8717000E+2 1.7785600E+3 3.8717000E+2 1.7810458E+3
4.4937100E+2 1.9234800E+3 4.5002925E+2 1.9263095E+3
5.2090300E+2 2.0796000E+3 5.2339004E+2 2.0809508E+3
6.0396200E+2 2.2436700E+3 6.0879717E+2 2.2448734E+3
7.0298300E+2 2.4167200E+3 7.0793928E+2 2.4177611E+3
8.1946300E+2 2.5980200E+3 8.2263065E+2 2.5990228E+3
9.5101600E+2 2.7865400E+3 9.5477860E+2 2.7877338E+3
1.1006300E+3 2.9834100E+3 1.1063324E+3 2.9825752E+3
1.2762700E+3 3.1818900E+3 1.2792107E+3 3.1817767E+3
1.4693900E+3 3.3876700E+3 1.4752048E+3 3.3830707E+3
1.6958100E+3 3.5872700E+3 1.6958574E+3 3.5836647E+3
1.9419500E+3 3.7871600E+3 1.9423199E+3 3.7802447E+3
2.2198200E+3 3.9775100E+3 2.2151935E+3 3.9690183E+3
2.5143700E+3 4.1653800E+3 2.5143700E+3 4.1458100E+3
2.8407600E+3 4.3273700E+3 2.8388868E+3 4.3062124E+3
3.1946700E+3 4.4614400E+3 3.1868183E+3 4.4457925E+3
3.5714900E+3 4.5823200E+3 3.5552287E+3 4.5603446E+3
3.9578700E+3 4.6643100E+3 3.9402036E+3 4.6461669E+3
4.3572400E+3 4.7342600E+3 4.3369718E+3 4.7003343E+3
4.7648800E+3 4.7506500E+3 4.7401168E+3 4.7209316E+3
5.1779900E+3 4.7238000E+3 5.1438617E+3 4.7072145E+3
5.5785900E+3 4.6548900E+3 5.5423941E+3 4.6596739E+3
5.9817000E+3 4.5850200E+3 5.9301986E+3 4.5799933E+3
6.3426400E+3 4.4646100E+3 6.3023502E+3 4.4709066E+3
6.6985700E+3 4.3395900E+3 6.6547448E+3 4.3359766E+3
7.0310600E+3 4.1463100E+3 6.9842380E+3 4.1793283E+3
7.3172900E+3 3.9479900E+3 7.2886991E+3 4.0053691E+3
7.6114800E+3 3.7761400E+3 7.5669730E+3 3.8185306E+3
7.8481300E+3 3.5789600E+3 7.8187874E+3 3.6230495E+3
8.0911800E+3 3.3771800E+3 8.0446095E+3 3.4228072E+3
8.2734600E+3 3.1788000E+3 8.2454907E+3 3.2212213E+3
8.4495000E+3 2.9702800E+3 8.4229054E+3 3.0211928E+3
8.5940400E+3 2.7471600E+3 8.5786055E+3 2.8250947E+3
8.7453400E+3 2.5740200E+3 8.7144905E+3 2.6347980E+3
8.8441600E+3 2.3728900E+3 8.8325125E+3 2.4517064E+3
8.9351400E+3 2.2016300E+3 8.9345905E+3 2.2768227E+3
