X Y Xfit Yfit
4.9729600E+0 6.0707800E+1 5.0677063E+0 6.0193931E+1
5.5420300E+0 6.5897000E+1 5.5657299E+0 6.5435453E+1
6.1590700E+0 7.1518100E+1 6.1350777E+0 7.1108729E+1
6.8555600E+0 7.7591400E+1 6.7824092E+0 7.7245009E+1
7.6120200E+0 8.4168400E+1 7.5139794E+0 8.3877567E+1
8.4331800E+0 9.1281800E+1 8.3353388E+0 9.1042051E+1
9.2198900E+0 9.9050400E+1 9.2510272E+0 9.8776970E+1
1.0264300E+1 1.0733700E+2 1.0264300E+1 1.0712434E+2
1.1380000E+1 1.1629900E+2 1.1376933E+1 1.1613049E+2
1.2597200E+1 1.2595500E+2 1.2589162E+1 1.2584699E+2
1.3900700E+1 1.3639400E+2 1.3899803E+1 1.3633174E+2
1.5306600E+1 1.4770000E+2 1.5306600E+1 1.4765010E+2
1.6769100E+1 1.5988800E+2 1.6806799E+1 1.5987599E+2
1.8312200E+1 1.7310100E+2 1.8397954E+1 1.7309294E+2
1.9971100E+1 1.8738900E+2 2.0078913E+1 1.8739499E+2
2.1725700E+1 2.0288200E+2 2.1850915E+1 2.0288745E+2
2.3596700E+1 2.1966700E+2 2.3718739E+1 2.1968742E+2
2.5550300E+1 2.3790900E+2 2.5691824E+1 2.3792419E+2
2.7626700E+1 2.5770900E+2 2.7785333E+1 2.5773957E+2
2.9919800E+1 2.7926800E+2 3.0021135E+1 2.7928819E+2
3.2345700E+1 3.0272400E+2 3.2428716E+1 3.0273772E+2
3.4966400E+1 3.2820800E+2 3.5046094E+1 3.2826945E+2
3.7908600E+1 3.5608100E+2 3.7920768E+1 3.5607871E+2
4.1110800E+1 3.8635300E+2 4.1110800E+1 3.8637563E+2
4.4731500E+1 4.1932000E+2 4.4686099E+1 4.1938602E+2
4.8789900E+1 4.5529900E+2 4.8729987E+1 4.5535222E+2
5.3466000E+1 4.9445300E+2 5.3341135E+1 4.9453431E+2
5.8827700E+1 5.3706400E+2 5.8635891E+1 5.3721096E+2
6.5055100E+1 5.8349100E+2 6.4751154E+1 5.8368062E+2
7.2376000E+1 6.3399900E+2 7.1847768E+1 6.3426231E+2
8.0361500E+1 6.8896500E+2 8.0114578E+1 6.8929632E+2
9.0064300E+1 7.4868300E+2 8.9773187E+1 7.4914452E+2
1.0143700E+2 8.1352100E+2 1.0108351E+2 8.1419032E+2
1.1478400E+2 8.8404200E+2 1.1435019E+2 8.8483781E+2
1.3033700E+2 9.6017500E+2 1.2992993E+2 9.6151024E+2
1.4826700E+2 1.0432200E+3 1.4823989E+2 1.0446472E+3
1.6976700E+2 1.1330700E+3 1.6976700E+2 1.1347005E+3
1.9478800E+2 1.2304500E+3 1.9507839E+2 1.2321281E+3
2.2382000E+2 1.3354500E+3 2.2483270E+2 1.3373858E+3
2.5967800E+2 1.4479000E+3 2.5979209E+2 1.4509157E+3
3.0110500E+2 1.5699000E+3 3.0083477E+2 1.5731316E+3
3.4766200E+2 1.7021500E+3 3.4896725E+2 1.7043996E+3
4.0375500E+2 1.8422800E+3 4.0533575E+2 1.8450138E+3
4.6937800E+2 1.9922200E+3 4.7123533E+2 1.9951660E+3
5.4506000E+2 2.1537100E+3 5.4811551E+2 2.1549093E+3
6.3437200E+2 2.3229600E+3 6.3757975E+2 2.3241139E+3
7.3872300E+2 2.5000100E+3 7.4137660E+2 2.5024166E+3
8.5848800E+2 2.6879100E+3 8.6137909E+2 2.6891644E+3
9.9440100E+2 2.8823400E+3 9.9954856E+2 2.8833534E+3
1.1548400E+3 3.0839200E+3 1.1578793E+3 3.0835670E+3
1.3367500E+3 3.2884200E+3 1.3383209E+3 3.2879195E+3
1.5448100E+3 3.4940100E+3 1.5426750E+3 3.4940100E+3
1.7741900E+3 3.7023800E+3 1.7724687E+3 3.6988999E+3
2.0269700E+3 3.9050500E+3 2.0288038E+3 3.8991202E+3
2.3156700E+3 4.0940300E+3 2.3121950E+3 4.0907247E+3
2.6255300E+3 4.2781300E+3 2.6224077E+3 4.2693950E+3
2.9729100E+3 4.4410300E+3 2.9583129E+3 4.4306039E+3
3.3375500E+3 4.5659200E+3 3.3177854E+3 4.5698349E+3
3.7105300E+3 4.6947400E+3 3.6976663E+3 4.6828459E+3
4.1233700E+3 4.7767000E+3 4.0938087E+3 4.7659537E+3
4.5206900E+3 4.8241500E+3 4.5012161E+3 4.8163083E+3
4.9400300E+3 4.8339600E+3 4.9142736E+3 4.8321233E+3
5.3579000E+3 4.8328700E+3 5.3270438E+3 4.8128260E+3
5.7652500E+3 4.7760400E+3 5.7336068E+3 4.7591074E+3
6.1760300E+3 4.6904100E+3 6.1283929E+3 4.6728625E+3
6.5456000E+3 4.5505800E+3 6.5064782E+3 4.5570304E+3
6.9244500E+3 4.4153600E+3 6.8638035E+3 4.4153600E+3
7.2592000E+3 4.2514900E+3 7.1973086E+3 4.2521307E+3
7.5578500E+3 4.0453200E+3 7.5049648E+3 4.0718710E+3
7.8344600E+3 3.8529600E+3 7.7857343E+3 3.8790960E+3
8.0865100E+3 3.6484500E+3 8.0394590E+3 3.6780955E+3
8.3124800E+3 3.4197600E+3 8.2667165E+3 3.4727739E+3
8.4959100E+3 3.2307800E+3 8.4686563E+3 3.2665510E+3
8.6594500E+3 2.9955500E+3 8.6468383E+3 3.0623130E+3
8.8276500E+3 2.8028100E+3 8.8030817E+3 2.8624122E+3
8.9496000E+3 2.5917800E+3 8.9393470E+3 2.6686838E+3
