X Y Xfit Yfit
5.1651200E+0 7.2518300E+1 5.2437412E+0 7.2019131E+1
5.7748500E+0 7.8771200E+1 5.7748500E+0 7.8323096E+1
6.4410400E+0 8.5548000E+1 6.3835968E+0 8.5154060E+1
7.2025900E+0 9.2878900E+1 7.0777925E+0 9.2551743E+1
7.8187500E+0 1.0094900E+2 7.8650361E+0 1.0055864E+2
8.7389000E+0 1.0956400E+2 8.7524446E+0 1.0922042E+2
9.7570600E+0 1.1886200E+2 9.7463861E+0 1.1858655E+2
1.0880500E+1 1.2890200E+2 1.0852257E+1 1.2871097E+2
1.2094300E+1 1.3979300E+2 1.2074352E+1 1.3965304E+2
1.3431600E+1 1.5157300E+2 1.3415894E+1 1.5147859E+2
1.4892800E+1 1.6430600E+2 1.4879265E+1 1.6426111E+2
1.6466500E+1 1.7808300E+2 1.6466500E+1 1.7808300E+2
1.8143400E+1 1.9300900E+2 1.8180039E+1 1.9303683E+2
1.9907600E+1 2.0920600E+2 2.0023742E+1 2.0922646E+2
2.1883900E+1 2.2671300E+2 2.2004120E+1 2.2676808E+2
2.4017400E+1 2.4578900E+2 2.4131714E+1 2.4579104E+2
2.6291400E+1 2.6647400E+2 2.6422548E+1 2.6643843E+2
2.8757400E+1 2.8889000E+2 2.8899595E+1 2.8886758E+2
3.1490100E+1 3.1326900E+2 3.1594238E+1 3.1325039E+2
3.4457500E+1 3.3979500E+2 3.4547695E+1 3.3977374E+2
3.7766700E+1 3.6867300E+2 3.7812442E+1 3.6863970E+2
4.1448900E+1 4.0012700E+2 4.1453741E+1 4.0006607E+2
4.5551300E+1 4.3438800E+2 4.5551300E+1 4.3428689E+2
5.0245800E+1 4.7154800E+2 5.0201197E+1 4.7155300E+2
5.5699700E+1 5.1215200E+2 5.5518164E+1 5.1213281E+2
6.1896500E+1 5.5630000E+2 6.1638307E+1 5.5631285E+2
6.9203100E+1 6.0438200E+2 6.8722406E+1 6.0439854E+2
7.7486800E+1 6.5669800E+2 7.6959782E+1 6.5671433E+2
8.7171200E+1 7.1339700E+2 8.6572970E+1 7.1360402E+2
9.8499000E+1 7.7515200E+2 9.7823103E+1 7.7543020E+2
1.1179200E+2 8.4205800E+2 1.1101621E+2 8.4257318E+2
1.2707100E+2 9.1465900E+2 1.2651040E+2 9.1542897E+2
1.4530200E+2 9.9334500E+2 1.4472405E+2 9.9440613E+2
1.6649800E+2 1.0787100E+3 1.6614492E+2 1.0799209E+3
1.9182900E+2 1.1711600E+3 1.9134019E+2 1.1723906E+3
2.2104000E+2 1.2703500E+3 2.2096723E+2 1.2722243E+3
2.5578500E+2 1.3774800E+3 2.5578500E+2 1.3798107E+3
2.9608800E+2 1.4938300E+3 2.9666543E+2 1.4955018E+3
3.4322100E+2 1.6173800E+3 3.4460428E+2 1.6195932E+3
3.9937400E+2 1.7484100E+3 4.0073052E+2 1.7522975E+3
4.6411600E+2 1.8905000E+3 4.6631282E+2 1.8937140E+3
5.3979100E+2 2.0406500E+3 5.4276155E+2 2.0437902E+3
6.2930800E+2 2.1992400E+3 6.3162378E+2 2.2022781E+3
7.3064800E+2 2.3647700E+3 7.3456853E+2 2.3686837E+3
8.5022400E+2 2.5377400E+3 8.5335946E+2 2.5422129E+3
9.8511500E+2 2.7198800E+3 9.8981060E+2 2.7217142E+3
1.1376400E+3 2.9043500E+3 1.1457227E+3 2.9056245E+3
1.3177300E+3 3.0932500E+3 1.3227972E+3 3.0919230E+3
1.5158400E+3 3.2785700E+3 1.5225269E+3 3.2781014E+3
1.7381700E+3 3.4653800E+3 1.7460651E+3 3.4611602E+3
1.9844200E+3 3.6410000E+3 1.9940796E+3 3.6376422E+3
2.2584500E+3 3.8123200E+3 2.2666017E+3 3.8037116E+3
2.5589400E+3 3.9699100E+3 2.5628868E+3 3.9552863E+3
2.8759800E+3 4.1019600E+3 2.8813043E+3 4.0882223E+3
3.2164900E+3 4.2166400E+3 3.2192823E+3 4.1985446E+3
3.5832700E+3 4.2920900E+3 3.5733228E+3 4.2827041E+3
3.9421800E+3 4.3492800E+3 3.9391017E+3 4.3378368E+3
4.3296800E+3 4.3807600E+3 4.3116533E+3 4.3619904E+3
4.7013900E+3 4.3714900E+3 4.6856280E+3 4.3542888E+3
5.0799600E+3 4.3333500E+3 5.0555936E+3 4.3150076E+3
5.4414200E+3 4.2685000E+3 5.4163474E+3 4.2455506E+3
5.8061900E+3 4.1567700E+3 5.7632018E+3 4.1483290E+3
6.1181200E+3 4.0264500E+3 6.0922075E+3 4.0265640E+3
6.4271900E+3 3.8840400E+3 6.4003008E+3 3.8840400E+3
6.7308200E+3 3.7369700E+3 6.6853608E+3 3.7248435E+3
6.9755900E+3 3.5323900E+3 6.9461897E+3 3.5531149E+3
7.2185800E+3 3.3562600E+3 7.1824278E+3 3.3728396E+3
7.4405100E+3 3.1520100E+3 7.3944295E+3 3.1876848E+3
7.6322000E+3 2.9860200E+3 7.5831123E+3 3.0008968E+3
7.7857900E+3 2.7843000E+3 7.7498098E+3 2.8152413E+3
7.9293000E+3 2.6055500E+3 7.8961288E+3 2.6329921E+3
8.0676100E+3 2.4184400E+3 8.0238302E+3 2.4559462E+3
