X Y Xfit Yfit
5.1671000E+0 8.0603500E+1 5.1837034E+0 8.0019336E+1
5.8292100E+0 8.7550100E+1 5.7477098E+0 8.7034511E+1
6.5237600E+0 9.5110700E+1 6.3940819E+0 9.4639230E+1
7.0943500E+0 1.0342900E+2 7.1311669E+0 1.0287876E+2
7.9623100E+0 1.1229500E+2 7.9671660E+0 1.1180173E+2
8.9099000E+0 1.2190000E+2 8.9099000E+0 1.2146061E+2
1.0011200E+1 1.3230300E+2 9.9665970E+0 1.3191239E+2
1.1154700E+1 1.4354900E+2 1.1143751E+1 1.4321941E+2
1.2447100E+1 1.5573600E+2 1.2447100E+1 1.5545038E+2
1.3896400E+1 1.6892600E+2 1.3881797E+1 1.6868148E+2
1.5463000E+1 1.8318300E+2 1.5452803E+1 1.8299765E+2
1.7147300E+1 1.9867000E+2 1.7165569E+1 1.9849388E+2
1.8972400E+1 2.1545500E+2 1.9026977E+1 2.1527643E+2
2.0924200E+1 2.3364700E+2 2.1046549E+1 2.3346396E+2
2.3128200E+1 2.5335600E+2 2.3237865E+1 2.5318850E+2
2.5493800E+1 2.7477600E+2 2.5620109E+1 2.7459625E+2
2.8090100E+1 2.9803000E+2 2.8219705E+1 2.9784814E+2
3.0997100E+1 3.2326500E+2 3.1071969E+1 3.2312024E+2
3.4141700E+1 3.5075000E+2 3.4222778E+1 3.5060415E+2
3.7714000E+1 3.8057500E+2 3.7730283E+1 3.8050739E+2
4.1596700E+1 4.1318400E+2 4.1666672E+1 4.1305358E+2
4.6114000E+1 4.4865700E+2 4.6120140E+1 4.4848304E+2
5.1197100E+1 4.8715700E+2 5.1197100E+1 4.8705320E+2
5.7105100E+1 5.2903900E+2 5.7024764E+1 5.2903900E+2
6.3963900E+1 5.7462200E+2 6.3754213E+1 5.7473345E+2
7.1801600E+1 6.2414800E+2 7.1564022E+1 6.2444781E+2
8.1058900E+1 6.7805700E+2 8.0664603E+1 6.7851178E+2
9.1649800E+1 7.3671000E+2 9.1303215E+1 7.3727283E+2
1.0418200E+2 8.0059400E+2 1.0376993E+2 8.0109550E+2
1.1898000E+2 8.6945300E+2 1.1840439E+2 8.7035935E+2
1.3604100E+2 9.4436100E+2 1.3560352E+2 9.4545604E+2
1.5599200E+2 1.0251600E+3 1.5583025E+2 1.0267849E+3
1.7962300E+2 1.1130200E+3 1.7962300E+2 1.1147465E+3
2.0753500E+2 1.2074800E+3 2.0760605E+2 1.2097343E+3
2.4069900E+2 1.3092400E+3 2.4050041E+2 1.3121230E+3
2.7878400E+2 1.4185300E+3 2.7913472E+2 1.4222531E+3
3.2414800E+2 1.5367000E+3 3.2445585E+2 1.5404121E+3
3.7683600E+2 1.6629500E+3 3.7753798E+2 1.6668103E+3
4.3809200E+2 1.7967800E+3 4.3958912E+2 1.8015504E+3
5.0844900E+2 1.9397300E+3 5.1195327E+2 1.9445926E+3
5.9200600E+2 2.0894000E+3 5.9610619E+2 2.0957117E+3
6.8911300E+2 2.2494500E+3 6.9364202E+2 2.2544499E+3
8.0007400E+2 2.4161200E+3 8.0624760E+2 2.4200641E+3
9.2805200E+2 2.5885600E+3 9.3566110E+2 2.5914716E+3
1.0751300E+3 2.7644100E+3 1.0836122E+3 2.7671973E+3
1.2413000E+3 2.9444000E+3 1.2517405E+3 2.9453287E+3
1.4312300E+3 3.1270200E+3 1.4414912E+3 3.1234866E+3
1.6414800E+3 3.2976200E+3 1.6539915E+3 3.2988196E+3
1.8757600E+3 3.4783000E+3 1.8899100E+3 3.4680342E+3
2.1419600E+3 3.6302200E+3 2.1493113E+3 3.6274681E+3
2.4256500E+3 3.7811800E+3 2.4315215E+3 3.7732151E+3
2.7295100E+3 3.9162900E+3 2.7350202E+3 3.9012998E+3
3.0560500E+3 4.0109300E+3 3.0573850E+3 4.0078977E+3
3.3989500E+3 4.0985500E+3 3.3953015E+3 4.0895814E+3
3.7505200E+3 4.1590200E+3 3.7446559E+3 4.1435702E+3
4.1111900E+3 4.1841500E+3 4.1007101E+3 4.1679503E+3
4.4719900E+3 4.1723500E+3 4.4583447E+3 4.1618356E+3
4.8287400E+3 4.1283100E+3 4.8123486E+3 4.1254450E+3
5.1773400E+3 4.0750800E+3 5.1577196E+3 4.0600827E+3
5.5075500E+3 3.9895700E+3 5.4899396E+3 3.9680265E+3
5.8424800E+3 3.8523400E+3 5.8051925E+3 3.8523400E+3
6.1355600E+3 3.7050500E+3 6.1005092E+3 3.7166366E+3
6.4018500E+3 3.5619500E+3 6.3738244E+3 3.5648286E+3
6.6458900E+3 3.3723000E+3 6.6239615E+3 3.4008876E+3
6.9017100E+3 3.2176800E+3 6.8505518E+3 3.2286419E+3
7.0857300E+3 3.0089300E+3 7.0539150E+3 3.0516201E+3
7.2672600E+3 2.8376000E+3 7.2349170E+3 2.8729479E+3
7.4267800E+3 2.6522700E+3 7.3948271E+3 2.6952908E+3
7.5602500E+3 2.4739800E+3 7.5351806E+3 2.5208419E+3
7.6759200E+3 2.2990600E+3 7.6576642E+3 2.3513353E+3
7.7561300E+3 2.1055500E+3 7.7640187E+3 2.1880851E+3
7.8530200E+3 1.9614400E+3 7.8559679E+3 2.0320328E+3
7.9307000E+3 1.8361000E+3 7.9351656E+3 1.8838014E+3
