X Y Xfit Yfit
5.2760000E+0 7.8562600E+1 5.2794134E+0 7.8175718E+1
5.9167100E+0 8.5347500E+1 5.8414447E+0 8.5023896E+1
6.6194500E+0 9.2724900E+1 6.4853036E+0 9.2446339E+1
7.1825300E+0 1.0083800E+2 7.2192044E+0 1.0048689E+2
8.0459700E+0 1.0948800E+2 8.0511843E+0 1.0919261E+2
8.9888600E+0 1.1885900E+2 8.9888600E+0 1.1861423E+2
1.0074400E+1 1.2898400E+2 1.0039203E+1 1.2880684E+2
1.1234900E+1 1.3994600E+2 1.1208384E+1 1.3983069E+2
1.2517000E+1 1.5180800E+2 1.2501723E+1 1.5175214E+2
1.3935700E+1 1.6465600E+2 1.3923839E+1 1.6464483E+2
1.5479000E+1 1.7856100E+2 1.5479000E+1 1.7859088E+2
1.7163800E+1 1.9364700E+2 1.7171765E+1 1.9368217E+2
1.8948400E+1 2.0996600E+2 1.9007879E+1 2.1002159E+2
2.0877700E+1 2.2767500E+2 2.0995427E+1 2.2772411E+2
2.3033700E+1 2.4684500E+2 2.3146197E+1 2.4691785E+2
2.5340100E+1 2.6772500E+2 2.5477173E+1 2.6774478E+2
2.7846000E+1 2.9033500E+2 2.8012112E+1 2.9036134E+2
3.0613100E+1 3.1492500E+2 3.0783134E+1 3.1493887E+2
3.3732700E+1 3.4166400E+2 3.3832327E+1 3.4166400E+2
3.7164600E+1 3.7073900E+2 3.7213375E+1 3.7073903E+2
4.1009600E+1 4.0244700E+2 4.0993227E+1 4.0238217E+2
4.5291300E+1 4.3691500E+2 4.5253952E+1 4.3682811E+2
5.0094800E+1 4.7442000E+2 5.0094800E+1 4.7432846E+2
5.5623500E+1 5.1522200E+2 5.5634612E+1 5.1515225E+2
6.2125200E+1 5.5959300E+2 6.2014690E+1 5.5958653E+2
6.9496600E+1 6.0782700E+2 6.9402179E+1 6.0793663E+2
7.8324200E+1 6.6041700E+2 7.7994139E+1 6.6052662E+2
8.8683200E+1 7.1760000E+2 8.8022261E+1 7.1769878E+2
1.0023800E+2 7.7940000E+2 9.9758488E+1 7.7981324E+2
1.1438700E+2 8.4685900E+2 1.1352142E+2 8.4724634E+2
1.3042400E+2 9.1981500E+2 1.2968370E+2 9.2038827E+2
1.4961800E+2 9.9890800E+2 1.4868029E+2 9.9963930E+2
1.7161700E+2 1.0840500E+3 1.7101772E+2 1.0854044E+3
1.9786100E+2 1.1764700E+3 1.9728416E+2 1.1780856E+3
2.2866800E+2 1.2762400E+3 2.2816017E+2 1.2780721E+3
2.6452800E+2 1.3839100E+3 2.6442973E+2 1.3857264E+3
3.0698900E+2 1.4996200E+3 3.0699119E+2 1.5013671E+3
3.5630900E+2 1.6229400E+3 3.5686729E+2 1.6252472E+3
4.1322400E+2 1.7546600E+3 4.1521308E+2 1.7575266E+3
4.8066400E+2 1.8945300E+3 4.8332054E+2 1.8982389E+3
5.5889700E+2 2.0432000E+3 5.6261758E+2 2.0472519E+3
6.5090700E+2 2.2010800E+3 6.5465945E+2 2.2042224E+3
7.5610800E+2 2.3669100E+3 7.6110912E+2 2.3685452E+3
8.7692800E+2 2.5372000E+3 8.8370355E+2 2.5392985E+3
1.0179400E+3 2.7151900E+3 1.0242029E+3 2.7151900E+3
1.1776900E+3 2.8977400E+3 1.1843188E+3 2.8945062E+3
1.3577600E+3 3.0766400E+3 1.3656203E+3 3.0750744E+3
1.5596800E+3 3.2581800E+3 1.5694187E+3 3.2542443E+3
1.7912500E+3 3.4294700E+3 1.7966321E+3 3.4288997E+3
2.0445900E+3 3.5975900E+3 2.0476404E+3 3.5955101E+3
2.3178500E+3 3.7584800E+3 2.3221420E+3 3.7502310E+3
2.6192200E+3 3.8943900E+3 2.6190289E+3 3.8890557E+3
2.9442300E+3 4.0148200E+3 2.9363032E+3 4.0080169E+3
3.2724800E+3 4.1041100E+3 3.2710512E+3 4.1034241E+3
3.6287100E+3 4.1805600E+3 3.6194967E+3 4.1721176E+3
3.9894000E+3 4.2264500E+3 3.9771367E+3 4.2117094E+3
4.3526100E+3 4.2305400E+3 4.3389549E+3 4.2207778E+3
4.7159500E+3 4.2136400E+3 4.6996947E+3 4.1989898E+3
5.0846700E+3 4.1606800E+3 5.0541623E+3 4.1471296E+3
5.4354900E+3 4.0699400E+3 5.3975195E+3 4.0670311E+3
5.7499400E+3 3.9749100E+3 5.7255367E+3 3.9614227E+3
6.0593000E+3 3.8337100E+3 6.0347775E+3 3.8337100E+3
6.3559700E+3 3.6838500E+3 6.3226985E+3 3.6877263E+3
6.6190400E+3 3.5039100E+3 6.5876707E+3 3.5274817E+3
6.8651900E+3 3.3330800E+3 6.8289268E+3 3.3569385E+3
7.0787600E+3 3.1300100E+3 7.0464592E+3 3.1798285E+3
7.2652300E+3 2.9411600E+3 7.2408841E+3 2.9995231E+3
7.4292200E+3 2.7683300E+3 7.4132979E+3 2.8189514E+3
7.5538800E+3 2.5740300E+3 7.5651315E+3 2.6405689E+3
7.7061300E+3 2.4005000E+3 7.6980256E+3 2.4663562E+3
7.8220600E+3 2.2344400E+3 7.8137210E+3 2.2978497E+3
7.9208500E+3 2.0840200E+3 7.9139758E+3 2.1361836E+3
7.9865900E+3 1.9225700E+3 8.0005017E+3 1.9821430E+3
