X Y Xfit Yfit
5.1994900E+0 7.4604200E+1 5.2850087E+0 7.4125443E+1
5.8246100E+0 8.1056300E+1 5.8246100E+0 8.0616314E+1
6.4950300E+0 8.8025600E+1 6.4429852E+0 8.7650629E+1
7.2663400E+0 9.5578300E+1 7.1480703E+0 9.5269587E+1
7.9001100E+0 1.0389900E+2 7.9476118E+0 1.0351732E+2
8.8231500E+0 1.1276500E+2 8.8489099E+0 1.1244132E+2
9.8588700E+0 1.2235200E+2 9.8585692E+0 1.2209306E+2
1.0982300E+1 1.3271700E+2 1.0982300E+1 1.3252871E+2
1.2227100E+1 1.4394800E+2 1.2224819E+1 1.4381011E+2
1.3592400E+1 1.5609600E+2 1.3589911E+1 1.5600579E+2
1.5085200E+1 1.6922400E+2 1.5080701E+1 1.6919221E+2
1.6675700E+1 1.8345500E+2 1.6700185E+1 1.8345500E+2
1.8396200E+1 1.9886500E+2 1.8452013E+1 1.9889017E+2
2.0269900E+1 2.1558000E+2 2.0341543E+1 2.1560528E+2
2.2243900E+1 2.3370000E+2 2.2377091E+1 2.3372044E+2
2.4398700E+1 2.5334500E+2 2.4571333E+1 2.5336910E+2
2.6755300E+1 2.7466900E+2 2.6942789E+1 2.7469873E+2
2.9331600E+1 2.9782200E+2 2.9517315E+1 2.9787120E+2
3.2150900E+1 3.2304100E+2 3.2329608E+1 3.2306326E+2
3.5269900E+1 3.5045200E+2 3.5424688E+1 3.5046689E+2
3.8804800E+1 3.8033300E+2 3.8859410E+1 3.8028951E+2
4.2706500E+1 4.1279100E+2 4.2704091E+1 4.1275465E+2
4.7101200E+1 4.4817500E+2 4.7044302E+1 4.4810234E+2
5.1998400E+1 4.8665300E+2 5.1982954E+1 4.8658974E+2
5.7634500E+1 5.2852600E+2 5.7642758E+1 5.2849179E+2
6.4427900E+1 5.7414500E+2 6.4169166E+1 5.7410179E+2
7.2158300E+1 6.2373200E+2 7.1733903E+1 6.2373200E+2
8.0833700E+1 6.7769100E+2 8.0539104E+1 6.7771361E+2
9.1270000E+1 7.3625300E+2 9.0822281E+1 7.3639691E+2
1.0325500E+2 7.9991800E+2 1.0286203E+2 8.0015040E+2
1.1745500E+2 8.6917100E+2 1.1698468E+2 8.6935936E+2
1.3392900E+2 9.4377300E+2 1.3357181E+2 9.4442335E+2
1.5353700E+2 1.0250400E+3 1.5306884E+2 1.0257524E+3
1.7614700E+2 1.1126600E+3 1.7599444E+2 1.1137615E+3
2.0347200E+2 1.2079000E+3 2.0295088E+2 1.2088627E+3
2.3463500E+2 1.3102500E+3 2.3463500E+2 1.3114549E+3
2.7146100E+2 1.4204500E+3 2.7184956E+2 1.4219101E+3
3.1488900E+2 1.5377500E+3 3.1551445E+2 1.5405554E+3
3.6633400E+2 1.6652000E+3 3.6667690E+2 1.6676509E+3
4.2524700E+2 1.8010800E+3 4.2651970E+2 1.8033614E+3
4.9462500E+2 1.9446100E+3 4.9636585E+2 1.9477229E+3
5.7515900E+2 2.0991500E+3 5.7767781E+2 2.1006020E+3
6.6795200E+2 2.2604200E+3 6.7204852E+2 2.2616497E+3
7.7840300E+2 2.4291400E+3 7.8118155E+2 2.4302486E+3
9.0266800E+2 2.6029700E+3 9.0685701E+2 2.6054586E+3
1.0459000E+3 2.7866600E+3 1.0508793E+3 2.7859599E+3
1.2076300E+3 2.9738400E+3 1.2150043E+3 2.9700020E+3
1.3938700E+3 3.1577700E+3 1.4008436E+3 3.1553645E+3
1.6014200E+3 3.3466400E+3 1.6097460E+3 3.3393378E+3
1.8349500E+3 3.5263200E+3 1.8426600E+3 3.5187340E+3
2.0915000E+3 3.6991500E+3 2.0999852E+3 3.6899402E+3
2.3803300E+3 3.8609700E+3 2.3814250E+3 3.8490193E+3
2.6872400E+3 4.0039900E+3 2.6858591E+3 3.9918651E+3
3.0134300E+3 4.1270700E+3 3.0112555E+3 4.1144072E+3
3.3575200E+3 4.2246800E+3 3.3546445E+3 4.2128545E+3
3.7174500E+3 4.2989500E+3 3.7121712E+3 4.2839549E+3
4.0887100E+3 4.3279000E+3 4.0792315E+3 4.3252417E+3
4.4691500E+3 4.3470000E+3 4.4506907E+3 4.3352355E+3
4.8474200E+3 4.3135700E+3 4.8211622E+3 4.3135700E+3
5.2074800E+3 4.2622200E+3 5.1853157E+3 4.2610244E+3
5.5690600E+3 4.1715000E+3 5.5381796E+3 4.1794556E+3
5.8961900E+3 4.0658500E+3 5.8754010E+3 4.0716415E+3
6.2270900E+3 3.9326500E+3 6.1934345E+3 3.9410598E+3
6.5257600E+3 3.7811500E+3 6.4896500E+3 3.7916324E+3
6.7986400E+3 3.6124800E+3 6.7623529E+3 3.6274694E+3
7.0380800E+3 3.4173000E+3 7.0107349E+3 3.4526364E+3
7.2448800E+3 3.2303400E+3 7.2347682E+3 3.2709683E+3
7.4368900E+3 3.0403900E+3 7.4350703E+3 3.0859315E+3
7.6376000E+3 2.8451700E+3 7.6127519E+3 2.9005439E+3
7.7562700E+3 2.6459300E+3 7.7692731E+3 2.7173354E+3
7.9107500E+3 2.4868500E+3 7.9063100E+3 2.5383521E+3
