fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.190980833E-15 1.000000000E+20 1.214585310E+00 4.494704300E-16 3.646871845E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.099968421E-15 1.000000000E+20 1.226680609E+00 4.327840415E-16 7.338187877E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.688938985E-15 1.000000000E+20 1.218411751E+00 6.515542650E-16 4.399878789E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.602322617E-15 1.000000000E+20 1.226777210E+00 6.350603123E-16 7.390382002E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.406401347E-15 1.000000000E+20 1.221170984E+00 9.480689586E-16 5.116768799E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.326151401E-15 1.000000000E+20 1.226916160E+00 9.317618379E-16 7.466608280E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.431769399E-15 1.000000000E+20 1.223192196E+00 1.382949196E-15 5.775861522E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.360604636E-15 1.000000000E+20 1.227114401E+00 1.366846841E-15 7.577671296E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.880521612E-15 1.000000000E+20 1.224730732E+00 2.020479238E-15 6.380255358E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.822111360E-15 1.000000000E+20 1.227393612E+00 2.004623270E-15 7.738957749E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.895492943E-15 1.000000000E+20 1.225982520E+00 2.954624569E-15 6.955686669E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.854619328E-15 1.000000000E+20 1.227780166E+00 2.939080283E-15 7.972050000E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.063958334E-14 1.000000000E+20 1.227096476E+00 4.322610975E-15 7.545601046E-04 
