0.0002 -1.4565E-0005
0.0095 -7.6805E-0006
0.0194 -1.7606E-0007
0.0295  7.7893E-0006
0.0403  1.6711E-0005
0.0496  2.4842E-0005
0.0597  3.4238E-0005
0.0697  4.4159E-0005
0.0798  5.4743E-0005
0.0896  6.6030E-0005
0.0996  7.8492E-0005
0.1097  9.2161E-0005
0.1198  1.0693E-0004
0.1298  1.2291E-0004
0.1397  1.4060E-0004
0.1497  1.5970E-0004
0.1598  1.8101E-0004
0.1696  2.0402E-0004
0.1801  2.3126E-0004
0.1897  2.5739E-0004
0.1999  2.8834E-0004
0.2098  3.2231E-0004
0.2200  3.6080E-0004
0.2307  4.0533E-0004
0.2399  4.4754E-0004
0.2500  4.9980E-0004
0.2600  5.5809E-0004
0.2699  6.2342E-0004
0.2899  7.7819E-0004
0.2998  8.7065E-0004
0.3097  9.7618E-0004
0.3196  1.0978E-0003
0.3296  1.2385E-0003
0.3396  1.4003E-0003
0.3492  1.5852E-0003
0.3593  1.8043E-0003
0.3690  2.0606E-0003
0.3788  2.3631E-0003
0.3892  2.7490E-0003
0.3983  3.1480E-0003
0.4079  3.6556E-0003
0.4181  4.3124E-0003
0.4275  4.9990E-0003
0.4478  7.1781E-0003
0.4568  8.4219E-0003
0.4663  9.8746E-0003
0.4765  1.1964E-0002
0.4871  1.4372E-0002
0.4975  1.7148E-0002
