0.0108  2.4016E-0005
0.0208  4.8131E-0005
0.0308  7.2462E-0005
0.0408  9.6884E-0005
0.0508  1.2131E-0004
0.0609  1.4603E-0004
0.0708  1.7055E-0004
0.0809  1.9558E-0004
0.0908  2.2000E-0004
0.1008  2.4503E-0004
0.1109  2.7035E-0004
0.1208  2.9558E-0004
0.1308  3.2131E-0004
0.1408  3.4714E-0004
0.1509  3.7327E-0004
0.1609  3.9940E-0004
0.1709  4.2553E-0004
0.1812  4.5367E-0004
0.1909  4.8080E-0004
0.2009  5.0995E-0004
0.2109  5.3910E-0004
0.2208  5.6925E-0004
0.2309  6.0040E-0004
0.2412  6.3759E-0004
0.2509  6.6573E-0004
0.2608  7.0090E-0004
0.2709  7.3809E-0004
0.2809  7.7729E-0004
0.2908  8.1849E-0004
0.3009  8.6271E-0004
0.3109  9.0995E-0004
0.3209  9.6221E-0004
0.3307  1.0195E-0003
0.3406  1.0838E-0003
0.3508  1.1572E-0003
0.3607  1.2406E-0003
0.3712  1.3582E-0003
0.3806  1.4557E-0003
0.3906  1.5974E-0003
0.4004  1.7692E-0003
0.4103  1.9853E-0003
0.4201  2.2557E-0003
0.4300  2.6084E-0003
0.4398  3.0416E-0003
0.4505  3.5914E-0003
0.4612  4.4557E-0003
0.4711  5.3512E-0003
0.4802  6.4159E-0003
0.4910  7.9383E-0003
0.5001  9.4010E-0003
0.5109  1.1451E-0002
0.5217  1.3749E-0002
0.5323  1.6257E-0002
0.5425  1.8963E-0002
