T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.103040E-1 3.724433E-1 8.082760E+1 3.072410E+1 4.362600E-1 3.521307E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.778E+15
290 002_290 39.98 5.092630E-1 3.715162E-1 8.072640E+1 3.054680E+1 4.349320E-1 3.511674E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.778E+15
290 003_290 39.98 5.077520E-1 3.701744E-1 8.060020E+1 3.029880E+1 4.331150E-1 3.497766E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.778E+15
290 004_290 39.98 5.056310E-1 3.682445E-1 8.044720E+1 2.995790E+1 4.306540E-1 3.478181E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.778E+15
290 005_290 39.98 5.027100E-1 3.654937E-1 8.027600E+1 2.949940E+1 4.274710E-1 3.450455E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.778E+15
290 006_290 39.98 4.987480E-1 3.616229E-1 8.011240E+1 2.889800E+1 4.234860E-1 3.411909E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.778E+15
290 007_290 39.98 4.936270E-1 3.562728E-1 7.997470E+1 2.812970E+1 4.187210E-1 3.358998E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.778E+15
290 008_290 39.98 4.874860E-1 3.490560E-1 7.985820E+1 2.717740E+1 4.132320E-1 3.288382E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.778E+15
290 009_290 39.98 4.806220E-1 3.396287E-1 7.974320E+1 2.603350E+1 4.071970E-1 3.196665E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.778E+15
290 010_290 39.98 4.732930E-1 3.278015E-1 7.962650E+1 2.470760E+1 4.008110E-1 3.082193E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.778E+15
290 011_290 39.98 4.659030E-1 3.136547E-1 7.947870E+1 2.322890E+1 3.942680E-1 2.945828E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.778E+15
290 012_290 39.98 4.586860E-1 2.975843E-1 7.929220E+1 2.164640E+1 3.877250E-1 2.791466E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
290 013_290 39.98 4.516510E-1 2.802110E-1 7.908440E+1 2.001750E+1 3.812790E-1 2.625038E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
290 014_290 39.98 4.447640E-1 2.621696E-1 7.886350E+1 1.839160E+1 3.749510E-1 2.452525E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
290 015_290 39.98 4.380450E-1 2.439074E-1 7.861230E+1 1.679830E+1 3.686430E-1 2.278395E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
290 016_290 39.98 4.313110E-1 2.256243E-1 7.833940E+1 1.524710E+1 3.623140E-1 2.104122E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
290 017_290 39.98 4.243710E-1 2.073696E-1 7.805450E+1 1.373790E+1 3.558300E-1 1.930393E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
290 018_290 39.98 4.172720E-1 1.891924E-1 7.772750E+1 1.227240E+1 3.491110E-1 1.757653E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
290 019_290 39.98 4.099700E-1 1.712323E-1 7.735000E+1 1.086000E+1 3.421390E-1 1.587071E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
290 020_290 39.98 4.022560E-1 1.537160E-1 7.694880E+1 9.516000E+0 3.348730E-1 1.420835E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
290 021_290 39.98 3.942540E-1 1.369029E-1 7.648770E+1 8.256800E+0 3.272560E-1 1.261518E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
290 022_290 39.98 3.859420E-1 1.210321E-1 7.595240E+1 7.095700E+0 3.192680E-1 1.111243E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
290 023_290 39.98 3.772750E-1 1.062919E-1 7.532850E+1 6.041600E+0 3.108890E-1 9.716567E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
290 024_290 39.98 3.681880E-1 9.280874E-2 7.459730E+1 5.098100E+0 3.020210E-1 8.440016E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
290 025_290 39.98 3.585780E-1 8.064824E-2 7.373590E+1 4.264700E+0 2.925490E-1 7.288849E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
