T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 5.749470E-1 3.672538E+1 8.124000E+1 1.715400E+1 4.926960E-1 3.481651E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 5.623E+15
315 002_315 36.807 5.748820E-1 3.671122E+1 8.120670E+1 1.713840E+1 4.924770E-1 3.480037E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 5.623E+15
315 003_315 36.807 5.747870E-1 3.669053E+1 8.115830E+1 1.711570E+1 4.921580E-1 3.477673E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 5.623E+15
315 004_315 36.807 5.746460E-1 3.666037E+1 8.108840E+1 1.708270E+1 4.916990E-1 3.474215E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 5.623E+15
315 005_315 36.807 5.744400E-1 3.661652E+1 8.098820E+1 1.703500E+1 4.910420E-1 3.469160E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 5.623E+15
315 006_315 36.807 5.741350E-1 3.655305E+1 8.084610E+1 1.696670E+1 4.901130E-1 3.461790E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 5.623E+15
315 007_315 36.807 5.736860E-1 3.646179E+1 8.064760E+1 1.686960E+1 4.888210E-1 3.451075E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 5.623E+15
315 008_315 36.807 5.730200E-1 3.633177E+1 8.037660E+1 1.673350E+1 4.870660E-1 3.435567E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 5.623E+15
315 009_315 36.807 5.720300E-1 3.614901E+1 7.999210E+1 1.654100E+1 4.846760E-1 3.412800E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 5.623E+15
315 010_315 36.807 5.705480E-1 3.589694E+1 7.955080E+1 1.629270E+1 4.807500E-1 3.389025E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 5.623E+15
315 011_315 36.807 5.682350E-1 3.555834E+1 7.906880E+1 1.597630E+1 4.763200E-1 3.354104E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
315 012_315 36.807 5.647220E-1 3.511939E+1 7.858200E+1 1.558490E+1 4.705670E-1 3.311946E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
315 013_315 36.807 5.594050E-1 3.457557E+1 7.824900E+1 1.513470E+1 4.647400E-1 3.256597E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
315 014_315 36.807 5.515230E-1 3.393686E+1 7.826070E+1 1.464800E+1 4.580180E-1 3.198133E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
315 015_315 36.807 5.417180E-1 3.322730E+1 7.853030E+1 1.413530E+1 4.517580E-1 3.128954E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
315 016_315 36.807 5.323310E-1 3.247607E+1 7.882470E+1 1.362720E+1 4.459790E-1 3.055574E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
315 017_315 36.807 5.244530E-1 3.170482E+1 7.890240E+1 1.311960E+1 4.399960E-1 2.981768E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
315 018_315 36.807 5.175700E-1 3.092088E+1 7.885590E+1 1.261990E+1 4.348850E-1 2.901893E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
315 019_315 36.807 5.110850E-1 3.012003E+1 7.877890E+1 1.212720E+1 4.289430E-1 2.827217E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
315 020_315 36.807 5.046420E-1 2.929414E+1 7.864140E+1 1.162560E+1 4.236360E-1 2.744241E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
315 021_315 36.807 4.982080E-1 2.843706E+1 7.851410E+1 1.112350E+1 4.177930E-1 2.662451E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
315 022_315 36.807 4.917210E-1 2.754655E+1 7.831860E+1 1.060840E+1 4.120610E-1 2.574476E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
315 023_315 36.807 4.851340E-1 2.662352E+1 7.814540E+1 1.009320E+1 4.063130E-1 2.484102E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
315 024_315 36.807 4.785050E-1 2.567099E+1 7.788880E+1 9.567600E+0 4.000580E-1 2.391562E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
315 025_315 36.807 4.717600E-1 2.469342E+1 7.760250E+1 9.040200E+0 3.942210E-1 2.293182E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
