X Y Xfit Yfit
4.7999400E+0 4.8323000E+1 5.2720574E+0 4.6962181E+1
5.2797500E+0 5.2397000E+1 5.5829666E+0 5.1105007E+1
5.7916100E+0 5.6822400E+1 5.9447939E+0 5.5599784E+1
6.3644500E+0 6.1626200E+1 6.3644500E+0 6.0473191E+1
6.9643800E+0 6.6790900E+1 6.8492784E+0 6.5753306E+1
7.6114300E+0 7.2390500E+1 7.4068961E+0 7.1469609E+1
8.3450700E+0 7.8429800E+1 8.0449637E+0 7.7653027E+1
9.1372200E+0 8.4956700E+1 8.7708733E+0 8.4336030E+1
1.0008500E+1 9.2000600E+1 9.5913532E+0 9.1552808E+1
1.0878900E+1 9.9689700E+1 1.0511997E+1 9.9339579E+1
1.1905200E+1 1.0790000E+2 1.1536741E+1 1.0773504E+2
1.2988800E+1 1.1678200E+2 1.2667323E+1 1.1678107E+2
1.4145500E+1 1.2637200E+2 1.3902789E+1 1.2652356E+2
1.5374200E+1 1.3672200E+2 1.5239112E+1 1.3701359E+2
1.6669000E+1 1.4792700E+2 1.6669000E+1 1.4830869E+2
1.8015700E+1 1.6001700E+2 1.8181965E+1 1.6047435E+2
1.9438100E+1 1.7309500E+2 1.9764697E+1 1.7358555E+2
2.0903600E+1 1.8724300E+2 2.1401740E+1 1.8772816E+2
2.2387500E+1 2.0258500E+2 2.3076448E+1 2.0300034E+2
2.3973300E+1 2.1916800E+2 2.4772125E+1 2.1951362E+2
2.5569600E+1 2.3718800E+2 2.6473210E+1 2.3739361E+2
2.7211700E+1 2.5672000E+2 2.8166438E+1 2.5678067E+2
2.8820400E+1 2.7795900E+2 2.9841813E+1 2.7783017E+2
3.0486600E+1 3.0099700E+2 3.1493341E+1 3.0071270E+2
3.2176500E+1 3.2613900E+2 3.3119511E+1 3.2561442E+2
3.3881200E+1 3.5337500E+2 3.4723517E+1 3.5273727E+2
3.5672300E+1 3.8317000E+2 3.6313293E+1 3.8229978E+2
3.7500100E+1 4.1555800E+2 3.7901422E+1 4.1453767E+2
3.9291900E+1 4.5074300E+2 3.9505012E+1 4.4970528E+2
4.1145600E+1 4.8913700E+2 4.1145600E+1 4.8807689E+2
4.3054100E+1 5.3093600E+2 4.2849152E+1 5.2994858E+2
4.4971200E+1 5.7655400E+2 4.4646208E+1 5.7564029E+2
4.7289200E+1 6.2637300E+2 4.6572204E+1 6.2549821E+2
4.9617700E+1 6.8062300E+2 4.8667998E+1 6.7989727E+2
5.2138000E+1 7.3994300E+2 5.0980623E+1 7.3924409E+2
5.4802100E+1 8.0428900E+2 5.3564286E+1 8.0397992E+2
5.7810000E+1 8.7458400E+2 5.6481632E+1 8.7458400E+2
6.1034900E+1 9.5151900E+2 5.9805313E+1 9.5157708E+2
6.5065600E+1 1.0349600E+3 6.3619881E+1 1.0355251E+3
6.8935200E+1 1.1256400E+3 6.8024067E+1 1.1270434E+3
7.4520800E+1 1.2248900E+3 7.3133492E+1 1.2268006E+3
