X Y Xfit Yfit
4.7882500E+0 5.3134300E+1 5.2327894E+0 5.1878746E+1
5.2758600E+0 5.7644500E+1 5.5543652E+0 5.6459754E+1
5.8069100E+0 6.2568200E+1 5.9283663E+0 6.1431219E+1
6.3618200E+0 6.7853700E+1 6.3618200E+0 6.6823115E+1
6.9600300E+0 7.3588800E+1 6.8621608E+0 7.2667093E+1
7.6240100E+0 7.9804700E+1 7.4370594E+0 7.8996525E+1
8.3514500E+0 8.6515700E+1 8.0941784E+0 8.5846589E+1
9.1507100E+0 9.3774500E+1 8.8408486E+0 9.3254425E+1
9.9307100E+0 1.0169400E+2 9.6836643E+0 1.0125937E+2
1.0904400E+1 1.1017800E+2 1.0628014E+1 1.0990335E+2
1.1941200E+1 1.1935000E+2 1.1677566E+1 1.1923144E+2
1.3057500E+1 1.2925900E+2 1.2833769E+1 1.2929261E+2
1.4231100E+1 1.3998600E+2 1.4095406E+1 1.4014078E+2
1.5458300E+1 1.5156300E+2 1.5458300E+1 1.5183596E+2
1.6775800E+1 1.6411900E+2 1.6915230E+1 1.6444571E+2
1.8175900E+1 1.7766400E+2 1.8456127E+1 1.7804668E+2
1.9614900E+1 1.9234100E+2 2.0068586E+1 1.9272615E+2
2.1145800E+1 2.0823000E+2 2.1738676E+1 2.0858351E+2
2.2742300E+1 2.2545600E+2 2.3452005E+1 2.2573155E+2
2.4337100E+1 2.4413800E+2 2.5194943E+1 2.4429759E+2
2.6078300E+1 2.6443100E+2 2.6955867E+1 2.6442417E+2
2.7768200E+1 2.8646100E+2 2.8726341E+1 2.8626964E+2
2.9574500E+1 3.1036700E+2 3.0502101E+1 3.1000858E+2
3.1385200E+1 3.3632600E+2 3.2283818E+1 3.3583205E+2
3.3230900E+1 3.6465500E+2 3.4077617E+1 3.6394805E+2
3.5242300E+1 3.9537000E+2 3.5895396E+1 3.9458201E+2
3.7361400E+1 4.2891000E+2 3.7755013E+1 4.2797771E+2
3.9552100E+1 4.6543500E+2 3.9680413E+1 4.6439821E+2
4.1701800E+1 5.0518500E+2 4.1701800E+1 5.0412745E+2
4.4338700E+1 5.4853100E+2 4.3855914E+1 5.4747187E+2
4.6742400E+1 5.9574000E+2 4.6186485E+1 5.9476248E+2
4.9558400E+1 6.4734000E+2 4.8744921E+1 6.4635716E+2
5.2592000E+1 7.0346000E+2 5.1591276E+1 7.0264325E+2
5.5990500E+1 7.6451900E+2 5.4795527E+1 7.6404026E+2
6.0123500E+1 8.3100300E+2 5.8439217E+1 8.3100300E+2
6.4232900E+1 9.0389200E+2 6.2617483E+1 9.0402466E+2
6.9009900E+1 9.8313700E+2 6.7441543E+1 9.8364027E+2
7.4625500E+1 1.0695200E+3 7.3041694E+1 1.0704303E+3
8.0859900E+1 1.1637600E+3 7.9570879E+1 1.1650245E+3
8.8697700E+1 1.2661500E+3 8.7208945E+1 1.2681054E+3
9.7712600E+1 1.3779100E+3 9.6167665E+1 1.3804129E+3
1.0774900E+2 1.5005100E+3 1.0669669E+2 1.5027481E+3
1.1987400E+2 1.6334500E+3 1.1909054E+2 1.6359775E+3
1.3378500E+2 1.7778500E+3 1.3369681E+2 1.7810370E+3
1.5036700E+2 1.9353000E+3 1.5092589E+2 1.9389360E+3
1.7035600E+2 2.1087800E+3 1.7126221E+2 2.1107608E+3
