X Y Xfit Yfit
4.7910400E+0 6.2944400E+1 5.1435218E+0 6.1920316E+1
5.2763600E+0 6.8348700E+1 5.4929156E+0 6.7397136E+1
5.7910700E+0 7.4216400E+1 5.8988842E+0 7.3343498E+1
6.3689000E+0 8.0567400E+1 6.3689000E+0 7.9796275E+1
6.9854200E+0 8.7465300E+1 6.9108473E+0 8.6794663E+1
7.6627600E+0 9.4958500E+1 7.5328457E+0 9.4380306E+1
8.2983600E+0 1.0315200E+2 8.2430090E+0 1.0259750E+2
9.1325300E+0 1.1191200E+2 9.0491381E+0 1.1149346E+2
1.0077300E+1 1.2140200E+2 9.9583558E+0 1.2111876E+2
1.1107800E+1 1.3167400E+2 1.0976710E+1 1.3152784E+2
1.2251900E+1 1.4280000E+2 1.2108781E+1 1.4277981E+2
1.3425300E+1 1.5487100E+2 1.3357350E+1 1.5493940E+2
1.4723200E+1 1.6790300E+2 1.4723200E+1 1.6807814E+2
1.6096200E+1 1.8201700E+2 1.6205107E+1 1.8227574E+2
1.7600100E+1 1.9734400E+2 1.7800111E+1 1.9762160E+2
1.9230500E+1 2.1392800E+2 1.9504084E+1 2.1421636E+2
2.0930800E+1 2.3187700E+2 2.1312618E+1 2.3217346E+2
2.2761600E+1 2.5135600E+2 2.3222183E+1 2.5162046E+2
2.4724900E+1 2.7248700E+2 2.5231495E+1 2.7270028E+2
2.6844200E+1 2.9540900E+2 2.7342997E+1 2.9557215E+2
2.9092100E+1 3.2038600E+2 2.9564324E+1 3.2041221E+2
3.1546200E+1 3.4748500E+2 3.1909719E+1 3.4741424E+2
3.4080900E+1 3.7689000E+2 3.4401308E+1 3.7679003E+2
3.6866700E+1 4.0896400E+2 3.7070264E+1 4.0876995E+2
3.9957900E+1 4.4374400E+2 3.9957900E+1 4.4360359E+2
4.3269500E+1 4.8163100E+2 4.3116760E+1 4.8156056E+2
4.7082900E+1 5.2301500E+2 4.6611827E+1 5.2293174E+2
5.1328600E+1 5.6790900E+2 5.0521921E+1 5.6803032E+2
5.5887800E+1 6.1697600E+2 5.4941440E+1 6.1719364E+2
6.1153800E+1 6.7042500E+2 5.9982502E+1 6.7078478E+2
6.7125600E+1 7.2853400E+2 6.5777612E+1 7.2919443E+2
7.3790800E+1 7.9192500E+2 7.2482920E+1 7.9284281E+2
8.1728400E+1 8.6072200E+2 8.0282204E+1 8.6218163E+2
9.0677800E+1 9.3564400E+2 8.9391613E+1 9.3769582E+2
1.0144500E+2 1.0172000E+3 1.0006535E+2 1.0199052E+3
1.1336700E+2 1.1062500E+3 1.1260234E+2 1.1093656E+3
1.2824900E+2 1.2034100E+3 1.2735402E+2 1.2066696E+3
1.4535700E+2 1.3079200E+3 1.4473351E+2 1.3124467E+3
1.6522600E+2 1.4225000E+3 1.6522600E+2 1.4273620E+3
1.8873000E+2 1.5458900E+3 1.8940088E+2 1.5521139E+3
2.1670600E+2 1.6809000E+3 2.1792537E+2 1.6874302E+3
2.5012500E+2 1.8279800E+3 2.5157998E+2 1.8340616E+3
2.8804400E+2 1.9869100E+3 2.9127558E+2 1.9927720E+3
3.3286000E+2 2.1574200E+3 3.3807221E+2 2.1643258E+3
3.8707200E+2 2.3435700E+3 3.9319918E+2 2.3494700E+3
4.5089900E+2 2.5447900E+3 4.5807603E+2 2.5489105E+3
5.2745300E+2 2.7574600E+3 5.3433345E+2 2.7632811E+3
6.1338100E+2 2.9885400E+3 6.2383316E+2 2.9931054E+3
7.1970200E+2 3.2373000E+3 7.2868442E+2 3.2387476E+3
8.4209000E+2 3.4997200E+3 8.5125491E+2 3.5003523E+3
9.8396700E+2 3.7788700E+3 9.9417287E+2 3.7777744E+3
1.1469900E+3 4.0766900E+3 1.1603153E+3 4.0704951E+3
1.3389000E+3 4.3929200E+3 1.3527780E+3 4.3775287E+3
1.5687700E+3 4.7101700E+3 1.5748201E+3 4.6973200E+3
1.8309100E+3 5.0455400E+3 1.8297776E+3 5.0276403E+3
2.1209400E+3 5.3845000E+3 2.1209400E+3 5.3654888E+3
2.4487100E+3 5.7384800E+3 2.4513841E+3 5.7070109E+3
2.8391900E+3 6.0846000E+3 2.8237658E+3 6.0474502E+3
3.2790200E+3 6.4214700E+3 3.2400741E+3 6.3811521E+3
3.7244800E+3 6.7394500E+3 3.7013583E+3 6.7016378E+3
4.2557800E+3 7.0675500E+3 4.2074504E+3 7.0017658E+3
4.8048200E+3 7.3170300E+3 4.7567163E+3 7.2739937E+3
5.4364300E+3 7.5395100E+3 5.3458660E+3 7.5107324E+3
6.0742400E+3 7.7300300E+3 5.9698734E+3 7.7047842E+3
6.7440800E+3 7.8498200E+3 6.6220279E+3 7.8498200E+3
7.4192100E+3 7.9434800E+3 7.2941499E+3 7.9408509E+3
8.1229600E+3 7.9463800E+3 7.9769534E+3 7.9746296E+3
8.8010300E+3 7.8914000E+3 8.6605473E+3 7.9499270E+3
9.5166200E+3 7.7389000E+3 9.3349890E+3 7.8676385E+3
1.0187200E+4 7.5593800E+3 9.9908659E+3 7.7307058E+3
1.0800700E+4 7.3358400E+3 1.0619793E+4 7.5438664E+3
1.1355800E+4 7.0788200E+3 1.1214809E+4 7.3132675E+3
1.1881800E+4 6.7982500E+3 1.1770613E+4 7.0460020E+3
1.2318900E+4 6.4503400E+3 1.2283647E+4 6.7496256E+3
1.2785200E+4 6.1255600E+3 1.2752017E+4 6.4317182E+3
