X Y Xfit Yfit
4.2346400E+0 6.9314300E+1 4.4461628E+0 6.8281205E+1
4.7159500E+0 7.5273700E+1 4.8036467E+0 7.4336754E+1
5.2201200E+0 8.1771600E+1 5.2201200E+0 8.0915628E+1
5.7888200E+0 8.8808300E+1 5.7037998E+0 8.8059916E+1
6.3981100E+0 9.6483700E+1 6.2635372E+0 9.5814547E+1
6.8968200E+0 1.0492500E+2 6.9086998E+0 1.0422747E+2
7.6901200E+0 1.1393900E+2 7.6490003E+0 1.1334989E+2
8.5510400E+0 1.2371000E+2 8.4942711E+0 1.2323660E+2
9.5287200E+0 1.3431200E+2 9.4541927E+0 1.3394638E+2
1.0601400E+1 1.4582300E+2 1.0538001E+1 1.4554265E+2
1.1816100E+1 1.5827400E+2 1.1754210E+1 1.5809417E+2
1.3110400E+1 1.7175700E+2 1.3110400E+1 1.7167611E+2
1.4530000E+1 1.8640400E+2 1.4613152E+1 1.8637118E+2
1.6151400E+1 2.0227100E+2 1.6268182E+1 2.0227100E+2
1.7867600E+1 2.1943100E+2 1.8080767E+1 2.1947771E+2
1.9811400E+1 2.3806100E+2 2.0056488E+1 2.3810547E+2
2.1833100E+1 2.5826400E+2 2.2202336E+1 2.5828210E+2
2.4142900E+1 2.8013700E+2 2.4528120E+1 2.8015041E+2
2.6665300E+1 3.0392300E+2 2.7048161E+1 3.0386953E+2
2.9387100E+1 3.2964000E+2 2.9783163E+1 3.2961587E+2
3.2409100E+1 3.5768700E+2 3.2762162E+1 3.5758380E+2
3.5722900E+1 3.8816700E+2 3.6024534E+1 3.8798631E+2
3.9436500E+1 4.2129600E+2 3.9621975E+1 4.2105542E+2
4.3620500E+1 4.5704500E+2 4.3620500E+1 4.5704256E+2
4.8145300E+1 4.9626200E+2 4.8102527E+1 4.9621911E+2
5.3416300E+1 5.3896900E+2 5.3169110E+1 5.3887682E+2
5.9320900E+1 5.8504700E+2 5.8942502E+1 5.8532864E+2
6.6280600E+1 6.3537300E+2 6.5569081E+1 6.3590916E+2
7.4044500E+1 6.9019200E+2 7.3222911E+1 6.9097556E+2
8.3199300E+1 7.4989600E+2 8.2109916E+1 7.5090803E+2
9.3433600E+1 8.1481800E+2 9.2472892E+1 8.1611014E+2
1.0560600E+2 8.8513700E+2 1.0459742E+2 8.8700864E+2
1.1983100E+2 9.6159200E+2 1.1881879E+2 9.6405280E+2
1.3628500E+2 1.0448600E+3 1.3553000E+2 1.0477126E+3
1.5519100E+2 1.1348600E+3 1.5519100E+2 1.1384761E+3
1.7819400E+2 1.2329200E+3 1.7833896E+2 1.2368443E+3
2.0491800E+2 1.3386500E+3 2.0559991E+2 1.3433254E+3
2.3632200E+2 1.4534200E+3 2.3770134E+2 1.4584250E+3
2.7276200E+2 1.5770700E+3 2.7548567E+2 1.5826337E+3
3.1820400E+2 1.7099800E+3 3.1992424E+2 1.7164108E+3
3.6990900E+2 1.8526100E+3 3.7213116E+2 1.8601627E+3
4.2925400E+2 2.0077800E+3 4.3337612E+2 2.0142158E+3
4.9903700E+2 2.1733200E+3 5.0509477E+2 2.1787829E+3
5.8384500E+2 2.3476900E+3 5.8889491E+2 2.3539216E+3
6.8111000E+2 2.5360600E+3 6.8655620E+2 2.5394858E+3
7.9583200E+2 2.7324100E+3 8.0001998E+2 2.7350684E+3
9.2549100E+2 2.9390900E+3 9.3136594E+2 2.9399376E+3
1.0796400E+3 3.1520400E+3 1.0827714E+3 3.1529693E+3
1.2505100E+3 3.3775100E+3 1.2564487E+3 3.3725769E+3
1.4499800E+3 3.6048200E+3 1.4545565E+3 3.5966484E+3
1.6772300E+3 3.8308500E+3 1.6790842E+3 3.8224960E+3
1.9364800E+3 4.0516700E+3 1.9317068E+3 4.0468308E+3
2.2140800E+3 4.2758200E+3 2.2136170E+3 4.2657750E+3
2.5370100E+3 4.4925600E+3 2.5253416E+3 4.4749230E+3
2.8821700E+3 4.6877700E+3 2.8665596E+3 4.6694635E+3
3.2677000E+3 4.8637200E+3 3.2359436E+3 4.8443682E+3
3.6789300E+3 5.0061400E+3 3.6310485E+3 4.9946415E+3
4.0941400E+3 5.1293600E+3 4.0482761E+3 5.1156195E+3
4.5434000E+3 5.2032900E+3 4.4829360E+3 5.2032900E+3
5.0041400E+3 5.2391200E+3 4.9294105E+3 5.2545981E+3
5.4611500E+3 5.2468100E+3 5.3814207E+3 5.2676962E+3
5.8940500E+3 5.1948300E+3 5.8323699E+3 5.2421031E+3
6.3492000E+3 5.1441500E+3 6.2757211E+3 5.1787457E+3
6.8041400E+3 4.9986000E+3 6.7053733E+3 5.0798782E+3
7.2043300E+3 4.8419700E+3 7.1159795E+3 4.9488913E+3
7.5971800E+3 4.6843600E+3 7.5031847E+3 4.7900389E+3
7.9510400E+3 4.4309700E+3 7.8637558E+3 4.6081254E+3
