X Y Xfit Yfit
4.7716000E+0 5.9316200E+1 5.2027538E+0 5.8204927E+1
5.2964100E+0 6.4415400E+1 5.5372796E+0 6.3353334E+1
5.8021900E+0 6.9920000E+1 5.9265851E+0 6.8942829E+1
6.3780800E+0 7.5876500E+1 6.3780800E+0 7.5007835E+1
6.9839500E+0 8.2347800E+1 6.8996249E+0 8.1584832E+1
7.6607100E+0 8.9356000E+1 7.4993596E+0 8.8712441E+1
8.4067600E+0 9.6945000E+1 8.1854573E+0 9.6431549E+1
9.0984700E+0 1.0524200E+2 8.9657989E+0 1.0478552E+2
1.0024700E+1 1.1412500E+2 9.8475693E+0 1.1382051E+2
1.1020700E+1 1.2372400E+2 1.0836794E+1 1.2358591E+2
1.2108900E+1 1.3413000E+2 1.1937843E+1 1.3413502E+2
1.3272500E+1 1.4538200E+2 1.3152963E+1 1.4552595E+2
1.4481900E+1 1.5755000E+2 1.4481900E+1 1.5782274E+2
1.5786700E+1 1.7073400E+2 1.5921689E+1 1.7109668E+2
1.7192400E+1 1.8502300E+2 1.7466714E+1 1.8542792E+2
1.8669700E+1 2.0047600E+2 1.9109071E+1 2.0090711E+2
2.0300200E+1 2.1719600E+2 2.0839294E+1 2.1763707E+2
2.2012600E+1 2.3538600E+2 2.2647401E+1 2.3573433E+2
2.3767900E+1 2.5506000E+2 2.4524215E+1 2.5533049E+2
2.5659900E+1 2.7641400E+2 2.6462834E+1 2.7657332E+2
2.7617200E+1 2.9961400E+2 2.8460131E+1 2.9962746E+2
2.9722100E+1 3.2480000E+2 3.0518167E+1 3.2467503E+2
3.1890000E+1 3.5225500E+2 3.2645427E+1 3.5191602E+2
3.4235500E+1 3.8200700E+2 3.4857842E+1 3.8156864E+2
3.6658900E+1 4.1442200E+2 3.7179635E+1 4.1386983E+2
3.9413700E+1 4.4969800E+2 3.9644021E+1 4.4907586E+2
4.2293900E+1 4.8810500E+2 4.2293900E+1 4.8746348E+2
4.5476300E+1 5.2992400E+2 4.5182598E+1 5.2933087E+2
4.9039800E+1 5.7569800E+2 4.8374832E+1 5.7499953E+2
5.2803800E+1 6.2530900E+2 5.1947923E+1 6.2481597E+2
5.7090100E+1 6.7951700E+2 5.5993417E+1 6.7915385E+2
6.2220500E+1 7.3831600E+2 6.0619141E+1 7.3841626E+2
6.7608000E+1 8.0260600E+2 6.5951803E+1 8.0303828E+2
7.3873500E+1 8.7252000E+2 7.2140190E+1 8.7348940E+2
8.1131700E+1 9.4890000E+2 7.9359072E+1 9.5027630E+2
8.9501900E+1 1.0318300E+3 8.7813859E+1 1.0339452E+3
9.9243400E+1 1.1225300E+3 9.7746171E+1 1.1250846E+3
1.1060400E+2 1.2209600E+3 1.0944041E+2 1.2243272E+3
1.2456000E+2 1.3289400E+3 1.2323148E+2 1.3323522E+3
1.4030800E+2 1.4446900E+3 1.3951378E+2 1.4498864E+3
1.5933800E+2 1.5718100E+3 1.5875175E+2 1.5777052E+3
1.8149200E+2 1.7117300E+3 1.8149200E+2 1.7166321E+3
2.0703200E+2 1.8613400E+3 2.0837732E+2 1.8675372E+3
2.3702900E+2 2.0244000E+3 2.4016268E+2 2.0313337E+3
2.7320400E+2 2.2019600E+3 2.7773346E+2 2.2089722E+3
3.1516800E+2 2.3946100E+3 3.2212581E+2 2.4014316E+3
3.6712500E+2 2.6032100E+3 3.7454937E+2 2.6097061E+3
4.2657300E+2 2.8285800E+3 4.3641202E+2 2.8347877E+3
4.9800500E+2 3.0698800E+3 5.0934633E+2 3.0776414E+3
5.8030200E+2 3.3329500E+3 5.9523690E+2 3.3391730E+3
6.7862800E+2 3.6182000E+3 6.9624772E+2 3.6201882E+3
7.9444400E+2 3.9185400E+3 8.1484729E+2 3.9213393E+3
9.3348500E+2 4.2430600E+3 9.5382971E+2 4.2430600E+3
1.0959100E+3 4.5886300E+3 1.1163270E+3 4.5854847E+3
1.2760400E+3 4.9524100E+3 1.3058094E+3 4.9483533E+3
1.4939000E+3 5.3395200E+3 1.5260670E+3 5.3309007E+3
1.7533000E+3 5.7529100E+3 1.7811651E+3 5.7317316E+3
2.0452100E+3 6.1781300E+3 2.0753662E+3 6.1486868E+3
2.3771000E+3 6.6170500E+3 2.4130097E+3 6.5787077E+3
2.7762300E+3 7.0596400E+3 2.7983413E+3 7.0177096E+3
3.2204900E+3 7.5179100E+3 3.2352870E+3 7.4604812E+3
3.7273200E+3 7.9638300E+3 3.7271733E+3 7.9006338E+3
4.2874300E+3 8.3858100E+3 4.2763965E+3 8.3306165E+3
4.8874200E+3 8.8156800E+3 4.8840660E+3 8.7418356E+3
5.5782300E+3 9.1783800E+3 5.5496430E+3 9.1248841E+3
6.3238500E+3 9.5322900E+3 6.2706269E+3 9.4699079E+3
7.0985800E+3 9.8591500E+3 7.0423287E+3 9.7670896E+3
7.9302600E+3 1.0102400E+4 7.8578008E+3 1.0007235E+4
8.8089200E+3 1.0254500E+4 8.7079342E+3 1.0182398E+4
9.6952500E+3 1.0327800E+4 9.5817871E+3 1.0286485E+4
1.0604100E+4 1.0338100E+4 1.0467085E+4 1.0315754E+4
1.1527000E+4 1.0327800E+4 1.1350896E+4 1.0269133E+4
1.2390300E+4 1.0157900E+4 1.2220376E+4 1.0148320E+4
1.3274700E+4 9.9301600E+3 1.3063505E+4 9.9576281E+3
1.4050800E+4 9.5197100E+3 1.3869708E+4 9.7036236E+3
1.4845800E+4 9.3487600E+3 1.4630365E+4 9.3945885E+3
1.5493600E+4 8.8340400E+3 1.5339026E+4 9.0399183E+3
1.6164700E+4 8.4103000E+3 1.5991518E+4 8.6494861E+3
1.6671600E+4 8.0798100E+3 1.6585817E+4 8.2330802E+3
1.7264700E+4 7.5169200E+3 1.7121793E+4 7.7999454E+3
1.7600500E+4 7.0359400E+3 1.7600870E+4 7.3584610E+3
1.8090400E+4 6.5541700E+3 1.8025694E+4 6.9159155E+3
1.8372400E+4 6.1542200E+3 1.8399753E+4 6.4784287E+3
1.8778800E+4 5.6837500E+3 1.8727072E+4 6.0509441E+3
1.8870900E+4 5.2462600E+3 1.9011931E+4 5.6373086E+3
