X Y Xfit Yfit
4.7758400E+0 5.7368100E+1 5.1864683E+0 5.6291667E+1
5.3053900E+0 6.2293800E+1 5.5249236E+0 6.1263144E+1
5.8033500E+0 6.7604400E+1 5.9180655E+0 6.6658779E+1
6.3730600E+0 7.3350000E+1 6.3730600E+0 7.2511332E+1
6.9725700E+0 7.9586000E+1 6.8974344E+0 7.8855489E+1
7.6408200E+0 8.6345400E+1 7.4988886E+0 8.5727942E+1
8.3823600E+0 9.3657500E+1 8.1850356E+0 9.3167530E+1
9.0789100E+0 1.0165100E+2 8.9630668E+0 1.0121547E+2
9.9820600E+0 1.1020100E+2 9.8393483E+0 1.0991565E+2
1.0958800E+1 1.1945100E+2 1.0818969E+1 1.1931518E+2
1.2045200E+1 1.2946500E+2 1.1905271E+1 1.2946500E+2
1.3179300E+1 1.4029500E+2 1.3099426E+1 1.4042080E+2
1.4400100E+1 1.5201200E+2 1.4400100E+1 1.5224412E+2
1.5660800E+1 1.6470400E+2 1.5803312E+1 1.6500366E+2
1.7033500E+1 1.7840000E+2 1.7302529E+1 1.7877677E+2
1.8503100E+1 1.9326800E+2 1.8889052E+1 1.9365094E+2
2.0034500E+1 2.0936300E+2 2.0552723E+1 2.0972540E+2
2.1627900E+1 2.2681100E+2 2.2282892E+1 2.2711244E+2
2.3349900E+1 2.4571100E+2 2.4069612E+1 2.4593868E+2
2.5136000E+1 2.6620400E+2 2.5904931E+1 2.6634600E+2
2.6993500E+1 2.8848200E+2 2.7784168E+1 2.8849222E+2
2.8897800E+1 3.1270500E+2 2.9707099E+1 3.1255166E+2
3.0989500E+1 3.3902500E+2 3.1678960E+1 3.3871558E+2
3.3101800E+1 3.6755500E+2 3.3711245E+1 3.6719253E+2
3.5350800E+1 3.9868900E+2 3.5822348E+1 3.9820902E+2
3.7747100E+1 4.3258900E+2 3.8038069E+1 4.3201012E+2
4.0392100E+1 4.6946500E+2 4.0392100E+1 4.6886069E+2
4.3145200E+1 5.0970000E+2 4.2926550E+1 5.0904641E+2
4.6180300E+1 5.5329300E+2 4.5692637E+1 5.5287568E+2
4.9440700E+1 6.0103600E+2 4.8751588E+1 6.0068130E+2
5.3130200E+1 6.5297900E+2 5.2175845E+1 6.5282270E+2
5.7186800E+1 7.0979800E+2 5.6050636E+1 7.0968827E+2
6.1651900E+1 7.7146400E+2 6.0475966E+1 7.7169794E+2
6.6855100E+1 8.3864000E+2 6.5569099E+1 8.3930585E+2
7.3018900E+1 9.1200900E+2 7.1467585E+1 9.1300328E+2
7.9764300E+1 9.9165000E+2 7.8332911E+1 9.9332139E+2
8.7692100E+1 1.0787600E+3 8.6354876E+1 1.0808343E+3
9.6758900E+1 1.1737900E+3 9.5756784E+1 1.1761621E+3
1.0724000E+2 1.2769300E+3 1.0680156E+2 1.2799736E+3
1.2051100E+2 1.3893500E+3 1.1979897E+2 1.3929888E+3
1.3534200E+2 1.5111400E+3 1.3511404E+2 1.5159816E+3
1.5317700E+2 1.6459000E+3 1.5317700E+2 1.6497817E+3
1.7285000E+2 1.7908500E+3 1.7449469E+2 1.7952754E+3
1.9663500E+2 1.9486400E+3 1.9966389E+2 1.9534059E+3
2.2653400E+2 2.1197900E+3 2.2938675E+2 2.1251724E+3
2.6063700E+2 2.3072400E+3 2.6448835E+2 2.3116269E+3
3.0191600E+2 2.5083100E+3 3.0593675E+2 2.5138683E+3
3.4934400E+2 2.7284100E+3 3.5486574E+2 2.7330345E+3
4.0225200E+2 2.9647800E+3 4.1260005E+2 2.9702890E+3
4.7284300E+2 3.2216900E+3 4.8068316E+2 3.2268025E+3
5.5003300E+2 3.4993000E+3 5.6090745E+2 3.5037287E+3
6.4076700E+2 3.7989700E+3 6.5534563E+2 3.8021708E+3
7.4631100E+2 4.1275200E+3 7.6638321E+2 4.1231390E+3
8.7852700E+2 4.4744600E+3 8.9674894E+2 4.4674939E+3
1.0357100E+3 4.8430400E+3 1.0495422E+3 4.8358783E+3
1.2144000E+3 5.2417200E+3 1.2282531E+3 5.2286317E+3
1.4237400E+3 5.6558700E+3 1.4367700E+3 5.6456865E+3
1.6650000E+3 6.1146400E+3 1.6793691E+3 6.0864474E+3
1.9408400E+3 6.5775400E+3 1.9606790E+3 6.5496537E+3
2.2739100E+3 7.0603000E+3 2.2856089E+3 7.0332267E+3
2.6536500E+3 7.5736000E+3 2.6592335E+3 7.5341101E+3
3.0825800E+3 8.0937100E+3 3.0866242E+3 8.0481173E+3
3.5841200E+3 8.6196700E+3 3.5726159E+3 8.5697931E+3
4.1355400E+3 9.1695000E+3 4.1215125E+3 9.0923250E+3
4.7716100E+3 9.6643000E+3 4.7367261E+3 9.6075157E+3
5.4882900E+3 1.0187000E+4 5.4203738E+3 1.0105861E+4
6.2735500E+3 1.0606800E+4 6.1728501E+3 1.0576748E+4
7.0618800E+3 1.1073100E+4 6.9924336E+3 1.1008807E+4
8.0026100E+3 1.1422000E+4 7.8749519E+3 1.1390400E+4
8.9292500E+3 1.1673000E+4 8.8136089E+3 1.1710261E+4
9.9375600E+3 1.1958200E+4 9.7989806E+3 1.1958200E+4
1.1068400E+4 1.2077200E+4 1.0819268E+4 1.2125842E+4
1.2004400E+4 1.2101400E+4 1.1860777E+4 1.2207284E+4
1.3144100E+4 1.2113500E+4 1.2908621E+4 1.2199584E+4
1.4106100E+4 1.1906000E+4 1.3947529E+4 1.2103022E+4
1.5136600E+4 1.1663300E+4 1.4962774E+4 1.1921066E+4
1.6146000E+4 1.1437000E+4 1.5940928E+4 1.1660087E+4
1.7076600E+4 1.1054100E+4 1.6870572E+4 1.1328818E+4
1.7897200E+4 1.0612400E+4 1.7742728E+4 1.0937682E+4
1.8694800E+4 1.0215900E+4 1.8551056E+4 1.0498056E+4
1.9370900E+4 9.5892600E+3 1.9291807E+4 1.0021579E+4
