0.000E+0 0
1.000E-2 2.76162422E-12
2.000E-2 6.58344148E-12
3.000E-2 1.18796301E-11
4.000E-2 1.9228437E-11
5.000E-2 2.94341537E-11
6.000E-2 4.36154627E-11
7.000E-2 6.33306877E-11
8.000E-2 9.07507366E-11
9.000E-2 1.28901425E-10
1.000E-1 1.82002603E-10
1.100E-1 2.55932443E-10
1.200E-1 3.58931431E-10
1.300E-1 5.02484436E-10
1.400E-1 7.02663349E-10
1.500E-1 9.819601E-10
1.600E-1 1.3718712E-9
1.700E-1 1.91652797E-9
1.800E-1 2.67779607E-9
1.900E-1 3.7424397E-9
2.000E-1 5.23218694E-9
2.100E-1 7.31787199E-9
2.200E-1 1.02393063E-8
2.300E-1 1.43332019E-8
2.400E-1 2.00724101E-8
2.500E-1 2.81210629E-8
2.600E-1 3.94120688E-8
2.700E-1 5.52560193E-8
2.800E-1 7.74942471E-8
2.900E-1 1.08713926E-7
3.000E-1 1.52550352E-7
3.100E-1 2.14111719E-7
3.200E-1 3.00575959E-7
3.300E-1 4.22029218E-7
3.400E-1 5.92643547E-7
3.500E-1 8.32330486E-7
3.600E-1 1.16906179E-6
3.700E-1 1.64212435E-6
3.800E-1 2.30668111E-6
3.900E-1 3.2401537E-6
4.000E-1 4.55113809E-6
4.100E-1 6.39184292E-6
4.200E-1 8.9752268E-6
4.300E-1 1.25984396E-5
4.400E-1 1.76782677E-5
4.500E-1 2.4789415E-5
