0.0004  6.1325E-0007
0.0105  7.3640E-0006
0.0196  1.4377E-0005
0.0295  2.1825E-0005
0.0397  2.9886E-0005
0.0495  3.8056E-0005
0.0596  4.6860E-0005
0.0696  5.6355E-0005
0.0796  6.6231E-0005
0.0896  7.7085E-0005
0.0996  8.8844E-0005
0.1097  1.0171E-0004
0.1206  1.1709E-0004
0.1306  1.3206E-0004
0.1397  1.4714E-0004
0.1496  1.6533E-0004
0.1597  1.8513E-0004
0.1696  2.0653E-0004
0.1796  2.3025E-0004
0.1896  2.5628E-0004
0.1996  2.8503E-0004
0.2096  3.1638E-0004
0.2196  3.5116E-0004
0.2296  3.8834E-0004
0.2404  4.3457E-0004
0.2496  4.7879E-0004
0.2596  5.3206E-0004
0.2696  5.9136E-0004
0.2798  6.6472E-0004
0.2897  7.3106E-0004
0.3002  8.2151E-0004
0.3103  9.1799E-0004
0.3202  1.0275E-0003
0.3304  1.1562E-0003
0.3399  1.2939E-0003
0.3498  1.4627E-0003
0.3598  1.6567E-0003
0.3696  1.8818E-0003
0.3794  2.1471E-0003
0.3885  2.4366E-0003
0.3989  2.8356E-0003
0.4086  3.2788E-0003
0.4182  3.8105E-0003
0.4277  4.4527E-0003
0.4372  5.2189E-0003
0.4466  6.1343E-0003
0.4557  7.2189E-0003
0.4650  8.5423E-0003
0.4758  1.0373E-0002
0.4849  1.2154E-0002
0.4949  1.4612E-0002
0.5052  1.7458E-0002
