0.0102  7.3333E-0006
0.0201  1.4406E-0005
0.0301  2.1953E-0005
0.0401  2.9925E-0005
0.0504  3.8817E-0005
0.0601  4.7126E-0005
0.0702  5.6621E-0005
0.0808  6.7236E-0005
0.0901  7.7588E-0005
0.1001  8.9347E-0005
0.1102  1.0221E-0004
0.1202  1.1618E-0004
0.1304  1.3146E-0004
0.1402  1.4814E-0004
0.1502  1.6623E-0004
0.1603  1.8633E-0004
0.1701  2.0774E-0004
0.1801  2.3166E-0004
0.1902  2.5869E-0004
0.2002  2.8683E-0004
0.2101  3.1869E-0004
0.2201  3.5367E-0004
0.2302  3.9085E-0004
0.2408  4.3809E-0004
0.2501  4.8231E-0004
0.2602  5.3558E-0004
0.2701  5.9487E-0004
0.2801  6.6221E-0004
0.2907  7.3759E-0004
0.2999  8.2201E-0004
0.3100  9.1849E-0004
0.3199  1.0280E-0003
0.3298  1.1527E-0003
0.3397  1.2974E-0003
0.3495  1.4642E-0003
0.3595  1.6592E-0003
0.3693  1.8853E-0003
0.3791  2.1517E-0003
0.3889  2.4692E-0003
0.3994  2.8763E-0003
0.4089  3.2914E-0003
0.4179  3.8249E-0003
0.4275  4.4816E-0003
0.4369  5.2478E-0003
0.4462  6.1532E-0003
0.4554  7.2378E-0003
0.4652  8.6408E-0003
0.4754  1.0392E-0002
0.4862  1.2621E-0002
0.4965  1.5138E-0002
0.5069  1.8054E-0002
