0.0116  8.6637E-0006
0.0215  1.6181E-0005
0.0317  2.4549E-0005
0.0417  3.3580E-0005
0.0517  4.3352E-0005
0.0619  5.4430E-0005
0.0718  6.6432E-0005
0.0818  7.9698E-0005
0.0918  9.4472E-0005
0.1020  1.1126E-0004
0.1124  1.3146E-0004
0.1219  1.5005E-0004
0.1319  1.7296E-0004
0.1419  1.9869E-0004
0.1518  2.2724E-0004
0.1629  2.6322E-0004
0.1719  2.9618E-0004
0.1819  3.3678E-0004
0.1919  3.8271E-0004
0.2020  4.3296E-0004
0.2119  4.9126E-0004
0.2220  5.5759E-0004
0.2320  6.3296E-0004
0.2420  7.1739E-0004
0.2521  8.1387E-0004
0.2622  9.2543E-0004
0.2723  1.0501E-0003
0.2821  1.1948E-0003
0.2921  1.3596E-0003
0.3030  1.5717E-0003
0.3121  1.7717E-0003
0.3219  2.0259E-0003
0.3317  2.3194E-0003
0.3416  2.6611E-0003
0.3523  3.0511E-0003
0.3611  3.5023E-0003
0.3707  4.0050E-0003
0.3809  4.6020E-0003
0.3900  5.2687E-0003
0.3996  6.0149E-0003
0.4091  6.8706E-0003
0.4181  7.7662E-0003
0.4274  8.8706E-0003
0.4366  9.8657E-0003
0.4457  1.1060E-0002
0.4548  1.2343E-0002
0.4659  1.4065E-0002
0.4748  1.5537E-0002
0.4857  1.7478E-0002
0.4966  1.9517E-0002
