fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.496342024E-15 1.000000000E+20 1.190497143E+00 1.349429468E-15 1.028234541E-03 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.128344447E-15 1.000000000E+20 1.193698982E+00 1.348668841E-15 1.180627143E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.486248987E-15 1.000000000E+20 1.190849507E+00 1.977368491E-15 1.072996096E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.119728662E-15 1.000000000E+20 1.193767347E+00 1.979785191E-15 1.182255237E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.934328762E-15 1.000000000E+20 1.191130909E+00 2.899213807E-15 1.107435453E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.570007426E-15 1.000000000E+20 1.193867574E+00 2.906380002E-15 1.184654319E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.049475314E-15 1.000000000E+20 1.191420141E+00 4.252980627E-15 1.133709291E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.688300479E-15 1.000000000E+20 1.194014306E+00 4.266957750E-15 1.188221821E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.013575655E-14 1.000000000E+20 1.192427900E+00 6.250584730E-15 1.154292134E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.775312275E-15 1.000000000E+20 1.194229278E+00 6.265142557E-15 1.193454242E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.461875619E-14 1.000000000E+20 1.193295019E+00 9.185404510E-15 1.173140835E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.425930814E-14 1.000000000E+20 1.194543674E+00 9.200514048E-15 1.201203086E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.109975953E-14 1.000000000E+20 1.194136168E+00 1.349859497E-14 1.192593117E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.074170592E-14 1.000000000E+20 1.195002348E+00 1.351430562E-14 1.212774319E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.040594826E-14 1.000000000E+20 1.195068323E+00 1.984104471E-14 1.215355054E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.004985709E-14 1.000000000E+20 1.195670943E+00 1.985748698E-14 1.230048405E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.364134001E-14 1.000000000E+20 1.196219789E+00 2.917525700E-14 1.245271690E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.328800297E-14 1.000000000E+20 1.196641487E+00 2.919267226E-14 1.256183516E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.221545658E-14 1.000000000E+20 1.197745443E+00 4.292954871E-14 1.287901332E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.186593705E-14 1.000000000E+20 1.198043226E+00 4.294832460E-14 1.296244446E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.776110392E-14 1.000000000E+20 1.198817895E+00 6.309191570E-14 1.341864088E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.740734709E-14 1.000000000E+20 1.198844495E+00 6.308577263E-14 1.346277774E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.219947034E-13 1.000000000E+20 1.199101930E+00 9.251990919E-14 1.404625294E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.216474000E-13 1.000000000E+20 1.199119869E+00 9.251386399E-14 1.407857657E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.664998167E-13 1.000000000E+20 1.199452764E+00 1.356309433E-13 1.491333046E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.661606345E-13 1.000000000E+20 1.199464815E+00 1.356250236E-13 1.493759505E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.222306512E-13 1.000000000E+20 1.199882742E+00 1.987704765E-13 1.610387686E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.219011713E-13 1.000000000E+20 1.199890813E+00 1.987647160E-13 1.612265171E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.905296334E-13 1.000000000E+20 1.202916932E+00 2.905700977E-13 1.760378481E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.902348571E-13 1.000000000E+20 1.202969282E+00 2.905528500E-13 1.761787525E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.705096496E-13 1.000000000E+20 1.206172415E+00 4.246919819E-13 1.966388468E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.702023129E-13 1.000000000E+20 1.206176251E+00 4.246866788E-13 1.967598745E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.611710396E-13 1.000000000E+20 1.210727939E+00 6.230272307E-13 2.229060811E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.609004614E-13 1.000000000E+20 1.210777038E+00 6.230347623E-13 2.230193689E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.653178734E-13 1.000000000E+20 1.218889160E+00 9.165174608E-13 2.572789862E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.650306997E-13 1.000000000E+20 1.218891036E+00 9.165127463E-13 2.573649195E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.759528759E-13 1.000000000E+20 1.219311813E+00 1.342585615E-12 2.927198791E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.756732934E-13 1.000000000E+20 1.219313088E+00 1.342581058E-12 2.927956595E-03 
