T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.106970E-1 3.672391E-1 8.100670E+1 3.038530E+1 4.374320E-1 3.473147E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 3.162E+15
290 002_290 39.98 5.100340E-1 3.664949E-1 8.096600E+1 3.026920E+1 4.366890E-1 3.465751E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 3.162E+15
290 003_290 39.98 5.090300E-1 3.654138E-1 8.091950E+1 3.010320E+1 4.356540E-1 3.454934E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 3.162E+15
290 004_290 39.98 5.076230E-1 3.638504E-1 8.085720E+1 2.986850E+1 4.342090E-1 3.439414E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 3.162E+15
290 005_290 39.98 5.056940E-1 3.616049E-1 8.077520E+1 2.954140E+1 4.322560E-1 3.417113E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 3.162E+15
290 006_290 39.98 5.031120E-1 3.584106E-1 8.067150E+1 2.909360E+1 4.296580E-1 3.385657E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 3.162E+15
290 007_290 39.98 4.997460E-1 3.539280E-1 8.054890E+1 2.849410E+1 4.263380E-1 3.341719E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 3.162E+15
290 008_290 39.98 4.953820E-1 3.477557E-1 8.043300E+1 2.771280E+1 4.222750E-1 3.281354E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 3.162E+15
290 009_290 39.98 4.902880E-1 3.394718E-1 8.028500E+1 2.672510E+1 4.174710E-1 3.200832E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 3.162E+15
290 010_290 39.98 4.843410E-1 3.287216E-1 8.014420E+1 2.552010E+1 4.120410E-1 3.096785E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 3.162E+15
290 011_290 39.98 4.779580E-1 3.153450E-1 7.997260E+1 2.410730E+1 4.061430E-1 2.967825E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 3.162E+15
290 012_290 39.98 4.712950E-1 2.995016E-1 7.977950E+1 2.252240E+1 3.999510E-1 2.815635E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 3.162E+15
290 013_290 39.98 4.644540E-1 2.817082E-1 7.958020E+1 2.082460E+1 3.936230E-1 2.645247E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
290 014_290 39.98 4.576850E-1 2.627206E-1 7.935360E+1 1.908350E+1 3.872750E-1 2.463813E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
290 015_290 39.98 4.509810E-1 2.432922E-1 7.910690E+1 1.735930E+1 3.809470E-1 2.278434E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
290 016_290 39.98 4.441780E-1 2.239554E-1 7.886020E+1 1.568940E+1 3.745800E-1 2.094264E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
290 017_290 39.98 4.373480E-1 2.049606E-1 7.858160E+1 1.408800E+1 3.681150E-1 1.913524E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
290 018_290 39.98 4.303910E-1 1.863814E-1 7.826590E+1 1.255650E+1 3.614750E-1 1.736844E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
290 019_290 39.98 4.230710E-1 1.682698E-1 7.793710E+1 1.109670E+1 3.545610E-1 1.564852E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
290 020_290 39.98 4.155000E-1 1.507470E-1 7.755930E+1 9.715900E+0 3.473730E-1 1.398485E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
290 021_290 39.98 4.076560E-1 1.340005E-1 7.712130E+1 8.425700E+0 3.398340E-1 1.239675E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
290 022_290 39.98 3.995120E-1 1.182328E-1 7.661240E+1 7.237700E+0 3.319430E-1 1.090192E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
290 023_290 39.98 3.909600E-1 1.036147E-1 7.603270E+1 6.160100E+0 3.236620E-1 9.516190E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
290 024_290 39.98 3.820010E-1 9.026229E-2 7.535710E+1 5.196700E+0 3.149320E-1 8.250475E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
290 025_290 39.98 3.725960E-1 7.823229E-2 7.455260E+1 4.346300E+0 3.056350E-1 7.110242E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
