T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.086190E-1 3.780875E-1 7.560980E+1 2.336260E+1 3.353610E-1 3.483184E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.000E+15
330 002_330 35.134 4.067420E-1 3.775694E-1 7.548550E+1 2.318520E+1 3.334470E-1 3.476581E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.000E+15
330 003_330 35.134 4.042080E-1 3.768177E-1 7.531940E+1 2.294420E+1 3.308890E-1 3.467054E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.000E+15
330 004_330 35.134 4.008700E-1 3.757331E-1 7.510710E+1 2.262530E+1 3.275490E-1 3.453723E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.000E+15
330 005_330 35.134 3.964580E-1 3.741799E-1 7.487750E+1 2.221570E+1 3.233110E-1 3.435656E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.000E+15
330 006_330 35.134 3.910750E-1 3.719797E-1 7.460490E+1 2.170590E+1 3.181930E-1 3.410797E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.000E+15
330 007_330 35.134 3.845940E-1 3.689097E-1 7.433010E+1 2.109200E+1 3.122560E-1 3.377354E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.000E+15
330 008_330 35.134 3.773030E-1 3.647138E-1 7.403260E+1 2.037500E+1 3.056540E-1 3.332999E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.000E+15
330 009_330 35.134 3.694520E-1 3.591333E-1 7.371570E+1 1.956160E+1 2.986230E-1 3.275295E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.000E+15
330 010_330 35.134 3.612790E-1 3.519639E-1 7.338880E+1 1.866390E+1 2.913570E-1 3.202912E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.000E+15
330 011_330 35.134 3.530950E-1 3.431251E-1 7.304480E+1 1.769960E+1 2.840920E-1 3.115118E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+15
330 012_330 35.134 3.451350E-1 3.327080E-1 7.267930E+1 1.669140E+1 2.769820E-1 3.013077E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+15
330 013_330 35.134 3.375170E-1 3.209564E-1 7.229280E+1 1.566270E+1 2.701070E-1 2.899349E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+15
