T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
315 001_315 36.807 5.749080E-1 3.679848E+1 8.107470E+1 1.715200E+1 4.917780E-1 3.487746E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 3.162E+15
315 002_315 36.807 5.748630E-1 3.678636E+1 8.103740E+1 1.713710E+1 4.916130E-1 3.485889E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 3.162E+15
315 003_315 36.807 5.747980E-1 3.676863E+1 8.098290E+1 1.711530E+1 4.913720E-1 3.483174E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 3.162E+15
315 004_315 36.807 5.747010E-1 3.674273E+1 8.090330E+1 1.708360E+1 4.910190E-1 3.479214E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 3.162E+15
315 005_315 36.807 5.745590E-1 3.670499E+1 8.078760E+1 1.703740E+1 4.905050E-1 3.473453E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 3.162E+15
315 006_315 36.807 5.743500E-1 3.665020E+1 8.062010E+1 1.697060E+1 4.897560E-1 3.465107E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 3.162E+15
315 007_315 36.807 5.740420E-1 3.657104E+1 8.037920E+1 1.687420E+1 4.886700E-1 3.453095E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 3.162E+15
315 008_315 36.807 5.735860E-1 3.645752E+1 8.003650E+1 1.673680E+1 4.871070E-1 3.435968E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 3.162E+15
315 009_315 36.807 5.729100E-1 3.629643E+1 7.953450E+1 1.653890E+1 4.848350E-1 3.411240E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 3.162E+15
315 010_315 36.807 5.719030E-1 3.607139E+1 7.889450E+1 1.627540E+1 4.806880E-1 3.385853E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 3.162E+15
315 011_315 36.807 5.703870E-1 3.576388E+1 7.809200E+1 1.593020E+1 4.754180E-1 3.350778E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 3.162E+15
315 012_315 36.807 5.680010E-1 3.535653E+1 7.718040E+1 1.549980E+1 4.678820E-1 3.312762E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 3.162E+15
315 013_315 36.807 5.643140E-1 3.483906E+1 7.631080E+1 1.500280E+1 4.593050E-1 3.266417E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 3.162E+15
315 014_315 36.807 5.584120E-1 3.421557E+1 7.570220E+1 1.446400E+1 4.505820E-1 3.210063E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 3.162E+15
315 015_315 36.807 5.485730E-1 3.350797E+1 7.567360E+1 1.391000E+1 4.424920E-1 3.143555E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 3.162E+15
315 016_315 36.807 5.335140E-1 3.274934E+1 7.651120E+1 1.336820E+1 4.353450E-1 3.070716E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 3.162E+15
315 017_315 36.807 5.189460E-1 3.196867E+1 7.739050E+1 1.283910E+1 4.283480E-1 2.997350E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 3.162E+15
315 018_315 36.807 5.089650E-1 3.117903E+1 7.767710E+1 1.232660E+1 4.222020E-1 2.919599E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 3.162E+15
315 019_315 36.807 5.010910E-1 3.037815E+1 7.771610E+1 1.183010E+1 4.163340E-1 2.841492E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 3.162E+15
315 020_315 36.807 4.937940E-1 2.955720E+1 7.762590E+1 1.132960E+1 4.101910E-1 2.762034E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 3.162E+15
315 021_315 36.807 4.866590E-1 2.870869E+1 7.749630E+1 1.082730E+1 4.046340E-1 2.675819E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 3.162E+15
315 022_315 36.807 4.795900E-1 2.782941E+1 7.736310E+1 1.032540E+1 3.982630E-1 2.592621E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 3.162E+15
315 023_315 36.807 4.724960E-1 2.691989E+1 7.715760E+1 9.814100E+0 3.922210E-1 2.502186E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 3.162E+15
315 024_315 36.807 4.653760E-1 2.598306E+1 7.695590E+1 9.305400E+0 3.861310E-1 2.409914E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 3.162E+15
315 025_315 36.807 4.582080E-1 2.502352E+1 7.665930E+1 8.789700E+0 3.794670E-1 2.316341E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 3.162E+15
