T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.865250E-1 3.633237E-1 7.437850E+1 2.089050E+1 3.143460E-1 3.322853E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.778E+16
340 002_340 34.101 3.861240E-1 3.623849E-1 7.436090E+1 2.081000E+1 3.139940E-1 3.313754E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.778E+16
340 003_340 34.101 3.855520E-1 3.610295E-1 7.433520E+1 2.069430E+1 3.134670E-1 3.300876E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.778E+16
340 004_340 34.101 3.847450E-1 3.590866E-1 7.429820E+1 2.052970E+1 3.127250E-1 3.282380E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.778E+16
340 005_340 34.101 3.836240E-1 3.563308E-1 7.424530E+1 2.029830E+1 3.116700E-1 3.256366E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.778E+16
340 006_340 34.101 3.820990E-1 3.524787E-1 7.417070E+1 1.997890E+1 3.102440E-1 3.219863E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.778E+16
340 007_340 34.101 3.800750E-1 3.472010E-1 7.406860E+1 1.954860E+1 3.083500E-1 3.169868E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.778E+16
340 008_340 34.101 3.773640E-1 3.401611E-1 7.395470E+1 1.898640E+1 3.059080E-1 3.103276E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.778E+16
340 009_340 34.101 3.740560E-1 3.310862E-1 7.379930E+1 1.827940E+1 3.028610E-1 3.017774E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.778E+16
340 010_340 34.101 3.701750E-1 3.198625E-1 7.359870E+1 1.742890E+1 2.992480E-1 2.912118E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.778E+16
340 011_340 34.101 3.656090E-1 3.066115E-1 7.338980E+1 1.645400E+1 2.951070E-1 2.787795E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.778E+16
340 012_340 34.101 3.606890E-1 2.916885E-1 7.312970E+1 1.538780E+1 2.905570E-1 2.647985E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+16
340 013_340 34.101 3.552920E-1 2.755710E-1 7.286440E+1 1.426810E+1 2.856350E-1 2.497600E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+16
340 014_340 34.101 3.496730E-1 2.586916E-1 7.255150E+1 1.312570E+1 2.804390E-1 2.340191E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+16
340 015_340 34.101 3.436180E-1 2.413258E-1 7.223110E+1 1.197940E+1 2.749320E-1 2.178610E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+16
340 016_340 34.101 3.372360E-1 2.236055E-1 7.186760E+1 1.083880E+1 2.690920E-1 2.013950E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+16
340 017_340 34.101 3.304820E-1 2.056242E-1 7.145370E+1 9.711300E+0 2.628810E-1 1.847090E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+16
340 018_340 34.101 3.231940E-1 1.875303E-1 7.101270E+1 8.608000E+0 2.562600E-1 1.679541E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+16
340 019_340 34.101 3.154820E-1 1.695599E-1 7.051200E+1 7.543800E+0 2.492290E-1 1.513434E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+16
340 020_340 34.101 3.073470E-1 1.519979E-1 6.994490E+1 6.535100E+0 2.417870E-1 1.351419E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+16
340 021_340 34.101 2.987880E-1 1.351287E-1 6.930460E+1 5.596300E+0 2.339550E-1 1.196027E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+16
340 022_340 34.101 2.898030E-1 1.191988E-1 6.858250E+1 4.738300E+0 2.257130E-1 1.049622E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+16
340 023_340 34.101 2.803670E-1 1.043978E-1 6.777050E+1 3.967300E+0 2.171000E-1 9.136926E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+16
