fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.084469084E-15 1.000000000E+20 1.183081819E+00 5.197049079E-16 6.711244613E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.012194231E-15 1.000000000E+20 1.183659113E+00 5.183695755E-16 7.138444214E-04 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.551866138E-15 1.000000000E+20 1.183311868E+00 7.620910436E-16 6.874666149E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.479702391E-15 1.000000000E+20 1.183705122E+00 7.607582372E-16 7.173329854E-04 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.231137417E-15 1.000000000E+20 1.183503929E+00 1.117747975E-15 7.016782043E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.159135207E-15 1.000000000E+20 1.183771648E+00 1.116418501E-15 7.225071743E-04 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.213884367E-15 1.000000000E+20 1.183685077E+00 1.639533566E-15 7.156682211E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.142115361E-15 1.000000000E+20 1.183867148E+00 1.638208591E-15 7.302064834E-04 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.626513618E-15 1.000000000E+20 1.183879273E+00 2.404894072E-15 7.315102448E-04 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.555078567E-15 1.000000000E+20 1.184002948E+00 2.403575370E-15 7.417011931E-04 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.654007208E-15 1.000000000E+20 1.187220925E+00 3.523832104E-15 7.511257124E-04 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.584377265E-15 1.000000000E+20 1.187715409E+00 3.523088245E-15 7.583412704E-04 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.505968259E-15 1.000000000E+20 1.188578843E+00 5.153985009E-15 7.821997514E-04 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.437017507E-15 1.000000000E+20 1.188928761E+00 5.153321192E-15 7.868996654E-04 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.347857127E-14 1.000000000E+20 1.193003443E+00 7.540626858E-15 8.259896527E-04 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.340921633E-14 1.000000000E+20 1.193052992E+00 7.539384202E-15 8.297208896E-04 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.886757683E-14 1.000000000E+20 1.199125220E+00 1.105853564E-14 8.855184688E-04 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.879933223E-14 1.000000000E+20 1.199154917E+00 1.105733760E-14 8.882597273E-04 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.587772820E-14 1.000000000E+20 1.199883020E+00 1.620135852E-14 9.520703751E-04 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.581099520E-14 1.000000000E+20 1.199902982E+00 1.620018765E-14 9.541504371E-04 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.475628463E-14 1.000000000E+20 1.200760353E+00 2.372699517E-14 1.046029509E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.469137776E-14 1.000000000E+20 1.200773729E+00 2.372585752E-14 1.047664815E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.557692608E-14 1.000000000E+20 1.201720377E+00 3.473747159E-14 1.173571584E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.551409095E-14 1.000000000E+20 1.201729300E+00 3.473637202E-14 1.174905204E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.835354903E-14 1.000000000E+20 1.204597693E+00 5.109159942E-14 1.336274347E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.829495191E-14 1.000000000E+20 1.204660046E+00 5.109786917E-14 1.337391232E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.305317638E-14 1.000000000E+20 1.209051258E+00 7.546249572E-14 1.559342303E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.299464900E-14 1.000000000E+20 1.209055416E+00 7.546151388E-14 1.560312247E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.940522869E-14 1.000000000E+20 1.210197934E+00 1.105735334E-13 1.815401163E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.934860446E-14 1.000000000E+20 1.210200694E+00 1.105725835E-13 1.816271473E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.085270666E-13 1.000000000E+20 1.214266875E+00 1.616236243E-13 2.108994620E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.084791829E-13 1.000000000E+20 1.214297710E+00 1.616199694E-13 2.109806043E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.315741516E-13 1.000000000E+20 1.225079125E+00 2.379248061E-13 2.471334017E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.315261347E-13 1.000000000E+20 1.225114973E+00 2.379295283E-13 2.472191809E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.568303101E-13 1.000000000E+20 1.228027515E+00 3.495191870E-13 2.860436442E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.567772224E-13 1.000000000E+20 1.228028497E+00 3.495183700E-13 2.861043907E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.852999598E-13 1.000000000E+20 1.228510571E+00 5.129441981E-13 3.280100326E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.852474047E-13 1.000000000E+20 1.228511241E+00 5.129433919E-13 3.280655273E-03 
