3.940E-2 -5.865E+0
4.140E-2 -5.665E+0
4.340E-2 -5.487E+0
4.540E-2 -5.351E+0
4.740E-2 -5.279E+0
4.940E-2 -5.293E+0
5.140E-2 -5.408E+0
5.340E-2 -5.597E+0
5.540E-2 -5.806E+0
5.740E-2 -5.982E+0
5.940E-2 -6.072E+0
6.140E-2 -6.025E+0
6.340E-2 -5.829E+0
6.540E-2 -5.503E+0
6.740E-2 -5.068E+0
6.940E-2 -4.543E+0
7.140E-2 -3.950E+0
7.340E-2 -3.324E+0
7.540E-2 -2.708E+0
7.740E-2 -2.148E+0
7.940E-2 -1.688E+0
8.140E-2 -1.363E+0
8.340E-2 -1.154E+0
8.540E-2 -1.022E+0
8.740E-2 -9.266E-1
8.940E-2 -8.295E-1
9.140E-2 -6.933E-1
9.340E-2 -5.116E-1
9.540E-2 -3.018E-1
9.740E-2 -8.228E-2
9.940E-2 1.286E-1
1.014E-1 3.132E-1
1.034E-1 4.587E-1
1.054E-1 5.540E-1
1.074E-1 5.877E-1
1.094E-1 5.486E-1
1.114E-1 4.322E-1
1.134E-1 2.604E-1
1.154E-1 6.218E-2
1.174E-1 -1.336E-1
1.194E-1 -2.981E-1
1.214E-1 -4.056E-1
1.234E-1 -4.504E-1
1.254E-1 -4.351E-1
1.274E-1 -3.622E-1
1.294E-1 -2.340E-1
1.314E-1 -5.363E-2
1.334E-1 1.706E-1
1.354E-1 4.265E-1
1.374E-1 7.018E-1
1.394E-1 9.843E-1
1.414E-1 1.264E+0
1.434E-1 1.536E+0
1.454E-1 1.799E+0
1.474E-1 2.051E+0
1.494E-1 2.288E+0
1.514E-1 2.508E+0
1.534E-1 2.698E+0
1.554E-1 2.845E+0
1.574E-1 2.934E+0
1.594E-1 2.953E+0
1.614E-1 2.893E+0
1.634E-1 2.767E+0
1.654E-1 2.594E+0
1.674E-1 2.389E+0
1.694E-1 2.170E+0
1.714E-1 1.953E+0
1.734E-1 1.751E+0
1.754E-1 1.576E+0
1.774E-1 1.443E+0
1.794E-1 1.362E+0
1.814E-1 1.346E+0
1.834E-1 1.388E+0
1.854E-1 1.478E+0
1.874E-1 1.604E+0
1.894E-1 1.753E+0
1.914E-1 1.915E+0
1.934E-1 2.075E+0
1.954E-1 2.219E+0
1.974E-1 2.332E+0
1.994E-1 2.401E+0
2.014E-1 2.411E+0
2.034E-1 2.354E+0
2.054E-1 2.235E+0
2.074E-1 2.058E+0
2.094E-1 1.828E+0
2.114E-1 1.553E+0
2.134E-1 1.250E+0
2.154E-1 9.381E-1
2.174E-1 6.378E-1
2.194E-1 3.683E-1
2.214E-1 1.441E-1
2.234E-1 -3.776E-2
2.254E-1 -1.846E-1
2.274E-1 -3.037E-1
2.294E-1 -4.021E-1
2.314E-1 -4.837E-1
2.334E-1 -5.378E-1
2.354E-1 -5.502E-1
2.374E-1 -5.065E-1
2.394E-1 -3.924E-1
2.414E-1 -1.993E-1
2.434E-1 5.334E-2
2.454E-1 3.383E-1
2.474E-1 6.283E-1
2.494E-1 8.958E-1
2.514E-1 1.117E+0
2.534E-1 1.279E+0
2.554E-1 1.370E+0
2.574E-1 1.378E+0
2.594E-1 1.291E+0
2.614E-1 1.108E+0
2.634E-1 8.546E-1
2.654E-1 5.676E-1
2.674E-1 2.823E-1
2.694E-1 3.413E-2
2.714E-1 -1.429E-1
2.734E-1 -2.425E-1
2.754E-1 -2.807E-1
2.774E-1 -2.740E-1
2.794E-1 -2.393E-1
2.814E-1 -1.930E-1
2.834E-1 -1.487E-1
2.854E-1 -1.173E-1
2.874E-1 -1.096E-1
2.894E-1 -1.362E-1
2.914E-1 -2.065E-1
2.934E-1 -3.139E-1
2.954E-1 -4.429E-1
2.974E-1 -5.778E-1
2.994E-1 -7.027E-1
3.014E-1 -8.026E-1
3.034E-1 -8.766E-1
3.054E-1 -9.387E-1
3.074E-1 -1.004E+0
3.094E-1 -1.087E+0
3.114E-1 -1.197E+0
3.134E-1 -1.325E+0
3.154E-1 -1.464E+0
3.174E-1 -1.603E+0
3.194E-1 -1.733E+0
3.214E-1 -1.844E+0
3.234E-1 -1.928E+0
3.254E-1 -1.973E+0
3.274E-1 -1.969E+0
3.294E-1 -1.906E+0
3.314E-1 -1.774E+0
3.334E-1 -1.586E+0
3.354E-1 -1.368E+0
3.374E-1 -1.150E+0
3.394E-1 -9.590E-1
3.414E-1 -8.214E-1
3.434E-1 -7.405E-1
3.454E-1 -7.081E-1
3.474E-1 -7.156E-1
3.494E-1 -7.546E-1
3.514E-1 -8.157E-1
3.534E-1 -8.838E-1
3.554E-1 -9.407E-1
3.574E-1 -9.684E-1
3.594E-1 -9.486E-1
3.614E-1 -8.669E-1
3.634E-1 -7.338E-1
3.654E-1 -5.701E-1
3.674E-1 -3.969E-1
3.694E-1 -2.352E-1
3.714E-1 -9.942E-2
3.734E-1 8.706E-3
3.754E-1 8.926E-2
3.774E-1 1.423E-1
3.794E-1 1.678E-1
3.814E-1 1.696E-1
3.834E-1 1.556E-1
3.854E-1 1.342E-1
3.874E-1 1.138E-1
3.894E-1 1.027E-1
3.914E-1 1.072E-1
3.934E-1 1.267E-1
3.954E-1 1.588E-1
3.974E-1 2.013E-1
3.994E-1 2.521E-1
4.014E-1 3.085E-1
4.034E-1 3.670E-1
4.054E-1 4.243E-1
4.074E-1 4.769E-1
4.094E-1 5.215E-1
4.114E-1 5.556E-1
4.134E-1 5.776E-1
4.154E-1 5.858E-1
4.174E-1 5.784E-1
4.194E-1 5.556E-1
4.214E-1 5.243E-1
4.234E-1 4.932E-1
4.254E-1 4.713E-1
4.274E-1 4.673E-1
4.294E-1 4.891E-1
4.314E-1 5.323E-1
4.334E-1 5.836E-1
4.354E-1 6.300E-1
4.374E-1 6.581E-1
4.394E-1 6.581E-1
4.414E-1 6.340E-1
4.434E-1 5.930E-1
4.454E-1 5.428E-1
