fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.685655934E-14 1.000000000E+20 1.217336382E+00 4.287307665E-15 1.527403277E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.881259095E-14 1.000000000E+20 1.237973213E+00 4.019782578E-15 3.147777745E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.553466621E-14 1.000000000E+20 1.223581212E+00 6.162958272E-15 1.850090598E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.752026435E-14 1.000000000E+20 1.238048220E+00 5.898983874E-15 3.158601922E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.816607930E-14 1.000000000E+20 1.228109963E+00 8.916982707E-15 2.152041929E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.019616056E-14 1.000000000E+20 1.238157308E+00 8.655854919E-15 3.174458853E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.648382030E-14 1.000000000E+20 1.231386340E+00 1.295799626E-14 2.420696573E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.857927098E-14 1.000000000E+20 1.238315713E+00 1.269938701E-14 3.197669386E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.029050823E-13 1.000000000E+20 1.233790940E+00 1.888425965E-14 2.653522375E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.509514115E-14 1.000000000E+20 1.238544034E+00 1.862817213E-14 3.231595744E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.407224183E-13 1.000000000E+20 1.235625004E+00 2.757058353E-14 2.856934723E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.230475688E-13 1.000000000E+20 1.238870814E+00 2.731734592E-14 3.281096215E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.942677898E-13 1.000000000E+20 1.237125756E+00 4.029429066E-14 3.043869432E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.767828832E-13 1.000000000E+20 1.239333347E+00 4.004455978E-14 3.353117738E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.689579726E-13 1.000000000E+20 1.238482355E+00 5.891740020E-14 3.231765040E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.517348465E-13 1.000000000E+20 1.239977633E+00 5.867217629E-14 3.457488922E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.710773259E-13 1.000000000E+20 1.239847223E+00 8.614995925E-14 3.441672284E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.542054957E-13 1.000000000E+20 1.240855574E+00 8.591058500E-14 3.607874467E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.071461245E-13 1.000000000E+20 1.241340454E+00 1.259319811E-13 3.698410409E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.907293200E-13 1.000000000E+20 1.242016979E+00 1.257000714E-13 3.822800106E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.828603964E-13 1.000000000E+20 1.243043380E+00 1.839915986E-13 4.031157897E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.670066928E-13 1.000000000E+20 1.243494753E+00 1.837688812E-13 4.126482150E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.019582414E-13 1.000000000E+20 1.244986027E+00 2.686695473E-13 4.473705660E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.867631321E-13 1.000000000E+20 1.245285461E+00 2.684575808E-13 4.548976818E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.165827502E-12 1.000000000E+20 1.247135715E+00 3.921472513E-13 5.063466252E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.151353173E-12 1.000000000E+20 1.247333288E+00 3.919470920E-13 5.124965717E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.474694782E-12 1.000000000E+20 1.249399653E+00 5.722758620E-13 5.838652095E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.460953389E-12 1.000000000E+20 1.249529600E+00 5.720877381E-13 5.890691331E-04 
