X Y Xfit Yfit
8.2123200E+0 1.2370100E+2 8.6174132E+0 1.2213476E+2
9.1903300E+0 1.3712300E+2 9.3802792E+0 1.3573990E+2
1.0272300E+1 1.5192600E+2 1.0272300E+1 1.5080670E+2
1.1418500E+1 1.6844200E+2 1.1304360E+1 1.6748179E+2
1.2642900E+1 1.8667300E+2 1.2484286E+1 1.8592675E+2
1.4020800E+1 2.0685000E+2 1.3815530E+1 2.0632083E+2
1.5471500E+1 2.2917000E+2 1.5296005E+1 2.2886461E+2
1.7085200E+1 2.5393200E+2 1.6917326E+1 2.5378431E+2
1.8763200E+1 2.8133600E+2 1.8664721E+1 2.8133693E+2
2.0517800E+1 3.1173200E+2 2.0517800E+1 3.1181564E+2
2.2308900E+1 3.4542200E+2 2.2452204E+1 3.4555543E+2
2.4112500E+1 3.8275000E+2 2.4441975E+1 3.8293837E+2
2.6164000E+1 4.2422600E+2 2.6462317E+1 4.2439849E+2
2.7999200E+1 4.7035600E+2 2.8492319E+1 4.7042617E+2
3.0009700E+1 5.2154600E+2 3.0517266E+1 5.2157230E+2
3.1944700E+1 5.7851000E+2 3.2530283E+1 5.7845246E+2
3.4118100E+1 6.4193000E+2 3.4533257E+1 6.4175178E+2
3.6081600E+1 7.1245000E+2 3.6537146E+1 7.1223074E+2
3.8028300E+1 7.9084300E+2 3.8561889E+1 7.9073194E+2
4.0249200E+1 8.7857400E+2 4.0636198E+1 8.7818896E+2
4.2687300E+1 9.7573100E+2 4.2797448E+1 9.7563577E+2
4.5091900E+1 1.0845500E+3 4.5091900E+1 1.0842190E+3
4.7640700E+1 1.2052400E+3 4.7575351E+1 1.2052102E+3
5.0496800E+1 1.3405100E+3 5.0314384E+1 1.3400216E+3
5.3644200E+1 1.4904700E+3 5.3388238E+1 1.4902217E+3
5.7447000E+1 1.6576700E+3 5.6891424E+1 1.6575545E+3
6.1752400E+1 1.8438400E+3 6.0937166E+1 1.8439591E+3
6.6364700E+1 2.0510600E+3 6.5661810E+1 2.0515924E+3
7.2022300E+1 2.2813200E+3 7.1230363E+1 2.2828546E+3
7.8120100E+1 2.5399100E+3 7.7843392E+1 2.5404156E+3
8.6906000E+1 2.8260800E+3 8.5745586E+1 2.8272468E+3
9.7563200E+1 3.1426800E+3 9.5236332E+1 3.1466539E+3
1.0657600E+2 3.4976200E+3 1.0668278E+2 3.5023146E+3
1.2053600E+2 3.8935000E+3 1.2053600E+2 3.8983195E+3
1.3966600E+2 4.3340000E+3 1.3735090E+2 4.3392182E+3
1.5917300E+2 4.8258100E+3 1.5781083E+2 4.8300685E+3
1.8252900E+2 5.3676900E+3 1.8275805E+2 5.3764918E+3
2.0466000E+2 5.9749100E+3 2.1323114E+2 5.9847331E+3
2.5059700E+2 6.6497100E+3 2.5051147E+2 6.6617260E+3
2.8767600E+2 7.3985300E+3 2.9618032E+2 7.4151653E+3
3.3324200E+2 8.2315200E+3 3.5218938E+2 8.2535816E+3
4.1135300E+2 9.1862500E+3 4.2094759E+2 9.1864225E+3
4.8710800E+2 1.0213400E+4 5.0542827E+2 1.0224141E+4
5.9013700E+2 1.1377300E+4 6.0930020E+2 1.1378280E+4
7.3268700E+2 1.2651900E+4 7.3708930E+2 1.2661567E+4
8.7604000E+2 1.4056100E+4 8.9437557E+2 1.4087994E+4
1.0400200E+3 1.5697500E+4 1.0880344E+3 1.5672903E+4
1.3572400E+3 1.7397700E+4 1.3265292E+3 1.7433047E+4
1.5940400E+3 1.9406800E+4 1.6202666E+3 1.9386634E+4
1.8686800E+3 2.1600300E+4 1.9820216E+3 2.1553318E+4
2.4028500E+3 2.3995300E+4 2.4274510E+3 2.3954168E+4
2.8415400E+3 2.6611500E+4 2.9756927E+3 2.6611500E+4
3.5475100E+3 2.9605600E+4 3.6500715E+3 2.9548636E+4
4.5649100E+3 3.2938500E+4 4.4789044E+3 3.2789470E+4
5.6246700E+3 3.6380800E+4 5.4964189E+3 3.6357869E+4
6.6632300E+3 4.0640100E+4 6.7437281E+3 4.0276697E+4
8.2698400E+3 4.4845200E+4 8.2698400E+3 4.4566487E+4
1.0585500E+4 4.9435800E+4 1.0132671E+4 4.9243768E+4
1.2611900E+4 5.4921700E+4 1.2399791E+4 5.4318549E+4
1.5444500E+4 6.0275500E+4 1.5148914E+4 5.9791444E+4
1.9383700E+4 6.5944700E+4 1.8467652E+4 6.5649837E+4
2.2140000E+4 7.2675900E+4 2.2452336E+4 7.1863541E+4
2.8031100E+4 7.8820300E+4 2.7205324E+4 7.8379809E+4
3.2179900E+4 8.5313700E+4 3.2830437E+4 8.5118379E+4
4.1309100E+4 9.2454700E+4 3.9425967E+4 9.1966975E+4
4.7280200E+4 9.8671500E+4 4.7075415E+4 9.8778725E+4
5.7211000E+4 1.0474000E+5 5.5835151E+4 1.0537179E+5
6.9609900E+4 1.1376100E+5 6.5721704E+4 1.1153437E+5
7.2521500E+4 1.1484100E+5 7.6698692E+4 1.1703443E+5
8.8212500E+4 1.1768600E+5 8.8666167E+4 1.2163537E+5
9.9669700E+4 1.2194000E+5 1.0145745E+5 1.2511732E+5
1.1649500E+5 1.2411900E+5 1.1484253E+5 1.2729990E+5
1.3159000E+5 1.2126900E+5 1.2854138E+5 1.2806376E+5
1.4957600E+5 1.2074700E+5 1.4224757E+5 1.2736607E+5
1.6240200E+5 1.1851700E+5 1.5565280E+5 1.2524612E+5
1.7413700E+5 1.2916900E+5 1.6847606E+5 1.2182010E+5
1.6885800E+5 1.1697400E+5 1.6262442E+5 1.2355939E+5
