X Y Xfit Yfit
8.2733500E+0 1.4005900E+2 8.6689947E+0 1.3854486E+2
9.2741300E+0 1.5534100E+2 9.4561323E+0 1.5400812E+2
1.0375700E+1 1.7224100E+2 1.0375700E+1 1.7114254E+2
1.1560600E+1 1.9102600E+2 1.1438679E+1 1.9011857E+2
1.2820300E+1 2.1187700E+2 1.2652986E+1 2.1112457E+2
1.4183900E+1 2.3490000E+2 1.4022244E+1 2.3436995E+2
1.5714400E+1 2.6049900E+2 1.5544775E+1 2.6008924E+2
1.7367500E+1 2.8872300E+2 1.7213055E+1 2.8854690E+2
1.9103200E+1 3.2010000E+2 1.9013913E+1 3.2004285E+2
2.0929600E+1 3.5488500E+2 2.0929600E+1 3.5491835E+2
2.2860000E+1 3.9346200E+2 2.2939749E+1 3.9356197E+2
2.4762300E+1 4.3633000E+2 2.5024018E+1 4.3641527E+2
2.6901300E+1 4.8395300E+2 2.7165065E+1 4.8397808E+2
2.9040300E+1 5.3674600E+2 2.9351463E+1 5.3681349E+2
3.1237200E+1 5.9563900E+2 3.1580196E+1 5.9555264E+2
3.3647600E+1 6.6091500E+2 3.3858567E+1 6.6089984E+2
3.6018200E+1 7.3381600E+2 3.6205506E+1 7.3363841E+2
3.8516000E+1 8.1474000E+2 3.8652458E+1 8.1463774E+2
4.1244100E+1 9.0497100E+2 4.1244100E+1 9.0486144E+2
4.4003800E+1 1.0053900E+3 4.4039217E+1 1.0053776E+3
4.7226800E+1 1.1173700E+3 4.7111962E+1 1.1173700E+3
5.1091700E+1 1.2420000E+3 5.0553828E+1 1.2421518E+3
5.5008900E+1 1.3812600E+3 5.4476433E+1 1.3811799E+3
5.9542800E+1 1.5354600E+3 5.9015427E+1 1.5360726E+3
6.4946700E+1 1.7077400E+3 6.4335617E+1 1.7086273E+3
7.1635100E+1 1.8993800E+3 7.0637596E+1 1.9008419E+3
7.9388800E+1 2.1135900E+3 7.8166139E+1 2.1149368E+3
8.8908700E+1 2.3521500E+3 8.7220715E+1 2.3533808E+3
9.8930500E+1 2.6159000E+3 9.8168582E+1 2.6189175E+3
1.1146100E+2 2.9140300E+3 1.1146100E+2 2.9145963E+3
1.2701600E+2 3.2386500E+3 1.2765332E+2 3.2438049E+3
1.4918600E+2 3.6044200E+3 1.4742976E+2 3.6103053E+3
1.7474200E+2 4.0112900E+3 1.7163405E+2 4.0182726E+3
1.9953000E+2 4.4649600E+3 2.0130714E+2 4.4723368E+3
2.3475400E+2 4.9712200E+3 2.3773376E+2 4.9776276E+3
2.8197000E+2 5.5358600E+3 2.8249968E+2 5.5398213E+3
3.4037900E+2 6.1564400E+3 3.3756213E+2 6.1651901E+3
4.0000300E+2 6.8484900E+3 4.0533622E+2 6.8606508E+3
4.8238500E+2 7.6306200E+3 4.8880077E+2 7.6338134E+3
5.5660600E+2 8.4856000E+3 5.9162775E+2 8.4930272E+3
7.1177100E+2 9.4457400E+3 7.1833942E+2 9.4474164E+3
8.4931100E+2 1.0507400E+4 8.7449898E+2 1.0506904E+4
1.0704100E+3 1.1693100E+4 1.0669407E+3 1.1682223E+4
1.2532400E+3 1.2988700E+4 1.3040442E+3 1.2984879E+4
1.5906200E+3 1.4378100E+4 1.5960605E+3 1.4427098E+4
1.8633900E+3 1.6046800E+4 1.9554928E+3 1.6021677E+4
2.3478200E+3 1.7857700E+4 2.3975365E+3 1.7781785E+4
2.8637700E+3 1.9716800E+4 2.9405726E+3 1.9720614E+4
3.5884500E+3 2.1797400E+4 3.6067093E+3 2.1850902E+4
4.4608200E+3 2.4283400E+4 4.4223426E+3 2.4184228E+4
5.2810900E+3 2.6868500E+4 5.4187100E+3 2.6730089E+4
6.6471800E+3 2.9738900E+4 6.6323464E+3 2.9494621E+4
8.0390900E+3 3.2958700E+4 8.1053641E+3 3.2478991E+4
1.0159600E+4 3.5525800E+4 9.8853934E+3 3.5677374E+4
1.2401800E+4 3.9264300E+4 1.2025027E+4 3.9074599E+4
1.4246600E+4 4.2802900E+4 1.4580452E+4 4.2643415E+4
1.7488500E+4 4.6824900E+4 1.7609055E+4 4.6341687E+4
2.2619400E+4 4.9881500E+4 2.1165844E+4 5.0109970E+4
2.5676900E+4 5.3115100E+4 2.5298268E+4 5.3869654E+4
3.1056900E+4 5.8634600E+4 3.0039925E+4 5.7522882E+4
3.5937800E+4 6.1094400E+4 3.5403203E+4 6.0954589E+4
4.2878700E+4 6.5571600E+4 4.1372081E+4 6.4037649E+4
4.9373000E+4 6.6558900E+4 4.7896211E+4 6.6641220E+4
5.7656900E+4 6.8737400E+4 5.4888128E+4 6.8642002E+4
6.3683800E+4 6.9168100E+4 6.2224838E+4 6.9936968E+4
7.2558600E+4 7.1201900E+4 6.9754942E+4 7.0455531E+4
7.9907900E+4 7.3059800E+4 7.7309789E+4 7.0168538E+4
8.5976200E+4 6.7725200E+4 8.4718759E+4 6.9092225E+4
9.5149000E+4 6.8371300E+4 9.1824175E+4 6.7285970E+4
1.0021100E+5 5.9995300E+4 9.8493730E+4 6.4844671E+4
1.0436400E+5 5.8998300E+4 1.0462951E+5 6.1887066E+4
1.1031800E+5 5.0274600E+4 1.1017061E+5 5.8543041E+4
1.1151400E+5 5.4853600E+4 1.1509148E+5 5.4941890E+4
1.1905200E+5 5.1202600E+4 1.1939728E+5 5.1202600E+4
