X Y Xfit Yfit
8.1997600E+0 1.0424000E+2 8.5817744E+0 1.0264945E+2
9.1455900E+0 1.1544300E+2 9.3325518E+0 1.1404184E+2
1.0211000E+1 1.2782100E+2 1.0211000E+1 1.2664498E+2
1.1357100E+1 1.4155900E+2 1.1227983E+1 1.4057690E+2
1.2604700E+1 1.5676100E+2 1.2391296E+1 1.5596716E+2
1.3907100E+1 1.7352800E+2 1.3704286E+1 1.7295922E+2
1.5379800E+1 1.9206000E+2 1.5164604E+1 1.9171358E+2
1.6924000E+1 2.1255300E+2 1.6763318E+1 2.1241166E+2
1.8577400E+1 2.3525200E+2 1.8484692E+1 2.3526039E+2
2.0306800E+1 2.6037600E+2 2.0306800E+1 2.6049718E+2
2.2040100E+1 2.8819700E+2 2.2203049E+1 2.8839493E+2
2.3847500E+1 3.1902300E+2 2.4144448E+1 3.1926680E+2
2.5677200E+1 3.5332100E+2 2.6102305E+1 3.5347036E+2
2.7550100E+1 3.9138500E+2 2.8050906E+1 3.9141122E+2
2.9431200E+1 4.3351900E+2 2.9969771E+1 4.3354621E+2
3.1292900E+1 4.8033900E+2 3.1845201E+1 4.8038655E+2
3.3179300E+1 5.3266000E+2 3.3671032E+1 5.3250135E+2
3.4912100E+1 5.9068700E+2 3.5448669E+1 5.9052198E+2
3.6738700E+1 6.5548500E+2 3.7186608E+1 6.5514739E+2
3.8523900E+1 7.2747600E+2 3.8899706E+1 7.2715104E+2
4.0500100E+1 8.0768200E+2 4.0608420E+1 8.0738860E+2
4.2338200E+1 8.9728400E+2 4.2338200E+1 8.9680794E+2
4.4433500E+1 9.9704900E+2 4.4119150E+1 9.9645931E+2
4.6573200E+1 1.1080200E+3 4.5986041E+1 1.1075083E+3
4.8651200E+1 1.2315600E+3 4.7978680E+1 1.2312491E+3
5.0537400E+1 1.3688800E+3 5.0142679E+1 1.3691200E+3
5.3158900E+1 1.5227200E+3 5.2530620E+1 1.5227200E+3
5.6198200E+1 1.6931400E+3 5.5203648E+1 1.6938281E+3
5.9525900E+1 1.8845200E+3 5.8233537E+1 1.8844235E+3
6.2882400E+1 2.0948600E+3 6.1705287E+1 2.0967090E+3
6.6323100E+1 2.3322600E+3 6.5720354E+1 2.3331363E+3
7.2885900E+1 2.5917500E+3 7.0400636E+1 2.5964346E+3
7.8025600E+1 2.8848300E+3 7.5893373E+1 2.8896415E+3
8.4647900E+1 3.2094300E+3 8.2377182E+1 3.2161385E+3
9.1772100E+1 3.5747200E+3 9.0069483E+1 3.5796896E+3
9.8918700E+1 3.9777600E+3 9.9235636E+1 3.9844839E+3
1.0751700E+2 4.4260000E+3 1.1020021E+2 4.4351841E+3
1.2310200E+2 4.9246500E+3 1.2336089E+2 4.9369786E+3
1.3473700E+2 5.4888200E+3 1.3920558E+2 5.4956408E+3
1.5309900E+2 6.1118300E+3 1.5833365E+2 6.1175946E+3
1.8148200E+2 6.7904700E+3 1.8148200E+2 6.8099852E+3
1.9842000E+2 7.5562900E+3 2.0955738E+2 7.5807588E+3
2.3136600E+2 8.4321600E+3 2.4367632E+2 8.4387522E+3
2.7680400E+2 9.3658500E+3 2.8521430E+2 9.3937856E+3
3.3442800E+2 1.0457400E+4 3.3586674E+2 1.0456773E+4
3.6771400E+2 1.1604100E+4 3.9772398E+2 1.1639834E+4
4.8964700E+2 1.2964100E+4 4.7336415E+2 1.2956421E+4
5.7202700E+2 1.4421900E+4 5.6596748E+2 1.4421457E+4
5.7722000E+2 1.6045100E+4 6.7945742E+2 1.6051481E+4
7.9202000E+2 1.7802500E+4 8.1867378E+2 1.7864795E+4
1.0041600E+3 1.9894300E+4 9.8958757E+2 1.9881648E+4
1.2542100E+3 2.2088400E+4 1.1995621E+3 2.2124378E+4
1.4676200E+3 2.4690600E+4 1.4576747E+3 2.4617593E+4
1.6815000E+3 2.7394200E+4 1.7751093E+3 2.7388315E+4
2.0276900E+3 3.0635100E+4 2.1656392E+3 3.0466158E+4
2.7570100E+3 3.3907500E+4 2.6462052E+3 3.3883402E+4
3.2879700E+3 3.7548300E+4 3.2376150E+3 3.7675027E+4
4.0498300E+3 4.2222000E+4 3.9654022E+3 4.1878788E+4
4.8608100E+3 4.6969000E+4 4.8608100E+3 4.6534929E+4
6.1162600E+3 5.1267200E+4 5.9619965E+3 5.1685991E+4
6.9887500E+3 5.7896900E+4 7.3153969E+3 5.7376162E+4
8.5411700E+3 6.3700800E+4 8.9773072E+3 6.3650444E+4
9.2961100E+3 7.0814500E+4 1.1015615E+4 7.0553236E+4
1.1310800E+4 7.8787600E+4 1.3511686E+4 7.8126450E+4
1.8180900E+4 8.6260400E+4 1.6562236E+4 8.6406742E+4
2.1424000E+4 9.6406800E+4 2.0281203E+4 9.5422172E+4
2.5966100E+4 1.1054000E+5 2.4800852E+4 1.0518683E+5
2.9358400E+4 1.1615700E+5 3.0272553E+4 1.1569545E+5
4.2765000E+4 1.2804500E+5 3.6865889E+4 1.2691586E+5
4.2926000E+4 1.3805600E+5 4.4765315E+4 1.3877978E+5
5.4308700E+4 1.5603800E+5 5.4164857E+4 1.5117454E+5
7.6826000E+4 1.5402600E+5 6.5257914E+4 1.6393313E+5
8.2424200E+4 1.6812400E+5 7.8222547E+4 1.7682628E+5
1.1142200E+5 1.9436700E+5 9.3203916E+4 1.8956002E+5
1.0955500E+5 2.1330300E+5 9.2123320E+4 1.8870950E+5
1.2340400E+5 1.9818400E+5 1.2948263E+5 2.1306297E+5
1.5005400E+5 2.0764900E+5 1.5068474E+5 2.2298044E+5
