X Y Xfit Yfit
8.2450800E+0 1.3219100E+2 8.6188354E+0 1.3068053E+2
9.2347400E+0 1.4656100E+2 9.4002386E+0 1.4525064E+2
1.0313500E+1 1.6245900E+2 1.0313500E+1 1.6139022E+2
1.1487100E+1 1.8015200E+2 1.1369549E+1 1.7925787E+2
1.2736300E+1 1.9971400E+2 1.2576155E+1 1.9902860E+2
1.4096600E+1 2.2143100E+2 1.3936619E+1 2.2089680E+2
1.5589600E+1 2.4541100E+2 1.5448647E+1 2.4508013E+2
1.7198200E+1 2.7197900E+2 1.7103688E+1 2.7182415E+2
1.8966400E+1 3.0142500E+2 1.8886980E+1 3.0140773E+2
2.0778500E+1 3.3413300E+2 2.0778500E+1 3.3414876E+2
2.2575100E+1 3.7032000E+2 2.2754820E+1 3.7040999E+2
2.4381700E+1 4.1051700E+2 2.4791685E+1 4.1060458E+2
2.6398900E+1 4.5514100E+2 2.6866945E+1 4.5520115E+2
2.8539000E+1 5.0482500E+2 2.8963437E+1 5.0472842E+2
3.0545000E+1 5.6004600E+2 3.1071408E+1 5.5977971E+2
3.2736100E+1 6.2120800E+2 3.3190278E+1 6.2101745E+2
3.4949300E+1 6.8954900E+2 3.5329713E+1 6.8917855E+2
3.7072400E+1 7.6549300E+2 3.7510148E+1 7.6508076E+2
3.9595700E+1 8.5009800E+2 3.9763015E+1 8.4963021E+2
4.2081700E+1 9.4403400E+2 4.2130982E+1 9.4383094E+2
4.4720400E+1 1.0493400E+3 4.4668429E+1 1.0487953E+3
4.7914900E+1 1.1663000E+3 4.7442444E+1 1.1657569E+3
5.1391100E+1 1.2963300E+3 5.0534436E+1 1.2960843E+3
5.5048600E+1 1.4417600E+3 5.4042597E+1 1.4412974E+3
5.9263700E+1 1.6027700E+3 5.8085266E+1 1.6030847E+3
6.3224100E+1 1.7827800E+3 6.2805390E+1 1.7833233E+3
6.9653700E+1 1.9841000E+3 6.8376257E+1 1.9841000E+3
7.4758500E+1 2.2062200E+3 7.5008716E+1 2.2077360E+3
