fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.138526273E-16 1.000000000E+20 1.235947251E+00 4.967230211E-16 8.547274945E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.851339878E-16 1.000000000E+20 1.251632906E+00 4.933389515E-16 1.499018429E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.136634719E-15 1.000000000E+20 1.237537320E+00 7.260849675E-16 9.942022134E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.100433904E-16 1.000000000E+20 1.251650041E+00 7.240967161E-16 1.502574058E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.463196921E-15 1.000000000E+20 1.241212478E+00 1.064113535E-15 1.116402381E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.037849980E-15 1.000000000E+20 1.251674984E+00 1.062773285E-15 1.507781050E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.941425827E-15 1.000000000E+20 1.247591834E+00 1.563619908E-15 1.225550854E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.514090307E-15 1.000000000E+20 1.251711163E+00 1.559819797E-15 1.515397850E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.630726603E-15 1.000000000E+20 1.250576603E+00 2.295157275E-15 1.318740713E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.202757381E-15 1.000000000E+20 1.251763403E+00 2.289251961E-15 1.526522250E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.617506600E-15 1.000000000E+20 1.251032349E+00 3.365502252E-15 1.392505920E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.191963369E-15 1.000000000E+20 1.251838326E+00 3.359635304E-15 1.542732552E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.021540352E-15 1.000000000E+20 1.251398736E+00 4.935988290E-15 1.458306712E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.599431130E-15 1.000000000E+20 1.251944678E+00 4.930172237E-15 1.566276664E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.992906717E-15 1.000000000E+20 1.251724879E+00 7.239996799E-15 1.522692831E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.575579905E-15 1.000000000E+20 1.252093502E+00 7.234249612E-15 1.600312617E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.710984003E-15 1.000000000E+20 1.252049671E+00 1.061954943E-14 1.593026820E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.300170153E-15 1.000000000E+20 1.252297558E+00 1.061389473E-14 1.649191440E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.336923451E-14 1.000000000E+20 1.252403906E+00 1.557573920E-14 1.677576492E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.296702576E-14 1.000000000E+20 1.252569799E+00 1.557020649E-14 1.718743635E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.814400723E-14 1.000000000E+20 1.252809733E+00 2.284262092E-14 1.785717254E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.775272174E-14 1.000000000E+20 1.252920109E+00 2.283724367E-14 1.816481691E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.421383654E-14 1.000000000E+20 1.257780226E+00 3.390868053E-14 1.928686504E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.385322972E-14 1.000000000E+20 1.259145675E+00 3.402353209E-14 1.961734827E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.153431135E-14 1.000000000E+20 1.260043078E+00 4.995444924E-14 2.125720621E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.117111362E-14 1.000000000E+20 1.260093053E+00 4.994973356E-14 2.143832773E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.001894072E-14 1.000000000E+20 1.260630165E+00 7.324402401E-14 2.362942737E-03 
