X Y Yfit
2.030E-2 3.003E-5 3.034E-5 5.550E+2 5.550E+2
3.070E-2 4.581E-5 4.654E-5 5.550E+2 5.550E+2
4.040E-2 6.201E-5 6.214E-5 5.550E+2 5.550E+2
5.050E-2 7.879E-5 7.894E-5 5.550E+2 5.550E+2
6.040E-2 9.598E-5 9.606E-5 5.550E+2 5.550E+2
7.060E-2 1.145E-4 1.145E-4 5.550E+2 5.550E+2
8.050E-2 1.336E-4 1.332E-4 5.550E+2 5.550E+2
9.060E-2 1.536E-4 1.533E-4 5.550E+2 5.550E+2
1.006E-1 1.747E-4 1.743E-4 5.550E+2 5.550E+2
1.106E-1 1.974E-4 1.966E-4 5.550E+2 5.550E+2
1.211E-1 2.226E-4 2.216E-4 5.550E+2 5.550E+2
1.307E-1 2.469E-4 2.461E-4 5.550E+2 5.550E+2
1.408E-1 2.747E-4 2.739E-4 5.550E+2 5.550E+2
1.508E-1 3.045E-4 3.037E-4 5.550E+2 5.550E+2
1.607E-1 3.368E-4 3.357E-4 5.550E+2 5.550E+2
1.712E-1 3.722E-4 3.729E-4 5.550E+2 5.550E+2
1.807E-1 4.100E-4 4.099E-4 5.550E+2 5.550E+2
1.907E-1 4.532E-4 4.529E-4 5.550E+2 5.550E+2
2.007E-1 5.004E-4 5.005E-4 5.550E+2 5.550E+2
2.108E-1 5.537E-4 5.542E-4 5.550E+2 5.550E+2
2.209E-1 6.130E-4 6.144E-4 5.550E+2 5.550E+2
2.309E-1 6.813E-4 6.818E-4 5.550E+2 5.550E+2
2.407E-1 7.557E-4 7.565E-4 5.550E+2 5.550E+2
2.506E-1 8.421E-4 8.424E-4 5.550E+2 5.550E+2
2.605E-1 9.406E-4 9.408E-4 5.550E+2 5.550E+2
2.707E-1 1.056E-3 1.058E-3 5.550E+2 5.550E+2
2.806E-1 1.196E-3 1.190E-3 5.550E+2 5.550E+2
2.906E-1 1.346E-3 1.346E-3 5.550E+2 5.550E+2
3.005E-1 1.525E-3 1.527E-3 5.550E+2 5.550E+2
3.105E-1 1.742E-3 1.742E-3 5.550E+2 5.550E+2
3.203E-1 1.994E-3 1.992E-3 5.550E+2 5.550E+2
3.307E-1 2.307E-3 2.307E-3 5.550E+2 5.550E+2
3.400E-1 2.643E-3 2.641E-3 5.550E+2 5.550E+2
3.497E-1 3.052E-3 3.050E-3 5.550E+2 5.550E+2
3.594E-1 3.532E-3 3.531E-3 5.550E+2 5.550E+2
3.690E-1 4.091E-3 4.085E-3 5.550E+2 5.550E+2
3.785E-1 4.727E-3 4.717E-3 5.550E+2 5.550E+2
3.881E-1 5.454E-3 5.446E-3 5.550E+2 5.550E+2
3.977E-1 6.270E-3 6.270E-3 5.550E+2 5.550E+2
4.072E-1 7.165E-3 7.180E-3 5.550E+2 5.550E+2
4.161E-1 8.101E-3 8.116E-3 5.550E+2 5.550E+2
4.254E-1 9.155E-3 9.179E-3 5.550E+2 5.550E+2
4.346E-1 1.029E-2 1.031E-2 5.550E+2 5.550E+2
4.436E-1 1.148E-2 1.149E-2 5.550E+2 5.550E+2
4.529E-1 1.281E-2 1.279E-2 5.550E+2 5.550E+2
4.617E-1 1.407E-2 1.407E-2 5.550E+2 5.550E+2
4.730E-1 1.579E-2 1.580E-2 5.550E+2 5.550E+2
4.839E-1 1.757E-2 1.755E-2 5.550E+2 5.550E+2
4.949E-1 1.944E-2 1.938E-2 5.550E+2 5.550E+2
