T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.408950E-1 2.571535E-1 7.775500E+1 2.203910E+1 3.675560E-1 2.398460E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 5.623E+16
315 002_315 36.807 4.404860E-1 2.552243E-1 7.774060E+1 2.184950E+1 3.672000E-1 2.380120E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 5.623E+16
315 003_315 36.807 4.399010E-1 2.524931E-1 7.772070E+1 2.158140E+1 3.667050E-1 2.354098E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 5.623E+16
315 004_315 36.807 4.390450E-1 2.486856E-1 7.769880E+1 2.120860E+1 3.660280E-1 2.317709E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 5.623E+16
315 005_315 36.807 4.378770E-1 2.434888E-1 7.766560E+1 2.070130E+1 3.651310E-1 2.267834E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 5.623E+16
315 006_315 36.807 4.363240E-1 2.365930E-1 7.757110E+1 2.001940E+1 3.634950E-1 2.202988E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 5.623E+16
315 007_315 36.807 4.343260E-1 2.277668E-1 7.750500E+1 1.916790E+1 3.614220E-1 2.121395E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 5.623E+16
315 008_315 36.807 4.318410E-1 2.169535E-1 7.741950E+1 1.813340E+1 3.590190E-1 2.020332E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 5.623E+16
315 009_315 36.807 4.287910E-1 2.043451E-1 7.732100E+1 1.693740E+1 3.563900E-1 1.901001E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 5.623E+16
315 010_315 36.807 4.251830E-1 1.903755E-1 7.715710E+1 1.561350E+1 3.530260E-1 1.769113E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 5.623E+16
315 011_315 36.807 4.211830E-1 1.756074E-1 7.701250E+1 1.424010E+1 3.490500E-1 1.631874E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
315 012_315 36.807 4.166400E-1 1.605704E-1 7.686680E+1 1.285590E+1 3.452750E-1 1.489361E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
315 013_315 36.807 4.117360E-1 1.456513E-1 7.663430E+1 1.148930E+1 3.402470E-1 1.350711E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
315 014_315 36.807 4.063130E-1 1.310926E-1 7.645000E+1 1.018020E+1 3.355880E-1 1.213416E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
315 015_315 36.807 4.005240E-1 1.170601E-1 7.616770E+1 8.927900E+0 3.297720E-1 1.082914E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
315 016_315 36.807 3.941470E-1 1.037019E-1 7.588670E+1 7.754400E+0 3.242640E-1 9.565619E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
315 017_315 36.807 3.873780E-1 9.116144E-2 7.561870E+1 6.676000E+0 3.176750E-1 8.406044E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
315 018_315 36.807 3.802210E-1 7.956075E-2 7.525350E+1 5.691200E+0 3.109210E-1 7.321702E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
315 019_315 36.807 3.725540E-1 6.898298E-2 7.488400E+1 4.811300E+0 3.041750E-1 6.326980E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
315 020_315 36.807 3.645360E-1 5.946629E-2 7.453290E+1 4.039200E+0 2.966030E-1 5.447323E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
315 021_315 36.807 3.561970E-1 5.100732E-2 7.408080E+1 3.364900E+0 2.886920E-1 4.662223E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
315 022_315 36.807 3.475630E-1 4.356907E-2 7.358510E+1 2.785700E+0 2.806820E-1 3.969963E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
315 023_315 36.807 3.386560E-1 3.709004E-2 7.304540E+1 2.293800E+0 2.725470E-1 3.366415E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
315 024_315 36.807 3.294960E-1 3.149290E-2 7.245820E+1 1.879700E+0 2.642630E-1 2.845208E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
315 025_315 36.807 3.200890E-1 2.669197E-2 7.187660E+1 1.535200E+0 2.555400E-1 2.403148E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
