20 1.0 
120 1.026633213715045 
220 1.052995423983126 
320 1.0795453068583059 
420 1.1053621349879776 
520 1.1294999168501794 
620 1.1528759692779267 
720 1.174326450268699 
820 1.1940263846705337 
920 1.2125750477748325 
1020 1.229649602091545 
1120 1.244739739554299 
1220 1.2577035032880157 
1320 1.2696752791612431 
1420 1.280868854180939 
1520 1.2908343202187809 
1620 1.299393234513541 
1720 1.3067301003567109 
1820 1.3130581809333757 
1920 1.3178691650448906 
2020 1.321548779749924 
2120 1.3252850648080576 
2220 1.3287309522110207 
2320 1.3307531351384891 
2420 1.332057866174202 
2520 1.3342156763445103 
2620 1.3366399520420662 
2720 1.3386019329152483 
2820 1.3402047337173957 
2920 1.3413109695277445 
