fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.843102158E-13 1.000000000E+20 1.154558290E+00 1.274923987E-14 9.120425735E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.069396347E-13 1.000000000E+20 1.221468880E+00 1.075387629E-14 1.087923258E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.330100681E-13 1.000000000E+20 1.174700699E+00 1.758198498E-14 7.627554892E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.557932041E-13 1.000000000E+20 1.221793992E+00 1.576713923E-14 1.097530889E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.030559346E-13 1.000000000E+20 1.189571172E+00 2.477657857E-14 7.279499894E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.262018255E-13 1.000000000E+20 1.222263298E+00 2.310634331E-14 1.111584317E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.033117122E-13 1.000000000E+20 1.205062956E+00 3.536293048E-14 7.978774247E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.268619777E-13 1.000000000E+20 1.222935006E+00 3.383903590E-14 1.132105816E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.448328262E-13 1.000000000E+20 1.213442446E+00 5.087440392E-14 8.921299370E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.691562282E-13 1.000000000E+20 1.223885599E+00 4.951171043E-14 1.161997964E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.417690216E-13 1.000000000E+20 1.219673560E+00 7.355194554E-14 1.006105261E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.672131016E-13 1.000000000E+20 1.225210720E+00 7.235629955E-14 1.205391445E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.010138612E-12 1.000000000E+20 1.223893595E+00 1.066703667E-13 1.116833096E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.372567582E-13 1.000000000E+20 1.227018229E+00 1.055825358E-13 1.268062176E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.366459696E-12 1.000000000E+20 1.227294345E+00 1.548392565E-13 1.237667466E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.295891016E-12 1.000000000E+20 1.229412084E+00 1.537964317E-13 1.357911426E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.825111507E-12 1.000000000E+20 1.231035710E+00 2.246018463E-13 1.389573304E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.757388164E-12 1.000000000E+20 1.232463977E+00 2.236130018E-13 1.485401815E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.395474477E-12 1.000000000E+20 1.235214285E+00 3.255046863E-13 1.586206150E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.331056050E-12 1.000000000E+20 1.236172874E+00 3.245775301E-13 1.663727286E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.081681223E-12 1.000000000E+20 1.239791044E+00 4.714328285E-13 1.842708178E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.697894769E-14 1.000000000E+20 1.008098476E+00 3.331822338E-12 1.415611440E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.886396991E-12 1.000000000E+20 1.244597532E+00 6.827376308E-13 2.179766810E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.829202409E-12 1.000000000E+20 1.245024093E+00 6.819429678E-13 2.233911053E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.816626208E-12 1.000000000E+20 1.249949986E+00 9.908142966E-13 2.613151467E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.763047317E-12 1.000000000E+20 1.250163260E+00 9.899496188E-13 2.653904878E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.894778103E-12 1.000000000E+20 1.254384923E+00 1.437549469E-12 3.146022808E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.844308528E-12 1.000000000E+20 1.254557691E+00 1.436832027E-12 3.173227145E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.157323104E-12 1.000000000E+20 1.258257320E+00 2.088270118E-12 3.800432522E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.109381362E-12 1.000000000E+20 1.258382802E+00 2.087641123E-12 3.826540087E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.652482798E-12 1.000000000E+20 1.261891972E+00 3.041251668E-12 4.617356644E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.606558587E-12 1.000000000E+20 1.261975400E+00 3.040649564E-12 4.641421531E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.043867673E-11 1.000000000E+20 1.265116635E+00 4.433896349E-12 5.595044566E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.039426135E-11 1.000000000E+20 1.265173334E+00 4.433328761E-12 5.617873917E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.257774698E-11 1.000000000E+20 1.267463573E+00 6.468583684E-12 6.725340613E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.253445795E-11 1.000000000E+20 1.267552157E+00 6.468554944E-12 6.749253102E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.518072282E-11 1.000000000E+20 1.277079508E+00 9.485352977E-12 8.134379251E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.513913681E-11 1.000000000E+20 1.277253818E+00 9.485576189E-12 8.158468271E-04 
