fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.402287911E-15 1.000000000E+20 1.217400325E+00 1.136501230E-15 4.233223379E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.493751442E-15 1.000000000E+20 1.230848225E+00 1.114122231E-15 6.453444387E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.545564386E-15 1.000000000E+20 1.219714539E+00 1.659656916E-15 4.845490656E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.643797989E-15 1.000000000E+20 1.230907531E+00 1.635069108E-15 6.485598242E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.212439829E-15 1.000000000E+20 1.223286242E+00 2.423613557E-15 5.318470847E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.313214853E-15 1.000000000E+20 1.230993376E+00 2.399445398E-15 6.532603153E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.619826029E-15 1.000000000E+20 1.225828175E+00 3.544668960E-15 5.718701792E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.724427268E-15 1.000000000E+20 1.231116897E+00 3.520830421E-15 6.601193398E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.207198647E-14 1.000000000E+20 1.227672692E+00 5.189173614E-15 6.066269000E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.118215868E-14 1.000000000E+20 1.231293084E+00 5.165620839E-15 6.701014904E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.697254077E-14 1.000000000E+20 1.229067276E+00 7.600702965E-15 6.390830929E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.609063703E-14 1.000000000E+20 1.231541292E+00 7.577429774E-15 6.845724309E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.383210498E-14 1.000000000E+20 1.230196480E+00 1.113561064E-14 6.727467311E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.296122150E-14 1.000000000E+20 1.231884970E+00 1.111264343E-14 7.054370656E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.325275266E-14 1.000000000E+20 1.231198339E+00 1.631481994E-14 7.115859900E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.239679246E-14 1.000000000E+20 1.232349581E+00 1.629221438E-14 7.352930815E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.587278584E-14 1.000000000E+20 1.232173947E+00 2.389936567E-14 7.601187614E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.503636006E-14 1.000000000E+20 1.232958265E+00 2.387719924E-14 7.775804734E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.226420041E-14 1.000000000E+20 1.233190198E+00 3.500092065E-14 8.235383349E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.145481122E-14 1.000000000E+20 1.233820823E+00 3.498069183E-14 8.365829629E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.295486736E-14 1.000000000E+20 1.238208928E+00 5.133259034E-14 9.056115500E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.217679938E-14 1.000000000E+20 1.238720615E+00 5.131564977E-14 9.158214957E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.081154129E-13 1.000000000E+20 1.244989310E+00 7.534571387E-14 1.022835932E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.073717759E-13 1.000000000E+20 1.245403220E+00 7.533314751E-14 1.031246771E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.373432827E-13 1.000000000E+20 1.246722926E+00 1.103138528E-13 1.164971109E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.366261293E-13 1.000000000E+20 1.246911529E+00 1.102968090E-13 1.171568280E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.707396092E-13 1.000000000E+20 1.248135076E+00 1.615190485E-13 1.344413113E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.700335618E-13 1.000000000E+20 1.248169247E+00 1.615120777E-13 1.350536876E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.085256742E-13 1.000000000E+20 1.249369791E+00 2.366008253E-13 1.565612112E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.078510573E-13 1.000000000E+20 1.249425644E+00 2.366147140E-13 1.570461753E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.523989166E-13 1.000000000E+20 1.256378819E+00 3.520423761E-13 1.840579803E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.517483257E-13 1.000000000E+20 1.256418253E+00 3.520588753E-13 1.844906527E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.019594864E-13 1.000000000E+20 1.257314039E+00 5.159819819E-13 2.145339999E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.013296413E-13 1.000000000E+20 1.257329928E+00 5.159842257E-13 2.148649271E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.590402611E-13 1.000000000E+20 1.258041432E+00 7.563625090E-13 2.496597744E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.584253642E-13 1.000000000E+20 1.258047370E+00 7.563554613E-13 2.499583801E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.342550006E-13 1.000000000E+20 1.272562741E+00 1.118775802E-12 2.878045460E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.337875960E-13 1.000000000E+20 1.272697771E+00 1.118773127E-12 2.880113085E-03 
