fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.327837152E-15 1.000000000E+20 1.218584895E+00 3.736785989E-16 2.830660997E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.088547003E-15 1.000000000E+20 1.235777992E+00 3.553025733E-16 6.075301549E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.805902439E-15 1.000000000E+20 1.224062968E+00 5.392273165E-16 3.474717819E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.576367701E-15 1.000000000E+20 1.236001861E+00 5.212013382E-16 6.154307288E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.485146756E-15 1.000000000E+20 1.228113773E+00 7.820422788E-16 4.118128243E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.269455877E-15 1.000000000E+20 1.236318999E+00 7.643732805E-16 6.269223869E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.437234403E-15 1.000000000E+20 1.231173439E+00 1.137897129E-15 4.746301225E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.240792936E-15 1.000000000E+20 1.236761502E+00 1.120630680E-15 6.435687514E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.747438549E-15 1.000000000E+20 1.233593144E+00 1.659023082E-15 5.366155645E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.577095714E-15 1.000000000E+20 1.237365787E+00 1.642240394E-15 6.675407252E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.507666244E-15 1.000000000E+20 1.235643430E+00 2.421609374E-15 6.006616907E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.371569115E-15 1.000000000E+20 1.238167737E+00 2.405421184E-15 7.017762296E-04 
