1.000E-4 -1.463E-4 -1.463E-4
9.800E-3 -1.456E-4 -1.457E-4
1.980E-2 -1.449E-4 -1.450E-4
2.980E-2 -1.441E-4 -1.441E-4
4.000E-2 -1.432E-4 -1.432E-4
4.990E-2 -1.422E-4 -1.421E-4
6.000E-2 -1.411E-4 -1.409E-4
7.000E-2 -1.398E-4 -1.395E-4
8.010E-2 -1.383E-4 -1.380E-4
9.020E-2 -1.366E-4 -1.361E-4
1.001E-1 -1.347E-4 -1.341E-4
1.101E-1 -1.324E-4 -1.317E-4
1.202E-1 -1.298E-4 -1.290E-4
1.302E-1 -1.267E-4 -1.259E-4
1.409E-1 -1.228E-4 -1.220E-4
1.504E-1 -1.193E-4 -1.181E-4
1.605E-1 -1.147E-4 -1.132E-4
1.705E-1 -1.092E-4 -1.077E-4
1.805E-1 -1.028E-4 -1.013E-4
1.905E-1 -9.528E-5 -9.386E-5
2.006E-1 -8.663E-5 -8.517E-5
2.106E-1 -7.648E-5 -7.518E-5
2.206E-1 -6.482E-5 -6.358E-5
2.307E-1 -5.085E-5 -4.994E-5
2.407E-1 -3.467E-5 -3.419E-5
2.507E-1 -1.558E-5 -1.581E-5
2.607E-1 6.533E-6 5.699E-6
2.707E-1 3.266E-5 3.094E-5
2.814E-1 6.724E-5 6.294E-5
2.909E-1 9.970E-5 9.659E-5
3.008E-1 1.424E-4 1.381E-4
3.107E-1 1.933E-4 1.875E-4
3.207E-1 2.545E-4 2.476E-4
3.306E-1 3.292E-4 3.196E-4
3.407E-1 4.193E-4 4.095E-4
3.506E-1 5.309E-4 5.180E-4
3.606E-1 6.706E-4 6.544E-4
3.706E-1 8.484E-4 8.255E-4
3.806E-1 1.069E-3 1.042E-3
3.905E-1 1.346E-3 1.314E-3
4.007E-1 1.712E-3 1.673E-3
4.104E-1 2.144E-3 2.109E-3
4.203E-1 2.696E-3 2.672E-3
4.297E-1 3.357E-3 3.340E-3
4.393E-1 4.171E-3 4.182E-3
4.489E-1 5.156E-3 5.207E-3
4.582E-1 6.271E-3 6.390E-3
4.682E-1 7.693E-3 7.882E-3
4.781E-1 9.315E-3 9.588E-3
4.891E-1 1.141E-2 1.175E-2
4.997E-1 1.372E-2 1.407E-2
5.105E-1 1.634E-2 1.667E-2
5.207E-1 1.908E-2 1.932E-2
