fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.693443662E-16 1.000000000E+20 1.199304604E+00 3.244316329E-16 9.605321860E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.852601980E-16 1.000000000E+20 1.207604002E+00 3.196083214E-16 1.321945278E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.921686134E-16 1.000000000E+20 1.201482247E+00 4.740428467E-16 1.059725944E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.088321488E-16 1.000000000E+20 1.207636831E+00 4.690688236E-16 1.327345763E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.215915148E-15 1.000000000E+20 1.203465480E+00 6.933123672E-16 1.139683512E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.033128118E-15 1.000000000E+20 1.207684382E+00 6.883881077E-16 1.335244538E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.683275977E-15 1.000000000E+20 1.205147747E+00 1.015118538E-15 1.207621454E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.501015141E-15 1.000000000E+20 1.207753256E+00 1.010181233E-15 1.346777479E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.352712309E-15 1.000000000E+20 1.206370295E+00 1.485009142E-15 1.270736712E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.170927642E-15 1.000000000E+20 1.207852722E+00 1.482252062E-15 1.363569083E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.300386585E-15 1.000000000E+20 1.207193500E+00 2.177413148E-15 1.321749867E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.119673806E-15 1.000000000E+20 1.207927236E+00 2.174559130E-15 1.388080549E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.622304061E-15 1.000000000E+20 1.207723345E+00 3.192618026E-15 1.376611423E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.443542031E-15 1.000000000E+20 1.208111323E+00 3.189725362E-15 1.423600510E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.429431511E-15 1.000000000E+20 1.208139494E+00 4.680601595E-15 1.440844961E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.253608774E-15 1.000000000E+20 1.208368801E+00 4.677720873E-15 1.474772685E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.835430880E-15 1.000000000E+20 1.208562333E+00 6.860743680E-15 1.521970661E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.663625441E-15 1.000000000E+20 1.208716149E+00 6.857929447E-15 1.547020716E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.193499796E-14 1.000000000E+20 1.209056149E+00 1.005388007E-14 1.629309659E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.176816708E-14 1.000000000E+20 1.209155837E+00 1.005115302E-14 1.648165346E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.580390663E-14 1.000000000E+20 1.212217287E+00 1.482540382E-14 1.774359426E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.564859185E-14 1.000000000E+20 1.212855391E+00 1.484417708E-14 1.791087184E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.045813017E-14 1.000000000E+20 1.217590105E+00 2.197947401E-14 1.999565614E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.030367537E-14 1.000000000E+20 1.217636479E+00 2.197712472E-14 2.011140715E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.575596343E-14 1.000000000E+20 1.218309595E+00 3.219651766E-14 2.241635436E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.560814366E-14 1.000000000E+20 1.218338286E+00 3.219411984E-14 2.251163392E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.167842981E-14 1.000000000E+20 1.219158484E+00 4.718067362E-14 2.548394359E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.153683602E-14 1.000000000E+20 1.219174802E+00 4.717831254E-14 2.556494635E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.870799456E-14 1.000000000E+20 1.229233499E+00 6.949880975E-14 2.934090184E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.858711413E-14 1.000000000E+20 1.229542038E+00 6.950942944E-14 2.942486116E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.702384326E-14 1.000000000E+20 1.238431693E+00 1.018676362E-13 3.344422158E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.689224172E-14 1.000000000E+20 1.238440184E+00 1.018657575E-13 3.350143068E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.560551278E-14 1.000000000E+20 1.239014705E+00 1.493282195E-13 3.799630655E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.547732611E-14 1.000000000E+20 1.239020251E+00 1.493263844E-13 3.804701236E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.515052803E-14 1.000000000E+20 1.239440410E+00 2.189040736E-13 4.311247864E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.502482838E-14 1.000000000E+20 1.239444159E+00 2.189022733E-13 4.315815163E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.666213461E-14 1.000000000E+20 1.245247890E+00 3.223655323E-13 4.892395997E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.657188245E-14 1.000000000E+20 1.245428243E+00 3.224091020E-13 4.897283029E-03 
