0.0103  1.9921E-0006
0.0205  4.2265E-0006
0.0308  6.7784E-0006
0.0403  9.1325E-0006
0.0503  1.1971E-0005
0.0604  1.5146E-0005
0.0705  1.8668E-0005
0.0805  2.2585E-0005
0.0906  2.6956E-0005
0.1010  3.1942E-0005
0.1106  3.7530E-0005
0.1207  4.3831E-0005
0.1307  5.0953E-0005
0.1406  5.9296E-0005
0.1507  6.8643E-0005
0.1609  7.9397E-0005
0.1707  9.1357E-0005
0.1808  1.0533E-0004
0.1913  1.2291E-0004
0.2008  1.3960E-0004
0.2107  1.6050E-0004
0.2208  1.8462E-0004
0.2308  2.1216E-0004
0.2418  2.4683E-0004
0.2512  2.8412E-0004
0.2608  3.2141E-0004
0.2708  3.6824E-0004
0.2808  4.2121E-0004
0.2907  4.8251E-0004
0.3016  5.6291E-0004
0.3107  6.3628E-0004
0.3210  7.3377E-0004
0.3310  8.4734E-0004
0.3411  9.8000E-0004
0.3512  1.1398E-0003
0.3613  1.3287E-0003
0.3712  1.5519E-0003
0.3811  1.8303E-0003
0.3912  2.1750E-0003
0.4010  2.5941E-0003
0.4107  3.1147E-0003
0.4204  3.7579E-0003
0.4297  4.5920E-0003
0.4392  5.5075E-0003
0.4486  6.7214E-0003
0.4596  8.4328E-0003
0.4689  1.0065E-0002
0.4789  1.2493E-0002
0.4894  1.5328E-0002
0.4992  1.8602E-0002
