0.0099  6.1434E-0006
0.0194  1.1861E-0005
0.0296  1.8458E-0005
0.0396  2.5283E-0005
0.0496  3.2345E-0005
0.0596  3.9704E-0005
0.0697  4.7518E-0005
0.0798  5.6025E-0005
0.0894  6.5327E-0005
0.0993  7.4975E-0005
0.1095  8.5528E-0005
0.1197  9.6985E-0005
0.1296  1.0925E-0004
0.1395  1.2251E-0004
0.1495  1.3688E-0004
0.1596  1.5286E-0004
0.1699  1.7065E-0004
0.1801  1.9146E-0004
0.1898  2.1005E-0004
0.1998  2.3276E-0004
0.2096  2.5668E-0004
0.2196  2.8372E-0004
0.2296  3.1347E-0004
0.2397  3.4653E-0004
0.2497  3.8191E-0004
0.2596  4.2050E-0004
0.2698  4.6673E-0004
0.2799  5.1598E-0004
0.2901  5.7126E-0004
0.3002  6.3357E-0004
0.3102  7.0392E-0004
0.3204  7.8231E-0004
0.3305  8.7176E-0004
0.3405  9.7327E-0004
0.3506  1.0909E-0003
0.3614  1.2386E-0003
0.3706  1.3773E-0003
0.3807  1.5592E-0003
0.3907  1.7692E-0003
0.4007  2.0205E-0003
0.4114  2.3099E-0003
0.4204  2.6557E-0003
0.4302  3.0738E-0003
0.4398  3.5642E-0003
0.4494  4.1323E-0003
0.4589  4.8388E-0003
0.4685  5.6846E-0003
0.4779  6.6896E-0003
0.4888  8.2119E-0003
0.4980  9.4557E-0003
0.5077  1.1177E-0002
0.5177  1.3197E-0002
0.5284  1.5645E-0002
0.5387  1.8351E-0002
