fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.069247007E-15 1.000000000E+20 1.231075043E+00 6.479730852E-16 9.433268837E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.808520428E-16 1.000000000E+20 1.241629738E+00 6.443737594E-16 1.405769812E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.388006942E-15 1.000000000E+20 1.237817900E+00 9.508206996E-16 1.060385115E-03 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.975107831E-16 1.000000000E+20 1.241640749E+00 9.457887402E-16 1.408019933E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.851165818E-15 1.000000000E+20 1.239974158E+00 1.393838729E-15 1.156291847E-03 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.460194731E-15 1.000000000E+20 1.241656830E+00 1.388179496E-15 1.411317474E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.525167594E-15 1.000000000E+20 1.240532576E+00 2.043109288E-15 1.230944651E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.134825046E-15 1.000000000E+20 1.241680233E+00 2.037464870E-15 1.416146347E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.504922757E-15 1.000000000E+20 1.240932514E+00 2.995995219E-15 1.290613077E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.115494711E-15 1.000000000E+20 1.241714214E+00 2.990367619E-15 1.423209571E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.922867203E-15 1.000000000E+20 1.241231604E+00 4.394394726E-15 1.339437872E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.534760971E-15 1.000000000E+20 1.241763321E+00 4.388788250E-15 1.433525014E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.962018626E-15 1.000000000E+20 1.241472696E+00 6.446444555E-15 1.382206520E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.575807321E-15 1.000000000E+20 1.241833814E+00 6.440866316E-15 1.448558215E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.868218554E-15 1.000000000E+20 1.241689218E+00 9.457361691E-15 1.423474705E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.484693877E-15 1.000000000E+20 1.241934000E+00 9.451822095E-15 1.470387062E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.395810850E-14 1.000000000E+20 1.241908931E+00 1.387458315E-14 1.468600653E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.357833469E-14 1.000000000E+20 1.242074450E+00 1.386909661E-14 1.501941300E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.961467655E-14 1.000000000E+20 1.242155980E+00 2.035380501E-14 1.523318820E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.924002859E-14 1.000000000E+20 1.242267562E+00 2.034839151E-14 1.547256196E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.725868655E-14 1.000000000E+20 1.242451235E+00 2.985560714E-14 1.594290669E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.689084182E-14 1.000000000E+20 1.242526152E+00 2.985029057E-14 1.611747592E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.728584356E-14 1.000000000E+20 1.242810617E+00 4.378695237E-14 1.689413636E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.693331494E-14 1.000000000E+20 1.243178357E+00 4.381873895E-14 1.700896720E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.015206873E-14 1.000000000E+20 1.249234189E+00 6.524653943E-14 1.829539723E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.980357194E-14 1.000000000E+20 1.249268832E+00 6.524173621E-14 1.839255337E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.565643647E-14 1.000000000E+20 1.249752263E+00 9.566989706E-14 1.997349780E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.532000494E-14 1.000000000E+20 1.249775166E+00 9.566526626E-14 2.005005938E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.378080683E-14 1.000000000E+20 1.250319062E+00 1.402664861E-13 2.217469465E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.345722361E-14 1.000000000E+20 1.250334154E+00 1.402620418E-13 2.223714462E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.042617230E-13 1.000000000E+20 1.250901909E+00 2.056484956E-13 2.499037080E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.039507878E-13 1.000000000E+20 1.250911828E+00 2.056442401E-13 2.504311202E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.287814431E-13 1.000000000E+20 1.262906446E+00 3.043031072E-13 2.861862957E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.284819004E-13 1.000000000E+20 1.262913692E+00 3.042993671E-13 2.866141571E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.566725156E-13 1.000000000E+20 1.268833255E+00 4.463998547E-13 3.220581059E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.563825994E-13 1.000000000E+20 1.268838291E+00 4.463962989E-13 3.224155864E-03 
